World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
13,76,137.33,-0.2518,-0.081,-0.1582,0.0152,-0.3271
13,77,139.09,-0.2698,-0.0677,-0.1652,0.0372,-0.2718
13,78,128.0,-0.2876,-0.1671,-0.1913,0.0818,-0.2778
13,79,132.88,-0.3041,-0.1491,-0.0841,0.1176,-0.2756
13,80,134.6,-0.2749,-0.1418,-0.0459,0.1316,-0.262
13,81,133.96,-0.2858,-0.0969,-0.102,0.1265,-0.2181
13,82,140.29,-0.29,-0.0288,-0.107,0.0845,-0.2531
13,83,153.78,-0.1855,-0.0186,-0.1198,0.146,-0.1602
13,84,145.51,-0.2358,-0.0333,-0.2481,0.2151,-0.1599
13,85,137.92,-0.2957,-0.102,-0.2867,0.2604,-0.1546
13,86,137.23,-0.3293,-0.1391,-0.2843,0.2224,-0.1779
13,87,132.05,-0.3348,-0.1338,-0.2295,0.1954,-0.27
13,88,135.78,-0.395,-0.0728,-0.1993,0.1392,-0.2862
13,89,120.95,-0.4748,-0.1561,-0.168,0.0628,-0.3155
13,90,123.22,-0.4159,-0.0645,-0.1073,0.0952,-0.2812
13,91,125.61,-0.4669,0.0082,-0.069,0.0124,-0.2812
13,92,122.96,-0.4557,-0.0663,-0.1539,0.0601,-0.3757
13,93,126.46,-0.4551,-0.0415,-0.1353,0.0553,-0.3165
13,94,124.23,-0.4617,-0.0986,-0.2105,0.1359,-0.3627
13,95,121.37,-0.4761,-0.0984,-0.1591,0.1568,-0.4276
13,96,131.29,-0.42,-0.017,-0.2083,0.1635,-0.3962
13,97,127.32,-0.4467,-0.0082,-0.1384,0.0833,-0.409
13,98,131.46,-0.3934,-0.0638,-0.0625,-0.0518,-0.4902
13,99,126.48,-0.39,-0.0749,-0.1707,-0.0037,-0.5024
14,0,190.41,0.0727,-0.084,-0.0469,-0.0398,0.0457
14,1,184.85,-0.0084,-0.0957,-0.0409,-0.1026,0.0942
14,2,175.32,-0.0275,-0.1025,0.0112,-0.0901,0.0783
14,3,167.04,-0.1486,-0.1443,0.0494,-0.0565,0.0326
14,4,160.79,-0.1814,-0.0552,0.0284,-0.0399,-0.0303
14,5,159.23,-0.1968,-0.113,-0.0192,-0.074,-0.0585
14,6,158.08,-0.1377,-0.116,0.0322,-0.0171,-0.1576
14,7,142.67,-0.2862,-0.156,0.0281,-0.0008,-0.1291
14,8,130.54,-0.3933,-0.1358,0.0377,-0.0936,-0.2371
14,9,138.51,-0.3187,-0.0933,0.0026,0.0026,-0.2144
14,10,145.26,-0.1697,-0.1387,0.0316,-0.0172,-0.301
14,11,141.76,-0.2024,-0.1405,0.0092,0.0378,-0.3181
14,12,140.13,-0.3327,-0.118,-0.0658,0.0511,-0.2037
14,13,146.39,-0.3181,-0.143,-0.0698,0.0342,-0.1843
14,14,150.45,-0.3106,-0.1464,-0.0862,-0.0766,-0.0796
14,15,149.21,-0.2906,-0.2258,-0.1663,-0.0001,-0.099
14,16,149.48,-0.3469,-0.2275,-0.1417,-0.0534,-0.0103
14,17,139.49,-0.3903,-0.2859,-0.1783,-0.0442,-0.1344
14,18,131.86,-0.3854,-0.2744,-0.1347,-0.015,-0.2976
14,19,132.84,-0.3341,-0.2261,-0.1016,-0.0035,-0.3246
14,20,140.56,-0.3091,-0.114,-0.079,0.0667,-0.1577
14,21,140.6,-0.3322,-0.0755,-0.0505,0.0717,-0.1279
14,22,142.05,-0.389,-0.0316,-0.1204,0.1161,-0.0396
14,23,136.97,-0.3961,0.0256,-0.2029,0.1885,-0.0954
14,24,136.02,-0.3668,0.0874,-0.27,0.2483,-0.144
14,25,135.13,-0.3741,0.0957,-0.2921,0.145,-0.1626
14,26,140.51,-0.3234,0.1716,-0.2832,0.0047,-0.2423
14,27,140.07,-0.3537,0.1875,-0.2515,-0.0659,-0.2613
14,28,128.15,-0.3878,0.1432,-0.2195,-0.0061,-0.3546
14,29,139.31,-0.3078,0.2201,-0.2379,0.0122,-0.2709
14,30,140.93,-0.3294,0.2284,-0.3557,-0.0021,-0.2475
14,31,155.45,-0.2582,0.2546,-0.3474,0.093,-0.2585
14,32,146.24,-0.2983,0.1718,-0.1934,0.0319,-0.3032
14,33,149.14,-0.2699,0.1149,-0.282,0.1302,-0.2406
14,34,148.09,-0.2732,0.1629,-0.2295,0.2673,-0.2238
14,35,144.39,-0.2882,0.0439,-0.2429,0.1823,-0.2541
14,36,143.42,-0.2907,0.025,-0.2626,0.299,-0.1995
14,37,150.35,-0.2175,0.0565,-0.1601,0.3827,-0.2248
14,38,153.88,-0.1932,0.0046,-0.14,0.2743,-0.1834
14,39,150.93,-0.1994,-0.0777,-0.117,0.3019,-0.1967
14,40,144.98,-0.1838,-0.1197,-0.1081,0.2611,-0.2638
14,41,136.83,-0.2594,-0.1159,-0.0578,0.1815,-0.2891
14,42,148.27,-0.2358,-0.1471,-0.0409,0.1484,-0.1692
14,43,144.92,-0.2025,-0.1517,0.071,0.1278,-0.1695
14,44,145.68,-0.1777,-0.1268,0.027,0.1394,-0.2904
14,45,153.45,-0.1093,-0.194,0.0096,0.1072,-0.2826
14,46,156.69,-0.0997,-0.2556,-0.0523,0.1815,-0.2488
14,47,145.85,-0.1811,-0.2401,-0.0552,0.2033,-0.246
14,48,139.4,-0.2079,-0.3313,0.0271,0.1309,-0.1931
14,49,138.86,-0.2229,-0.264,0.0477,0.0573,-0.1829
14,50,150.6,-0.131,-0.2044,0.0171,0.0182,-0.1488
14,51,152.67,-0.1621,-0.1919,-0.0254,-0.0435,-0.065
14,52,146.67,-0.1794,-0.1675,-0.0472,-0.1044,-0.1165
14,53,142.6,-0.2891,-0.2156,-0.0246,-0.0711,-0.0923
14,54,136.39,-0.3397,-0.2114,0.0127,-0.0518,-0.1182
14,55,142.51,-0.2999,-0.2842,0.0465,-0.1015,-0.1548
14,56,135.88,-0.2823,-0.3295,0.0336,-0.0661,-0.2541
14,57,126.97,-0.3225,-0.3059,0.0581,0.0339,-0.3404
14,58,134.58,-0.2992,-0.2754,0.0936,0.0372,-0.3392
14,59,138.01,-0.2808,-0.2765,0.0588,0.087,-0.3193
14,60,138.28,-0.2694,-0.3885,0.1599,0.1855,-0.1742
14,61,135.55,-0.2256,-0.4013,0.2248,0.1304,-0.2158
14,62,138.27,-0.2172,-0.4012,0.1599,0.1577,-0.1617
14,63,140.33,-0.1816,-0.5414,0.1062,0.2789,-0.1283
14,64,139.55,-0.2053,-0.5346,0.0162,0.2019,-0.1359
14,65,136.37,-0.23,-0.4786,-0.1003,0.2464,-0.1148
14,66,128.44,-0.2541,-0.47,-0.0436,0.1456,-0.2448
14,67,131.37,-0.209,-0.388,-0.0476,0.2736,-0.2525
14,68,124.13,-0.2764,-0.4111,-0.0558,0.2627,-0.2728
14,69,131.37,-0.2637,-0.362,0.0349,0.261,-0.2687
14,70,132.45,-0.2598,-0.3003,-0.0472,0.2302,-0.2827
14,71,134.04,-0.2224,-0.3655,0.181,0.2778,-0.298
14,72,138.58,-0.1864,-0.2934,0.1644,0.2512,-0.2328
14,73,134.17,-0.2221,-0.2443,0.133,0.1503,-0.2198
14,74,139.57,-0.2691,-0.1483,0.2056,0.1547,-0.1783
14,75,145.74,-0.1842,-0.2076,0.1322,0.15,-0.2093
14,76,143.9,-0.2277,-0.224,0.1405,0.0963,-0.2324
14,77,153.64,-0.1227,-0.1784,0.038,0.1748,-0.1962
14,78,139.87,-0.2457,-0.217,0.02,0.1008,-0.1672
14,79,132.02,-0.3631,-0.1031,0.021,0.1265,-0.2254
14,80,132.71,-0.3636,-0.0425,0.0134,0.1626,-0.2418
14,81,131.42,-0.3865,-0.1198,0.0696,0.2134,-0.2145
14,82,131.2,-0.4314,-0.1135,0.0076,0.2483,-0.1633
14,83,128.65,-0.4893,-0.0181,0.0104,0.3134,-0.1806
14,84,125.68,-0.5172,0.037,-0.0039,0.2576,-0.151
14,85,119.56,-0.502,-0.0478,-0.0141,0.2596,-0.2262
14,86,125.5,-0.4291,-0.1899,0.0205,0.3619,-0.1969
14,87,130.25,-0.3385,-0.2588,0.0274,0.4837,-0.2137
14,88,132.07,-0.3801,-0.1684,0.0963,0.423,-0.284
14,89,128.74,-0.3763,-0.1393,0.0871,0.4541,-0.2866
14,90,131.35,-0.3584,-0.1533,0.0044,0.3343,-0.2394
14,91,130.25,-0.3317,-0.1654,-0.0079,0.2658,-0.2551
14,92,148.35,-0.187,-0.1075,-0.003,0.2166,-0.1822
14,93,138.95,-0.2621,-0.2468,-0.054,0.1894,-0.2041
14,94,139.58,-0.3346,-0.2814,-0.0646,0.1235,-0.1259
14,95,137.62,-0.3933,-0.3092,-0.1095,0.086,-0.1149
14,96,138.83,-0.4216,-0.3318,-0.1558,0.126,-0.1473
14,97,131.81,-0.407,-0.3082,-0.0811,0.0379,-0.2565
14,98,138.17,-0.3437,-0.2813,-0.0153,0.0008,-0.2566
14,99,137.72,-0.3287,-0.2685,0.0459,-0.0122,-0.2582
15,0,183.58,0.0453,-0.0326,-0.009,0.0042,-0.0131
15,1,176.58,-0.0049,-0.087,0.0065,0.0266,-0.0128
15,2,165.54,-0.0885,-0.0851,-0.0124,0.0909,-0.0623
15,3,169.85,-0.0308,-0.0906,0.085,0.1362,-0.1734
15,4,157.01,-0.0965,-0.0476,0.1044,0.0321,-0.294
15,5,141.37,-0.1423,0.0048,0.0583,0.0801,-0.3538
15,6,146.98,-0.1211,0.0634,-0.0394,0.0699,-0.284
15,7,141.69,-0.1145,0.0776,-0.0835,0.0712,-0.3836
15,8,140.93,-0.112,0.0975,-0.1287,0.0476,-0.4559
15,9,141.62,-0.0731,0.1372,-0.2084,0.0472,-0.4303
15,10,142.69,-0.0905,0.1722,-0.1676,-0.0107,-0.3678
15,11,139.88,-0.1328,0.1688,-0.1521,0.0024,-0.3594
15,12,142.31,-0.127,0.1327,-0.1819,-0.0513,-0.3905
15,13,144.57,-0.1316,0.07,-0.1307,-0.132,-0.4001
15,14,139.03,-0.163,0.0414,-0.1173,-0.1117,-0.357
15,15,139.54,-0.1593,0.148,-0.069,-0.0921,-0.3925
15,16,140.33,-0.1406,0.08,0.0499,-0.167,-0.425
15,17,144.09,-0.158,0.1019,-0.003,-0.1661,-0.3654
15,18,140.41,-0.1614,0.0699,0.0343,-0.2032,-0.3695
15,19,141.36,-0.259,0.0064,0.0436,-0.1372,-0.2702
15,20,139.05,-0.229,-0.0162,0.0765,-0.1356,-0.3433
15,21,143.41,-0.2052,0.0701,0.0573,-0.1192,-0.3353
15,22,150.28,-0.1581,0.0552,0.0689,-0.1666,-0.3376
15,23,149.6,-0.1662,0.0004,0.0816,-0.1738,-0.3443
15,24,142.04,-0.2181,0.0626,0.176,-0.1736,-0.2999
15,25,141.71,-0.251,0.1353,0.0958,-0.0788,-0.2552
15,26,135.16,-0.2756,0.0591,0.128,-0.1368,-0.3559
15,27,130.29,-0.2489,0.0489,0.0945,-0.1781,-0.375
15,28,131.98,-0.2988,0.0265,0.0945,-0.1651,-0.3338
15,29,134.46,-0.3255,0.057,0.1059,-0.1208,-0.2587
15,30,142.63,-0.3485,0.0616,0.0968,-0.2254,-0.1333
15,31,142.45,-0.3206,0.1184,0.0967,-0.187,-0.1671
15,32,150.71,-0.2165,0.0976,0.0435,-0.2434,-0.1931
15,33,149.79,-0.2832,0.1367,-0.0025,-0.2948,-0.1787
15,34,142.02,-0.2486,0.0986,-0.0571,-0.2693,-0.2701
15,35,140.48,-0.2456,0.0921,-0.0429,-0.2402,-0.2625
15,36,138.39,-0.306,0.1073,-0.2045,-0.2628,-0.1743
15,37,140.78,-0.307,0.0917,-0.208,-0.2229,-0.1546
15,38,141.6,-0.26,-0.05,-0.1979,-0.2199,-0.2382
15,39,145.36,-0.2476,-0.0974,-0.2085,-0.215,-0.1966
15,40,144.58,-0.2112,-0.0346,-0.1421,-0.2455,-0.2629
15,41,148.59,-0.1971,0.0049,-0.1239,-0.1318,-0.3288
15,42,152.63,-0.2047,-0.0302,-0.1547,-0.1101,-0.2082
15,43,146.55,-0.2257,-0.08,-0.1067,-0.1272,-0.2306
15,44,140.96,-0.3166,-0.0995,-0.0162,-0.0969,-0.1371
15,45,139.12,-0.3338,-0.0994,-0.0173,-0.0709,-0.1746
15,46,130.47,-0.4254,-0.1529,0.0317,-0.0962,-0.0997
15,47,134.51,-0.3939,-0.0715,-0.0072,-0.0806,-0.1483
15,48,139.84,-0.3861,-0.1567,-0.044,-0.1042,-0.1242
15,49,139.0,-0.3761,-0.1497,-0.0473,-0.1764,-0.1392
15,50,138.31,-0.3703,-0.0681,-0.0269,-0.0462,-0.1765
15,51,137.94,-0.3467,-0.1954,-0.009,-0.0378,-0.199
15,52,148.22,-0.2889,-0.0923,-0.0354,0.0253,-0.1895
15,53,138.49,-0.3713,-0.1325,-0.012,0.0439,-0.2141
15,54,137.78,-0.4094,-0.1795,-0.05,-0.0073,-0.1722
15,55,133.24,-0.4323,-0.2369,0.0331,0.0015,-0.1912
15,56,128.77,-0.4198,-0.1941,0.0405,-0.036,-0.2485
15,57,127.67,-0.3809,-0.1339,0.0202,-0.0107,-0.3013
15,58,131.54,-0.2895,-0.1663,-0.0137,-0.0477,-0.3271
15,59,143.46,-0.2968,-0.1739,-0.0147,-0.0126,-0.1751
15,60,138.09,-0.2933,-0.2561,-0.0186,-0.0733,-0.2173
15,61,144.66,-0.2824,-0.2721,0.0544,-0.1006,-0.1921
15,62,138.65,-0.3685,-0.2437,0.1329,-0.0759,-0.1784
15,63,137.25,-0.3552,-0.1264,0.0859,-0.0542,-0.2397
15,64,124.39,-0.4514,-0.1922,0.0617,0.0065,-0.2159
15,65,137.12,-0.3869,-0.1246,0.0853,-0.0234,-0.2175
15,66,140.54,-0.3642,-0.055,0.0574,0.0467,-0.2744
15,67,133.9,-0.3419,-0.1046,0.037,0.066,-0.2894
15,68,129.58,-0.3234,-0.2029,0.0865,0.126,-0.2504
15,69,132.64,-0.2962,-0.1517,0.136,0.131,-0.2617
15,70,138.82,-0.2646,-0.1008,0.1441,0.0503,-0.2448
15,71,140.35,-0.2419,-0.0945,0.1523,0.0545,-0.2337
15,72,139.42,-0.2506,-0.1648,0.1069,0.1156,-0.1933
15,73,139.62,-0.2696,-0.1839,0.106,0.0696,-0.1044
15,74,141.35,-0.3212,-0.1327,0.0921,0.0824,-0.0825
15,75,136.42,-0.2448,-0.1044,0.0743,-0.0077,-0.1243
15,76,138.33,-0.2336,-0.1208,0.1503,0.0605,-0.1809
15,77,147.71,-0.1854,-0.0942,0.0508,-0.0155,-0.1566
15,78,138.55,-0.2519,-0.1943,0.1277,-0.0682,-0.1276
15,79,143.35,-0.1895,-0.1546,0.0345,-0.1038,-0.1563
15,80,137.25,-0.154,-0.2004,0.0033,-0.0832,-0.1456
15,81,129.55,-0.175,-0.3418,0.0133,-0.0884,-0.0941
15,82,130.35,-0.1045,-0.3506,-0.0011,-0.1896,-0.1563
15,83,131.16,-0.1494,-0.3499,-0.0014,-0.1356,-0.1411
15,84,133.8,-0.1179,-0.3269,-0.0091,-0.0664,-0.1458
15,85,139.72,-0.0591,-0.2674,-0.0797,-0.0188,-0.1728
15,86,136.75,-0.091,-0.2253,-0.0755,0.0272,-0.2529
15,87,125.77,-0.2347,-0.1494,-0.0029,-0.0674,-0.3037
15,88,123.88,-0.3044,-0.1175,-0.0362,-0.1142,-0.2562
15,89,128.04,-0.248,-0.098,-0.1195,-0.0317,-0.2699
15,90,128.04,-0.3012,-0.1489,-0.1176,-0.057,-0.235
15,91,116.94,-0.2822,-0.2553,-0.0453,-0.0324,-0.2662
15,92,118.49,-0.306,-0.2999,-0.0113,-0.01,-0.2895
15,93,120.54,-0.3264,-0.3036,0.0565,-0.1387,-0.281
15,94,129.12,-0.281,-0.2887,0.0099,-0.1599,-0.2339
15,95,132.13,-0.2307,-0.3287,0.0671,-0.1762,-0.1673
15,96,119.57,-0.2078,-0.4643,0.113,-0.2406,-0.1602
15,97,131.06,-0.0897,-0.4144,0.0783,-0.2394,-0.1896
15,98,129.21,-0.1489,-0.4682,0.0362,-0.2894,-0.0905
15,99,140.15,-0.0894,-0.4738,0.0205,-0.2696,-0.0391
16,0,186.48,0.0371,-0.0574,-0.0889,0.036,-0.0296
16,1,175.77,-0.0183,-0.1726,-0.0333,0.083,-0.0765
16,2,154.84,-0.1616,-0.0822,-0.1105,0.1569,-0.1399
16,3,154.89,-0.2384,-0.0842,-0.1248,0.2196,-0.0678
16,4,150.3,-0.2353,-0.0626,-0.2156,0.1725,-0.166
16,5,147.18,-0.2792,0.0084,-0.2801,0.1589,-0.2493
16,6,146.85,-0.2691,0.001,-0.2531,0.1308,-0.2427
16,7,145.94,-0.2488,-0.1648,-0.3136,0.123,-0.2898
16,8,128.48,-0.3422,-0.067,-0.3206,0.1505,-0.3264
16,9,132.01,-0.2923,-0.0603,-0.2555,0.0738,-0.3834
16,10,130.42,-0.2152,-0.1489,-0.2003,0.0114,-0.4463
16,11,134.32,-0.1966,-0.1377,-0.0644,-0.0201,-0.4715
16,12,138.96,-0.0944,-0.1351,-0.0996,-0.1173,-0.468
16,13,139.73,-0.1327,-0.1196,-0.1637,0.0165,-0.4351
16,14,129.04,-0.2378,-0.1595,-0.0699,0.0259,-0.461
16,15,124.57,-0.302,-0.2109,-0.0917,0.0873,-0.4655
16,16,126.55,-0.3015,-0.1287,-0.1299,0.0493,-0.486
16,17,129.47,-0.3088,-0.0216,-0.182,0.0802,-0.37
16,18,137.72,-0.3228,-0.1493,-0.2978,0.0612,-0.2169
16,19,129.54,-0.3641,-0.0198,-0.2125,0.1973,-0.2981
16,20,138.77,-0.2533,-0.0641,-0.2781,0.2208,-0.3318
16,21,141.61,-0.2536,-0.0731,-0.2129,0.109,-0.269
16,22,140.17,-0.2702,-0.1722,-0.2589,0.1303,-0.2727
16,23,140.78,-0.3188,-0.1824,-0.136,0.1058,-0.3258
16,24,133.44,-0.3491,-0.1664,-0.1699,-0.0522,-0.3593
16,25,134.78,-0.3534,-0.1545,-0.1286,-0.0183,-0.285
16,26,135.57,-0.3247,-0.1708,-0.0735,-0.0583,-0.2861
16,27,126.63,-0.3791,-0.3179,-0.0669,-0.1153,-0.3796
16,28,135.64,-0.2589,-0.3233,-0.15,-0.1076,-0.3915
16,29,141.88,-0.2087,-0.3036,-0.1434,-0.1585,-0.4092
16,30,133.29,-0.2618,-0.35,-0.0882,-0.1692,-0.4074
16,31,127.53,-0.3762,-0.2321,-0.0584,-0.2186,-0.4401
16,32,139.25,-0.2405,-0.1571,-0.0249,-0.1762,-0.3808
16,33,149.43,-0.1207,-0.2117,0.0323,-0.1655,-0.3692
16,34,143.39,-0.097,-0.2562,-0.0022,-0.2345,-0.4043
16,35,143.82,-0.0742,-0.37,-0.011,-0.2919,-0.4327
16,36,146.31,-0.0838,-0.3055,0.0565,-0.2226,-0.4072
16,37,141.02,-0.1572,-0.2065,0.1415,-0.205,-0.4179
16,38,140.75,-0.1815,-0.2204,0.1299,-0.2306,-0.3684
16,39,147.64,-0.1101,-0.2081,0.1206,-0.1671,-0.298
16,40,152.25,-0.0756,-0.159,0.0314,-0.0696,-0.2908
16,41,148.28,-0.1614,-0.2264,0.0428,-0.113,-0.2424
16,42,153.97,-0.094,-0.25,0.1166,-0.1259,-0.1888
16,43,150.69,-0.1013,-0.2743,0.1303,-0.1696,-0.1241
16,44,162.71,-0.076,-0.3025,0.1495,-0.1794,-0.1013
16,45,167.78,-0.0278,-0.2951,0.1282,-0.1357,-0.064
16,46,172.38,0.021,-0.2334,0.0942,-0.1882,-0.092
16,47,161.26,-0.0866,-0.2801,0.0782,-0.1043,-0.1188
16,48,153.0,-0.1102,-0.2688,0.0891,-0.0186,-0.1873
16,49,155.91,-0.1498,-0.2374,-0.0025,-0.0606,-0.0771
16,50,155.47,-0.116,-0.1569,-0.0904,-0.136,-0.0693
16,51,156.08,-0.1246,-0.1616,-0.0752,-0.1393,-0.1265
16,52,159.63,-0.1769,-0.0763,0.0647,-0.0534,-0.0082
16,53,154.41,-0.1891,-0.1659,0.0058,0.0198,0.052
16,54,148.77,-0.2707,-0.1324,0.0948,-0.0018,-0.0058
16,55,149.81,-0.3396,-0.11,-0.036,-0.0017,-0.0811
16,56,141.91,-0.4039,-0.2586,0.1147,0.0056,-0.1235
16,57,143.18,-0.393,-0.1737,0.1313,-0.0998,-0.1869
16,58,129.63,-0.4584,-0.1875,0.1912,-0.0466,-0.3338
16,59,125.71,-0.4837,-0.298,0.2001,0.0606,-0.3148
16,60,136.97,-0.4353,-0.2698,0.1494,0.0033,-0.1848
16,61,135.04,-0.353,-0.2967,0.0992,0.0913,-0.2189
16,62,145.92,-0.2908,-0.2794,0.0541,0.109,-0.2011
16,63,151.2,-0.2452,-0.295,-0.0096,0.1273,-0.1147
16,64,136.98,-0.4097,-0.3096,-0.0802,0.1167,-0.1937
16,65,137.85,-0.4047,-0.2285,-0.0601,0.0805,-0.1514
16,66,136.23,-0.4275,-0.2161,-0.0138,0.1635,-0.1821
16,67,140.96,-0.3358,-0.2307,-0.1593,0.1022,-0.1993
16,68,129.13,-0.4931,-0.1494,-0.142,0.0475,-0.169
16,69,127.59,-0.4904,-0.1327,-0.0273,0.0606,-0.2076
16,70,127.32,-0.4654,-0.1949,-0.0387,-0.0107,-0.2373
16,71,128.38,-0.4003,-0.1387,-0.0027,0.0445,-0.2483
16,72,127.39,-0.435,-0.1013,-0.0365,-0.0388,-0.2416
16,73,125.96,-0.4279,-0.1421,-0.0629,-0.0826,-0.269
16,74,125.38,-0.4432,-0.2144,-0.0453,-0.1114,-0.2871
16,75,128.12,-0.3758,-0.2057,-0.0786,-0.1876,-0.3346
16,76,121.54,-0.5177,-0.3221,-0.0082,-0.1969,-0.3508
16,77,122.45,-0.5562,-0.247,-0.0539,-0.2076,-0.3225
16,78,123.03,-0.5197,-0.2364,0.0233,-0.1334,-0.2757
16,79,131.04,-0.3965,-0.2474,0.0022,-0.1131,-0.216
16,80,125.9,-0.4548,-0.2616,0.1032,-0.0813,-0.2045
16,81,129.77,-0.3869,-0.2754,0.0373,-0.0713,-0.2704
16,82,133.5,-0.4126,-0.1796,-0.0031,-0.0863,-0.1374
16,83,130.56,-0.4625,-0.2385,0.0455,-0.0872,-0.1224
16,84,125.79,-0.4571,-0.3136,-0.0047,-0.1133,-0.2345
16,85,124.51,-0.5328,-0.2917,-0.0978,0.0058,-0.1858
16,86,123.39,-0.5391,-0.2911,-0.1463,0.0968,-0.2208
16,87,123.13,-0.5902,-0.1997,-0.1827,0.0377,-0.2138
16,88,120.18,-0.5892,-0.1869,-0.2006,0.1022,-0.2766
16,89,123.24,-0.5457,-0.2315,-0.2852,0.0983,-0.2288
16,90,129.05,-0.3546,-0.2748,-0.3081,0.152,-0.3255
16,91,135.33,-0.3064,-0.247,-0.2712,0.1704,-0.2757
16,92,135.44,-0.3325,-0.1992,-0.2471,0.1585,-0.2587
16,93,132.09,-0.3857,-0.1757,-0.3427,0.1143,-0.2449
16,94,128.9,-0.3708,-0.2647,-0.3278,0.1483,-0.3179
16,95,134.47,-0.3817,-0.2748,-0.3667,0.1769,-0.26
16,96,130.94,-0.3422,-0.2774,-0.2504,0.2335,-0.2955
16,97,129.87,-0.4146,-0.1737,-0.1833,0.1418,-0.3042
16,98,125.31,-0.4555,-0.1269,-0.1098,0.1935,-0.3405
16,99,127.29,-0.5002,-0.0165,-0.1159,0.0939,-0.3442
17,0,184.54,0.0331,-0.06,0.1318,-0.1519,-0.008
17,1,167.58,-0.0765,-0.0936,0.0367,-0.0651,-0.1338
17,2,164.94,-0.1592,-0.1276,0.0639,-0.0755,-0.103
17,3,155.59,-0.2662,-0.1274,0.1958,-0.1212,-0.0649
17,4,155.75,-0.3065,-0.0991,0.0008,-0.097,0.0061
17,5,142.57,-0.345,-0.0586,-0.0788,-0.0951,0.0153
17,6,145.2,-0.2539,-0.1429,-0.1548,-0.1163,-0.085
17,7,138.48,-0.2447,-0.2258,-0.214,-0.1515,-0.1514
17,8,141.86,-0.1612,-0.2091,-0.2897,-0.2047,-0.2235
17,9,149.81,-0.1934,-0.2385,-0.2977,-0.2361,-0.1368
17,10,144.05,-0.21,-0.2252,-0.2302,-0.165,-0.1636
17,11,149.47,-0.1799,-0.1895,-0.1102,-0.1416,-0.1393
17,12,139.39,-0.2429,-0.1087,-0.1825,-0.1538,-0.2597
17,13,141.63,-0.1897,-0.1166,-0.1217,-0.1193,-0.3265
17,14,145.02,-0.1384,-0.1983,-0.1325,-0.1147,-0.2405
17,15,138.74,-0.1917,-0.1843,-0.0664,-0.1281,-0.1826
17,16,138.35,-0.2264,-0.1782,-0.0113,-0.0959,-0.17
17,17,128.78,-0.2784,-0.2722,0.0182,-0.1311,-0.2138
17,18,137.8,-0.2271,-0.141,-0.0158,-0.0774,-0.1801
17,19,149.54,-0.137,-0.1485,0.0109,-0.0705,-0.1144
17,20,151.39,-0.1649,-0.1549,-0.018,-0.0301,-0.0329
17,21,148.29,-0.2345,-0.1257,0.1051,-0.0392,-0.0141
17,22,145.75,-0.2474,-0.1603,0.0084,-0.0483,-0.0664
17,23,145.4,-0.2562,-0.2334,-0.1336,-0.0013,-0.0355
17,24,142.96,-0.2489,-0.2834,-0.1022,-0.0507,-0.0894
17,25,148.32,-0.191,-0.3489,-0.1511,-0.0398,-0.1052
17,26,141.86,-0.3017,-0.2739,-0.1751,-0.0612,-0.0356
17,27,147.52,-0.3044,-0.1478,-0.2088,-0.1085,-0.0127
17,28,143.17,-0.3878,-0.2879,-0.1783,0.0233,-0.0009
17,29,146.82,-0.3085,-0.1272,-0.1936,0.0263,-0.0476
17,30,140.72,-0.3402,-0.0531,-0.213,0.0712,-0.1565
17,31,145.07,-0.2363,-0.1401,-0.1915,-0.0523,-0.175
17,32,128.88,-0.2931,-0.177,-0.2225,-0.0553,-0.2823
17,33,122.57,-0.3297,-0.1479,-0.0924,0.0014,-0.3721
17,34,122.16,-0.3092,-0.1767,-0.0792,0.0188,-0.4302
17,35,124.74,-0.3306,-0.1546,-0.0746,-0.0005,-0.4225
17,36,134.98,-0.3333,-0.1565,-0.0606,0.0041,-0.3225
17,37,133.07,-0.3378,-0.2108,0.0345,-0.0933,-0.3351
17,38,138.38,-0.3461,-0.1794,-0.0818,-0.0701,-0.3138
17,39,134.72,-0.3913,-0.1907,-0.0328,-0.1283,-0.2443
17,40,134.56,-0.394,-0.2188,-0.1063,-0.1601,-0.3181
17,41,129.56,-0.4062,-0.1768,-0.0311,-0.0961,-0.3139
17,42,133.82,-0.4521,-0.1562,-0.0562,-0.0296,-0.2029
17,43,129.81,-0.4266,-0.1683,-0.0459,-0.041,-0.2227
17,44,123.99,-0.4842,-0.2295,-0.0583,-0.0295,-0.2033
17,45,122.32,-0.5495,-0.1826,-0.1051,-0.0652,-0.2006
17,46,131.84,-0.5061,-0.1958,-0.0556,-0.1157,-0.1266
17,47,120.66,-0.5759,-0.1763,-0.108,-0.1198,-0.1561
17,48,131.55,-0.5292,-0.1509,-0.0544,-0.0459,-0.1736
17,49,126.83,-0.5494,-0.123,-0.0522,0.0403,-0.1845
17,50,126.26,-0.5272,-0.1674,-0.0084,0.065,-0.2782
17,51,142.65,-0.4371,-0.0684,0.0233,0.0913,-0.2541
17,52,141.53,-0.4736,-0.0336,0.0155,-0.1051,-0.1824
17,53,143.45,-0.4278,-0.0722,-0.06,-0.1149,-0.1916
17,54,134.87,-0.5154,-0.0035,-0.1016,-0.1606,-0.2592
17,55,130.93,-0.5035,-0.0035,-0.1332,-0.0822,-0.3886
17,56,136.54,-0.4953,-0.0331,-0.1291,-0.1037,-0.3692
17,57,132.97,-0.5297,0.0003,-0.1353,-0.185,-0.4149
