World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
15,22,68.98,-0.3739,-0.296,-0.0336,-0.0495,-0.0155
15,23,85.22,-0.3547,-0.3053,-0.0859,-0.0768,0.0831
15,24,60.3,-0.4627,-0.3119,-0.1022,-0.1082,0.0399
15,25,48.06,-0.4717,-0.2443,-0.0819,-0.0257,-0.0545
15,26,54.72,-0.5209,-0.2218,-0.147,-0.0141,-0.096
15,27,49.02,-0.4796,-0.2264,-0.1741,-0.0284,-0.1767
15,28,53.2,-0.4913,-0.1808,-0.2518,-0.051,-0.1194
15,29,69.74,-0.4951,-0.1883,-0.1324,-0.0777,-0.0712
15,30,61.58,-0.3356,-0.2012,-0.1155,-0.0801,-0.1495
15,31,57.76,-0.2665,-0.2693,-0.1272,-0.1785,-0.1596
15,32,64.1,-0.1351,-0.2644,-0.0777,-0.3663,-0.0628
15,33,48.78,-0.1041,-0.2986,-0.1826,-0.471,-0.0477
15,34,49.14,-0.1744,-0.3315,-0.0855,-0.4907,-0.0648
15,35,36.78,-0.2719,-0.1815,-0.0956,-0.4331,-0.1618
15,36,40.18,-0.3692,-0.2062,-0.1026,-0.328,-0.2138
15,37,49.38,-0.3312,-0.1343,0.0158,-0.3317,-0.1526
15,38,48.8,-0.3139,-0.1379,0.0833,-0.4445,0.0548
15,39,36.18,-0.2566,-0.1245,0.0536,-0.4954,-0.1595
15,40,40.32,-0.1368,-0.1687,0.056,-0.4769,-0.296
15,41,53.76,-0.0851,-0.2586,-0.1335,-0.3708,-0.2387
15,42,29.32,-0.1653,-0.2425,-0.1857,-0.3647,-0.3319
15,43,30.12,-0.0535,-0.3584,-0.1819,-0.5115,-0.2904
15,44,14.24,-0.1228,-0.2211,-0.1108,-0.4969,-0.3248
15,45,33.22,-0.1281,-0.1606,-0.2926,-0.5246,-0.2796
15,46,20.06,-0.1556,-0.1764,-0.3259,-0.5943,-0.2756
15,47,26.42,-0.1574,-0.1031,-0.3121,-0.5998,-0.2668
15,48,25.88,-0.2339,-0.1014,-0.3356,-0.5626,-0.2931
15,49,34.68,-0.1986,-0.143,-0.1652,-0.5872,-0.2742
15,50,68.26,-0.0389,-0.1355,0.1412,-0.4754,-0.2388
15,51,80.36,-0.0237,-0.0611,0.2313,-0.4677,-0.0867
15,52,66.48,-0.128,-0.0389,0.0946,-0.4846,-0.1115
15,53,45.38,-0.2185,-0.1368,-0.0142,-0.4533,-0.2694
15,54,70.76,-0.1743,-0.2095,-0.2314,-0.2431,-0.08
15,55,84.84,-0.1386,-0.1641,-0.1186,-0.1067,-0.0677
15,56,67.08,-0.1689,-0.2022,-0.1298,-0.1509,-0.233
15,57,82.48,-0.1487,-0.1778,-0.0188,-0.0547,-0.2716
15,58,85.72,-0.1326,-0.1276,0.1039,-0.1441,-0.2817
15,59,70.86,-0.2004,-0.162,0.1577,-0.1732,-0.3477
15,60,53.0,-0.2685,-0.2274,0.0393,-0.1108,-0.4093
15,61,66.52,-0.2887,-0.153,0.1569,-0.1197,-0.3837
15,62,73.38,-0.2731,-0.1376,0.2115,-0.2273,-0.2506
15,63,52.06,-0.4264,-0.0226,0.1584,-0.2771,-0.3334
15,64,50.62,-0.3667,-0.072,0.0498,-0.3678,-0.3006
15,65,61.4,-0.4014,-0.0098,0.0495,-0.4036,-0.2918
15,66,39.34,-0.4078,-0.0073,0.2048,-0.3638,-0.4271
15,67,43.12,-0.366,-0.0632,0.2457,-0.3282,-0.4798
15,68,42.14,-0.2015,0.0256,0.1573,-0.2818,-0.6134
15,69,74.36,-0.0957,0.0899,0.2129,-0.2353,-0.6154
15,70,88.1,-0.0664,0.1347,0.1595,-0.1957,-0.5912
15,71,70.56,-0.2227,0.1125,0.1193,-0.1235,-0.5747
15,72,64.24,-0.2102,0.0608,0.0299,-0.062,-0.6526
15,73,59.36,-0.2651,0.0547,-0.0207,-0.0511,-0.6708
15,74,64.9,-0.246,0.0443,-0.0285,0.002,-0.6233
15,75,79.52,-0.2992,0.1108,0.0083,0.0496,-0.5606
15,76,84.14,-0.3341,0.075,0.0556,0.0376,-0.4536
15,77,81.22,-0.2948,0.0434,0.0608,0.0248,-0.3828
15,78,119.02,-0.2732,0.1667,0.0801,0.0139,-0.2467
15,79,144.02,-0.2351,0.1592,0.1024,0.0375,-0.0355
15,80,104.84,-0.2241,-0.0093,0.0891,-0.0466,-0.2124
15,81,99.04,-0.2635,0.0065,0.1595,-0.0501,-0.1361
15,82,95.78,-0.276,0.002,0.1346,0.0223,-0.1589
15,83,83.4,-0.29,-0.005,0.136,-0.0474,-0.2084
15,84,69.18,-0.2836,-0.0492,0.1857,-0.0311,-0.2603
15,85,73.72,-0.4072,0.027,0.2254,-0.0762,-0.0653
15,86,54.34,-0.5479,0.0504,0.1272,-0.1148,-0.0864
15,87,49.98,-0.4774,-0.0064,0.0666,-0.0888,-0.304
15,88,62.88,-0.5331,0.0691,0.1479,-0.0819,-0.2371
15,89,62.92,-0.4302,-0.0328,0.0756,-0.1474,-0.3316
15,90,48.92,-0.45,-0.0706,0.0809,-0.1562,-0.452
15,91,39.96,-0.374,-0.1007,0.0898,-0.1547,-0.6422
15,92,29.32,-0.3139,-0.1195,-0.0127,-0.0293,-0.7563
15,93,28.34,-0.3267,-0.1114,-0.0768,-0.0575,-0.7673
15,94,16.66,-0.4781,-0.1673,-0.0264,-0.1098,-0.6909
15,95,9.74,-0.538,-0.1961,-0.0116,-0.1334,-0.6241
15,96,12.66,-0.7042,-0.0097,-0.1738,0.1371,-0.5136
15,97,10.06,-0.6649,-0.0528,-0.1164,0.0149,-0.5608
15,98,21.98,-0.6549,-0.1175,0.0346,0.0681,-0.4792
15,99,13.8,-0.6807,-0.1557,-0.1512,0.0846,-0.5904
16,0,149.66,-0.0284,0.0465,0.0166,-0.0191,0.0555
16,1,95.9,-0.1808,0.1756,0.0169,-0.068,-0.1556
16,2,97.22,-0.2254,0.0825,-0.0381,-0.0686,-0.1672
16,3,110.1,-0.2679,0.0035,0.0718,0.0267,-0.0999
16,4,99.5,-0.2739,0.0356,0.065,-0.0069,-0.1278
16,5,85.52,-0.3701,0.0766,0.0793,-0.0119,-0.0784
16,6,105.46,-0.4065,0.0007,0.1518,0.0332,0.1483
16,7,100.46,-0.3948,0.0386,0.0949,0.0602,0.0585
16,8,97.44,-0.2946,0.1868,-0.0475,-0.0386,0.0088
16,9,72.84,-0.3568,0.1605,-0.0172,-0.097,-0.0515
16,10,92.68,-0.2724,0.1727,-0.047,-0.0818,-0.1099
16,11,68.6,-0.307,0.0953,-0.0138,-0.0449,-0.2278
16,12,56.96,-0.3474,0.1055,0.0464,-0.0689,-0.267
16,13,32.34,-0.3944,-0.1155,0.0103,-0.1122,-0.2834
16,14,28.66,-0.4751,-0.082,0.0254,-0.202,-0.308
16,15,21.14,-0.4471,-0.0756,0.1184,-0.2442,-0.3585
16,16,19.76,-0.3351,-0.2691,0.0443,-0.189,-0.3481
16,17,33.54,-0.3196,-0.1907,0.2969,-0.3924,-0.3865
16,18,33.08,-0.3917,-0.212,0.2501,-0.3697,-0.3468
16,19,30.6,-0.4107,-0.2351,0.2781,-0.4686,-0.2051
16,20,40.46,-0.4505,-0.126,0.2906,-0.5616,-0.1497
16,21,44.78,-0.4139,-0.0514,0.1673,-0.5783,-0.2988
16,22,44.58,-0.3917,0.0107,-0.0127,-0.584,-0.3941
16,23,71.12,-0.378,-0.0346,-0.091,-0.3785,-0.2056
16,24,53.32,-0.4205,-0.0625,-0.197,-0.3609,-0.115
16,25,44.74,-0.4591,-0.1348,-0.0728,-0.2144,-0.2067
16,26,35.98,-0.4526,-0.1429,-0.0759,-0.1565,-0.2637
16,27,44.58,-0.359,-0.2099,-0.0763,-0.1621,-0.3845
16,28,52.18,-0.3023,-0.2437,-0.0031,-0.0895,-0.3187
16,29,86.86,-0.1022,-0.3349,0.1769,-0.0003,-0.2097
16,30,67.3,-0.1743,-0.3924,0.1606,-0.0317,-0.2765
16,31,58.86,-0.1127,-0.4237,0.1035,0.0209,-0.2785
16,32,58.12,-0.0242,-0.3869,0.1105,-0.0394,-0.3437
16,33,99.3,-0.0815,-0.3072,0.1457,0.025,-0.1756
16,34,107.56,-0.0587,-0.2897,0.1972,0.0098,-0.1433
16,35,138.08,-0.0291,-0.2491,0.2836,0.0785,-0.0177
16,36,136.84,-0.0147,-0.3525,0.2211,0.0727,0.0156
16,37,113.5,-0.1231,-0.3387,0.0866,-0.0097,-0.0863
16,38,120.7,-0.1987,-0.3492,0.0528,0.1009,-0.0618
16,39,110.86,-0.2483,-0.3798,-0.0964,0.1666,-0.0559
16,40,103.84,-0.1538,-0.3974,-0.213,0.1713,-0.1435
16,41,97.96,-0.1286,-0.293,-0.2957,0.2036,-0.2439
16,42,91.34,-0.14,-0.3084,-0.2739,0.1696,-0.2638
16,43,83.76,-0.1508,-0.1857,-0.2538,0.2627,-0.3037
16,44,92.3,-0.2463,-0.1204,-0.3118,0.2911,-0.1964
16,45,78.66,-0.3351,-0.115,-0.1886,0.2065,-0.1642
16,46,64.42,-0.5046,-0.2728,-0.0086,0.2062,-0.1309
16,47,59.14,-0.5214,-0.3731,-0.1347,0.1673,-0.0966
16,48,53.72,-0.5403,-0.3341,-0.0404,-0.0028,0.0097
16,49,66.4,-0.4214,-0.4047,-0.2241,0.0821,0.0547
16,50,88.44,-0.2745,-0.4063,-0.4181,0.1567,0.1866
16,51,79.7,-0.1555,-0.4723,-0.3018,0.0643,0.23
16,52,55.96,-0.223,-0.4639,-0.3245,-0.1167,0.126
16,53,42.1,-0.2621,-0.4925,-0.3885,-0.3395,0.0041
16,54,46.76,-0.3196,-0.4221,-0.3849,-0.4348,-0.0036
16,55,59.04,-0.4182,-0.2515,-0.4782,-0.4896,0.0137
16,56,48.48,-0.4548,-0.2027,-0.5903,-0.5777,-0.031
16,57,31.4,-0.4776,-0.1354,-0.5483,-0.5828,-0.2833
16,58,21.6,-0.5346,-0.0171,-0.5128,-0.4812,-0.4906
16,59,17.18,-0.5526,-0.271,-0.4933,-0.4943,-0.4551
16,60,17.62,-0.4815,-0.3819,-0.3917,-0.5177,-0.481
16,61,10.84,-0.5415,-0.276,-0.4788,-0.5479,-0.5928
16,62,18.32,-0.2406,-0.2852,-0.5877,-0.6091,-0.5519
16,63,17.18,-0.2134,-0.3645,-0.4812,-0.4881,-0.4754
16,64,28.54,-0.201,-0.3551,-0.551,-0.4467,-0.4643
16,65,13.1,-0.2903,-0.5132,-0.5532,-0.3215,-0.4762
16,66,22.52,-0.3291,-0.6068,-0.5268,-0.2573,-0.3372
16,67,17.42,-0.3459,-0.6498,-0.4611,-0.1947,-0.3783
16,68,15.7,-0.2896,-0.5973,-0.3404,-0.1898,-0.4537
16,69,16.86,-0.2787,-0.474,-0.272,-0.1887,-0.5198
16,70,30.5,-0.3824,-0.4657,-0.16,-0.1939,-0.4019
16,71,28.26,-0.377,-0.4641,-0.2661,-0.0703,-0.4148
16,72,30.3,-0.1787,-0.5017,-0.2674,-0.1033,-0.3623
16,73,29.92,-0.0917,-0.5057,-0.3517,-0.2992,-0.3851
16,74,18.74,-0.237,-0.4892,-0.3758,-0.3856,-0.3792
16,75,15.98,0.0269,-0.5909,-0.399,-0.3296,-0.405
16,76,16.82,-0.0192,-0.5365,-0.1854,-0.245,-0.5998
16,77,26.4,-0.0017,-0.496,-0.1833,-0.1894,-0.5478
16,78,19.14,-0.0065,-0.5023,-0.1344,-0.2697,-0.5905
16,79,30.58,-0.0178,-0.4388,-0.0568,-0.2107,-0.574
16,80,28.04,-0.1873,-0.5105,0.0458,-0.1079,-0.5489
16,81,30.8,-0.1656,-0.4685,-0.0285,-0.1498,-0.5042
16,82,16.46,-0.1418,-0.5126,-0.0602,-0.1812,-0.488
16,83,14.74,-0.3501,-0.4226,-0.0332,-0.1992,-0.5278
16,84,20.12,-0.3717,-0.2975,-0.0477,-0.0086,-0.5236
16,85,25.74,-0.3919,-0.3751,-0.0034,0.0365,-0.519
16,86,27.06,-0.4205,-0.3777,0.0466,0.122,-0.4816
16,87,50.38,-0.3211,-0.4028,-0.0048,0.2605,-0.4997
16,88,74.04,-0.2295,-0.3635,-0.005,0.3153,-0.4019
16,89,57.04,-0.1597,-0.4491,-0.03,0.2471,-0.4964
16,90,54.74,-0.2334,-0.4418,-0.0776,0.171,-0.4624
16,91,50.5,-0.2737,-0.3822,-0.0057,0.0524,-0.4406
16,92,36.18,-0.3296,-0.4325,-0.0162,-0.0663,-0.282
16,93,33.84,-0.1731,-0.4345,-0.12,-0.1596,-0.2984
16,94,17.36,-0.167,-0.473,-0.1215,-0.1138,-0.4431
16,95,31.42,-0.1353,-0.4485,-0.1332,-0.186,-0.399
16,96,37.52,-0.1212,-0.4471,-0.0322,-0.2155,-0.3907
16,97,54.92,-0.2099,-0.341,0.2203,-0.2624,-0.1554
16,98,56.48,-0.1351,-0.2829,0.3111,-0.2929,-0.2164
16,99,63.78,-0.0926,-0.2879,0.1988,-0.3225,-0.2327
17,0,156.54,0.091,-0.0567,-0.0078,0.0368,0.014
17,1,125.48,0.1467,-0.0749,0.0193,-0.1314,-0.126
17,2,131.58,0.1759,-0.0157,-0.0816,-0.0639,-0.0776
17,3,132.02,0.1598,-0.006,-0.0952,-0.0339,-0.0821
17,4,122.64,0.115,-0.0787,-0.1057,0.0032,-0.1158
17,5,96.36,0.03,-0.1392,-0.1539,-0.0325,-0.1463
17,6,114.22,0.0802,-0.0492,-0.1551,-0.0368,-0.1951
17,7,112.46,0.1426,-0.0912,-0.2018,0.0587,-0.3165
17,8,112.8,0.1211,-0.0511,-0.1735,-0.0013,-0.2914
17,9,82.86,-0.0457,-0.0664,-0.1205,-0.068,-0.3121
17,10,70.96,-0.0665,-0.1243,-0.1469,-0.1492,-0.3521
17,11,91.04,-0.0939,-0.1034,-0.1969,-0.264,-0.1934
17,12,86.06,-0.1229,-0.1044,-0.0933,-0.1627,-0.1865
17,13,116.22,-0.1531,-0.1086,-0.1019,-0.0711,-0.0128
17,14,96.24,-0.3235,-0.1006,-0.1382,-0.1083,-0.0485
17,15,59.62,-0.5048,-0.1226,-0.0982,-0.0793,-0.2364
17,16,45.12,-0.4184,-0.0523,-0.0615,-0.1657,-0.3477
17,17,46.6,-0.2976,0.0606,-0.0047,-0.1283,-0.3753
17,18,36.82,-0.2683,0.0862,-0.0003,-0.1849,-0.3695
17,19,46.56,-0.1712,0.087,-0.0441,-0.1034,-0.437
17,20,48.5,-0.1245,0.0134,-0.0159,0.0059,-0.3771
17,21,48.82,-0.1274,0.0677,-0.0078,-0.0333,-0.3988
17,22,54.38,-0.1213,-0.0013,0.0992,-0.0171,-0.3742
17,23,45.26,-0.2089,0.032,0.0415,0.035,-0.4028
17,24,55.62,-0.262,-0.0628,-0.0899,0.0681,-0.3537
17,25,51.18,-0.2813,-0.0139,-0.1131,0.0393,-0.3746
17,26,47.64,-0.2573,0.0418,-0.155,-0.0127,-0.3061
17,27,43.28,-0.2403,0.0392,-0.1759,-0.0959,-0.3158
17,28,43.96,-0.2488,0.0215,-0.0985,-0.0975,-0.4113
17,29,48.32,-0.2221,-0.0128,-0.0673,-0.2111,-0.5251
17,30,39.2,-0.2887,-0.0527,-0.0548,-0.2304,-0.5853
17,31,39.38,-0.373,-0.1162,-0.0301,-0.1351,-0.5057
17,32,39.58,-0.4152,-0.141,-0.0198,-0.2386,-0.5034
17,33,34.34,-0.3524,-0.2014,-0.1544,-0.2602,-0.4054
17,34,31.22,-0.3439,-0.3792,-0.2967,-0.3316,-0.2373
17,35,35.56,-0.2637,-0.3849,-0.3859,-0.3401,-0.2487
17,36,31.52,-0.255,-0.3139,-0.2846,-0.3428,-0.3224
17,37,36.82,-0.2328,-0.3188,-0.3144,-0.3812,-0.3529
17,38,33.68,-0.2146,-0.3682,-0.2769,-0.4049,-0.234
17,39,31.8,-0.2759,-0.3926,-0.3092,-0.497,-0.1751
17,40,25.48,-0.3117,-0.3381,-0.3434,-0.4878,-0.1304
17,41,37.4,-0.3088,-0.2992,-0.3414,-0.385,-0.1717
17,42,55.06,-0.1882,-0.2789,-0.1989,-0.2745,-0.3305
17,43,71.92,-0.114,-0.321,-0.1273,-0.115,-0.3613
17,44,112.74,0.1658,-0.2044,0.063,-0.1855,-0.3087
17,45,92.84,0.217,-0.1808,0.056,-0.1455,-0.5221
17,46,123.7,0.3137,-0.1195,0.1078,-0.1291,-0.4329
17,47,111.22,0.3398,-0.1373,0.082,-0.2209,-0.5051
17,48,86.36,0.3116,-0.1494,0.1316,-0.2594,-0.598
17,49,80.38,0.1857,-0.0867,0.1785,-0.322,-0.5402
17,50,86.48,0.1905,-0.0499,0.162,-0.335,-0.4967
17,51,70.78,0.1562,-0.0548,0.1796,-0.2616,-0.5168
17,52,63.36,-0.0525,-0.1103,0.1125,-0.2707,-0.5155
17,53,61.84,-0.1006,-0.1358,0.0579,-0.2908,-0.5027
17,54,75.84,-0.0935,-0.0858,0.1652,-0.2692,-0.4838
17,55,67.82,-0.1666,-0.0813,0.1702,-0.2676,-0.5269
17,56,63.98,-0.2429,-0.0704,0.1869,-0.2237,-0.5436
17,57,58.4,-0.2833,-0.1287,0.2134,-0.2373,-0.48
17,58,91.08,-0.2899,-0.1035,0.2064,-0.1726,-0.2801
17,59,159.1,-0.1951,0.1115,0.3052,-0.0032,-0.0854
17,60,184.86,-0.0664,0.121,0.3137,0.1351,0.0212
17,61,199.18,0.0403,0.1154,0.3676,0.2132,0.0628
17,62,199.92,0.0625,0.064,0.368,0.2642,0.1275
17,63,182.34,0.0193,-0.0092,0.2842,0.298,0.1287
17,64,180.94,0.0468,0.0136,0.2499,0.2214,0.0833
17,65,161.44,-0.057,0.0528,0.1859,0.1572,0.072
17,66,146.56,-0.2091,0.0347,0.2293,0.0871,0.082
17,67,126.58,-0.2697,0.0059,0.1338,-0.0033,0.0746
17,68,112.62,-0.3603,-0.0471,0.0802,0.0012,0.0022
17,69,126.5,-0.256,-0.0049,0.0076,-0.0064,0.0714
17,70,94.24,-0.2826,-0.0145,0.0697,-0.1012,-0.0101
17,71,80.48,-0.1543,-0.105,0.0309,-0.1918,-0.0527
17,72,60.3,-0.1259,-0.1363,0.047,-0.2597,-0.1769
17,73,47.78,-0.073,-0.1658,0.0536,-0.351,-0.137
17,74,55.66,-0.1374,-0.1654,0.0571,-0.4145,-0.1347
17,75,27.58,-0.1968,-0.18,-0.0208,-0.3736,-0.1763
17,76,21.36,-0.1707,-0.272,-0.0353,-0.436,-0.2668
17,77,13.56,-0.2083,-0.3756,-0.0724,-0.4227,-0.2495
17,78,21.52,-0.0841,-0.3875,-0.1148,-0.4616,-0.2465
17,79,24.8,-0.0237,-0.2957,-0.1552,-0.4873,-0.2403
17,80,27.32,-0.181,-0.3125,-0.1061,-0.4444,-0.3647
17,81,24.82,-0.1444,-0.3128,-0.1807,-0.4257,-0.3589
17,82,48.88,-0.1222,-0.3854,-0.0632,-0.1751,-0.2963
17,83,48.7,-0.0709,-0.3348,0.026,-0.1305,-0.2158
17,84,63.84,-0.1303,-0.2646,0.0361,-0.1272,-0.1406
17,85,76.34,-0.1174,-0.1674,-0.0477,-0.0236,-0.1321
17,86,70.56,-0.0552,-0.2136,-0.0535,-0.0777,-0.1081
17,87,45.72,-0.1156,-0.2018,-0.0022,-0.0516,-0.1882
17,88,45.18,-0.1255,-0.2919,0.0275,-0.0537,-0.1624
17,89,29.36,-0.1803,-0.2398,0.0286,0.0037,-0.3578
17,90,32.48,-0.2016,-0.22,0.1167,0.0287,-0.4668
17,91,55.24,-0.2181,-0.2242,0.1151,0.0743,-0.3477
17,92,40.46,-0.2241,-0.3204,0.0624,0.0614,-0.4776
17,93,30.62,-0.2373,-0.3463,0.0675,-0.0027,-0.5724
17,94,33.76,-0.1605,-0.3593,0.0919,-0.0602,-0.4883
17,95,40.64,-0.2184,-0.3301,0.0831,-0.116,-0.4121
17,96,37.52,-0.193,-0.2199,0.1637,-0.0067,-0.5184
17,97,76.7,-0.2442,0.0225,0.2849,0.0344,-0.445
17,98,82.0,-0.114,-0.0501,0.3088,0.0195,-0.4725
17,99,85.5,-0.072,-0.0533,0.3093,-0.0101,-0.4726
18,0,136.88,0.077,-0.0783,-0.0596,0.0709,-0.0322
18,1,104.4,-0.0617,-0.069,-0.1446,0.0799,-0.2046
18,2,87.88,-0.1693,-0.023,-0.2831,0.1417,-0.2297
18,3,95.04,-0.1441,0.0681,-0.2819,0.1668,-0.1872
18,4,77.7,-0.2064,-0.0005,-0.172,0.038,-0.1353
18,5,81.28,-0.1772,-0.054,-0.1637,0.0473,-0.2121
18,6,104.38,-0.0942,-0.1568,-0.0115,0.03,-0.1453
18,7,120.48,-0.1271,-0.0606,-0.0014,0.0423,-0.0288
18,8,91.8,-0.2403,-0.0593,-0.0524,-0.1,-0.0401
18,9,87.76,-0.2951,0.1435,-0.1084,-0.1556,0.0534
18,10,90.9,-0.2657,0.2153,-0.1731,-0.1255,-0.0187
18,11,106.64,-0.261,0.1952,-0.1048,-0.0741,0.0103
18,12,100.92,-0.3305,0.1587,-0.0574,0.0215,0.0885
18,13,95.02,-0.3067,0.0362,-0.0067,0.0239,0.0075
18,14,84.24,-0.2294,-0.0628,-0.1121,-0.1205,-0.0331
18,15,98.38,-0.1524,-0.0801,-0.1664,-0.0067,-0.0117
18,16,82.02,-0.2761,-0.0881,-0.2524,0.0119,-0.0769
18,17,71.34,-0.3328,-0.1145,-0.1855,-0.0059,-0.0963
18,18,55.3,-0.4418,0.0437,-0.2348,-0.0359,-0.2714
18,19,60.68,-0.4734,-0.0818,-0.2152,-0.0306,-0.2016
18,20,62.6,-0.4853,-0.1802,-0.1969,0.0213,-0.2109
18,21,67.92,-0.5029,-0.2351,-0.018,-0.0077,-0.2557
18,22,116.94,-0.4447,-0.0421,0.0275,0.1473,-0.175
18,23,104.74,-0.5191,-0.1267,-0.0004,0.1897,-0.0873
18,24,104.1,-0.4763,-0.017,-0.0717,0.1829,-0.1253
18,25,78.52,-0.4533,-0.0544,-0.1064,0.1563,-0.1309
18,26,60.24,-0.5099,-0.1105,-0.142,-0.0593,-0.099
18,27,44.28,-0.4091,-0.1198,-0.1608,-0.3132,-0.2073
18,28,27.68,-0.3581,0.0208,-0.1622,-0.4837,-0.3653
18,29,20.04,-0.3346,-0.049,-0.2933,-0.479,-0.3928
18,30,15.58,-0.3098,0.072,-0.3305,-0.5756,-0.4841
18,31,26.12,-0.3464,-0.0907,-0.25,-0.4561,-0.5062
18,32,23.52,-0.3039,-0.0948,-0.1404,-0.3708,-0.5467
18,33,24.26,-0.4355,-0.1025,-0.1176,-0.4209,-0.5087
18,34,14.74,-0.4054,-0.0298,-0.1352,-0.4004,-0.5574
18,35,39.52,-0.3303,-0.047,-0.1013,-0.2664,-0.4419
18,36,48.58,-0.3478,-0.0442,-0.1384,-0.1005,-0.4255
18,37,34.08,-0.3962,-0.1227,-0.1156,-0.1307,-0.448
18,38,30.76,-0.2988,-0.1616,-0.1385,-0.048,-0.4585
18,39,41.94,-0.2473,-0.1009,-0.0283,-0.0159,-0.4787
18,40,60.06,-0.2465,-0.0588,-0.0253,0.0621,-0.4623
18,41,77.02,-0.1783,0.0042,0.0621,0.1595,-0.4854
18,42,135.26,-0.114,0.0805,0.1049,0.3658,-0.4947
18,43,113.7,-0.119,0.0765,0.1087,0.2541,-0.4115
18,44,109.18,-0.1138,0.0323,0.0998,0.2291,-0.3906
18,45,91.2,-0.1804,-0.0106,0.1078,0.152,-0.3714
18,46,93.32,-0.173,-0.0168,0.1209,0.1746,-0.3709
18,47,106.14,-0.2007,-0.0305,0.1123,0.2399,-0.3466
18,48,134.3,-0.1434,-0.0337,0.1278,0.2911,-0.1965
18,49,161.24,-0.1114,0.0174,0.1097,0.4404,-0.2408
18,50,151.34,-0.0802,-0.0274,0.1095,0.3883,-0.1874
18,51,136.82,-0.0831,-0.0372,0.119,0.4025,-0.2281
18,52,123.06,-0.1725,-0.0273,0.0946,0.4206,-0.2049
18,53,115.66,-0.2219,-0.0661,0.0469,0.4473,-0.2865
18,54,110.28,-0.2668,-0.0621,0.0234,0.4168,-0.2833
18,55,83.74,-0.2877,-0.1221,0.1311,0.2576,-0.2888
18,56,98.12,-0.2713,-0.1358,0.2343,0.2961,-0.2239
18,57,82.28,-0.3178,-0.1376,0.2421,0.151,-0.2347
18,58,63.14,-0.3066,-0.1706,0.2343,-0.0152,-0.3517
18,59,43.22,-0.3316,-0.1289,0.2465,-0.0991,-0.3867
18,60,47.32,-0.2974,-0.1695,0.1235,-0.1451,-0.3729
18,61,41.96,-0.3568,-0.1392,0.0864,-0.3106,-0.3847
18,62,44.2,-0.3597,-0.0377,-0.0879,-0.3594,-0.38
18,63,58.7,-0.2519,-0.1202,0.0323,-0.351,-0.2358
18,64,51.04,-0.1785,-0.1491,-0.0688,-0.4542,-0.3002
18,65,36.94,-0.2662,-0.0963,-0.2166,-0.4589,-0.3894
18,66,29.04,-0.1401,-0.1573,-0.2111,-0.4746,-0.4618
18,67,35.48,-0.262,-0.1937,-0.1534,-0.3576,-0.4469
18,68,33.0,-0.3522,-0.1255,-0.1379,-0.2255,-0.402
18,69,31.52,-0.3069,-0.2078,-0.14,-0.2244,-0.3724
18,70,48.74,-0.307,-0.2188,-0.167,-0.2407,-0.2646
18,71,52.16,-0.23,-0.23,-0.129,-0.417,-0.2513
18,72,51.48,-0.2719,-0.2022,-0.1243,-0.3171,-0.2385
18,73,45.28,-0.2785,-0.2075,-0.0789,-0.3013,-0.3606
18,74,52.76,-0.1673,-0.2066,-0.136,-0.0831,-0.399
18,75,52.2,-0.131,-0.1693,-0.0378,-0.0766,-0.4045
18,76,56.76,-0.0216,-0.1507,-0.0085,-0.0569,-0.453
18,77,76.24,-0.0373,-0.1138,0.0432,-0.059,-0.3984
18,78,70.5,0.1129,-0.2448,0.0066,-0.0626,-0.3822
18,79,67.54,0.0405,-0.299,-0.0917,-0.0838,-0.3348
18,80,59.4,-0.0457,-0.2497,-0.0858,-0.0682,-0.3575
18,81,61.48,-0.1034,-0.2167,-0.1938,-0.0742,-0.2883
18,82,48.46,-0.1634,-0.3195,-0.0579,-0.0841,-0.2891
18,83,38.68,-0.2092,-0.2856,0.0049,-0.1033,-0.3199
18,84,39.6,-0.201,-0.3063,0.0325,-0.0322,-0.4405
18,85,33.58,-0.2176,-0.3538,0.0335,-0.1087,-0.2928
18,86,42.24,-0.2544,-0.2761,-0.0052,-0.0486,-0.2947
18,87,28.94,-0.2676,-0.2989,0.0573,-0.116,-0.3655
18,88,36.66,-0.128,-0.3561,-0.0338,-0.159,-0.377
18,89,63.48,-0.2313,-0.3031,0.0324,-0.0687,-0.3623
18,90,51.48,-0.3694,-0.2909,-0.034,-0.049,-0.407
18,91,29.5,-0.4108,-0.2504,0.03,-0.0345,-0.4249
18,92,14.58,-0.4752,-0.2068,0.1326,-0.1586,-0.3712
18,93,15.78,-0.5129,-0.2731,0.1198,-0.2799,-0.3172
18,94,8.28,-0.5196,-0.3537,0.1022,-0.3945,-0.3021
18,95,5.34,-0.4577,-0.2657,0.1268,-0.495,-0.4117
18,96,11.44,-0.4663,-0.2027,0.2217,-0.4113,-0.4215
18,97,10.38,-0.455,-0.249,0.0289,-0.374,-0.4423
18,98,6.42,-0.4622,-0.2242,-0.1921,-0.4435,-0.5008
18,99,10.32,-0.344,-0.323,-0.2897,-0.4665,-0.5042
19,0,145.7,0.0215,-0.041,0.0815,0.0474,-0.0113
19,1,131.02,-0.0947,-0.2015,-0.0515,-0.0682,0.0258
19,2,112.92,-0.1904,-0.1547,-0.2025,-0.0813,-0.0114
19,3,85.6,-0.2832,-0.0629,-0.2356,-0.1302,-0.0849
