World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
13,33,118.64,-0.1492,-0.317,-0.053,-0.2422,-0.5233
13,34,127.48,-0.1414,-0.1985,-0.0078,-0.2615,-0.4864
13,35,133.17,-0.1242,-0.266,0.1086,-0.2423,-0.4888
13,36,142.01,-0.0842,-0.2871,0.0851,-0.2796,-0.4489
13,37,155.33,-0.0322,-0.2169,0.015,-0.2761,-0.4038
13,38,176.47,0.0567,-0.1189,0.118,-0.1577,-0.3788
13,39,173.71,0.0613,-0.1409,0.0906,-0.1632,-0.3398
13,40,181.94,0.1184,-0.1173,0.1227,-0.0729,-0.3131
13,41,168.8,0.118,-0.1521,0.016,-0.1048,-0.3541
13,42,165.19,0.153,-0.1146,-0.0054,-0.1704,-0.3795
13,43,152.51,0.1427,-0.2417,-0.1208,-0.2168,-0.3559
13,44,131.26,0.0384,-0.208,-0.1243,-0.2881,-0.4734
13,45,126.12,-0.0059,-0.2118,-0.0219,-0.3106,-0.4722
13,46,126.17,-0.0357,-0.1231,-0.1079,-0.3175,-0.4673
13,47,131.7,-0.0961,-0.1731,-0.0666,-0.2236,-0.4895
13,48,127.39,-0.0997,-0.2293,0.0895,-0.2386,-0.5678
13,49,152.49,0.0987,-0.1491,0.1088,-0.1281,-0.4888
13,50,175.17,0.2033,0.0053,0.112,-0.0963,-0.4611
13,51,164.56,0.2698,-0.0361,0.0502,-0.177,-0.4917
13,52,151.6,0.2194,-0.1364,0.0074,-0.1703,-0.4057
13,53,158.05,0.2212,-0.178,-0.0052,-0.2142,-0.3817
13,54,154.74,0.1773,-0.1665,-0.1122,-0.1948,-0.3295
13,55,156.33,0.1661,-0.2178,-0.1541,-0.1907,-0.2633
13,56,163.21,0.1692,-0.2463,-0.193,-0.0234,-0.2952
13,57,162.81,0.1224,-0.3532,-0.2002,-0.0968,-0.1812
13,58,155.38,0.0263,-0.3986,-0.0988,-0.0716,-0.2106
13,59,145.9,-0.045,-0.4087,-0.0658,-0.0936,-0.1301
13,60,144.54,-0.0334,-0.3896,-0.057,-0.0615,-0.2151
13,61,127.97,-0.0739,-0.422,-0.1919,-0.0243,-0.3557
13,62,128.66,-0.1511,-0.3999,-0.267,0.0918,-0.4166
13,63,123.93,-0.1753,-0.3679,-0.1578,-0.0883,-0.3504
13,64,119.35,-0.1786,-0.348,-0.1997,-0.0305,-0.427
13,65,121.89,-0.1109,-0.4046,-0.116,-0.0132,-0.3949
13,66,120.92,-0.1368,-0.3482,-0.1097,-0.0656,-0.4124
13,67,123.33,-0.0612,-0.3294,-0.1009,-0.0231,-0.4329
13,68,134.64,-0.0953,-0.3185,-0.0674,-0.0748,-0.365
13,69,132.43,-0.0572,-0.3768,-0.0473,-0.0508,-0.3836
13,70,139.01,0.0097,-0.3468,-0.0365,-0.0274,-0.4307
13,71,129.28,-0.0943,-0.3323,-0.0089,-0.0587,-0.4407
13,72,126.76,-0.1719,-0.3078,-0.1128,-0.0521,-0.4938
13,73,116.15,-0.3229,-0.3384,-0.0895,-0.1266,-0.491
13,74,122.71,-0.1831,-0.3825,-0.1477,-0.0813,-0.4175
13,75,121.5,-0.202,-0.4196,-0.1124,-0.0837,-0.3845
13,76,123.71,-0.1798,-0.4154,-0.1013,-0.0438,-0.4347
13,77,122.19,-0.1211,-0.3809,-0.096,-0.1009,-0.4849
13,78,123.09,-0.1234,-0.4846,-0.0358,-0.1744,-0.4285
13,79,130.92,-0.0481,-0.422,-0.065,-0.1767,-0.3965
13,80,122.14,-0.0055,-0.4476,-0.1013,-0.275,-0.4534
13,81,133.24,0.0134,-0.4003,0.0165,-0.1552,-0.4321
13,82,135.97,-0.0361,-0.4606,0.0104,-0.1112,-0.3386
13,83,130.59,-0.0025,-0.4038,-0.063,-0.1663,-0.3856
13,84,136.99,0.0967,-0.3576,-0.0357,-0.2203,-0.3721
13,85,146.77,0.1328,-0.267,0.0256,-0.2619,-0.3881
13,86,138.32,0.0527,-0.301,0.0474,-0.2798,-0.385
13,87,144.93,-0.0006,-0.2824,-0.0127,-0.2071,-0.3433
13,88,142.5,-0.0081,-0.2717,0.0032,-0.1739,-0.384
13,89,133.25,-0.1383,-0.2169,0.009,-0.0844,-0.4563
13,90,128.18,-0.2503,-0.2777,-0.0237,-0.0419,-0.4237
13,91,122.06,-0.3268,-0.314,-0.0621,-0.0387,-0.4181
13,92,126.24,-0.237,-0.3487,-0.0666,-0.1087,-0.469
13,93,117.46,-0.2557,-0.3635,-0.0078,-0.115,-0.4966
13,94,126.88,-0.1602,-0.3698,0.0325,-0.138,-0.5181
13,95,133.61,-0.1199,-0.2608,-0.0643,-0.1105,-0.4733
13,96,124.75,-0.0793,-0.2085,-0.0948,-0.0012,-0.6042
13,97,127.28,-0.1902,-0.1303,-0.0532,-0.0527,-0.5427
13,98,123.19,-0.265,-0.1358,-0.0656,-0.0779,-0.5662
13,99,130.78,-0.2855,-0.0079,0.0627,-0.124,-0.58
14,0,194.92,0.0161,-0.1036,-0.0673,0.0183,-0.0193
14,1,168.37,-0.2121,-0.0291,-0.1912,-0.0326,-0.1753
14,2,147.64,-0.2714,0.001,-0.2167,-0.0044,-0.3512
14,3,147.64,-0.3564,0.0166,-0.2673,0.0039,-0.3575
14,4,133.12,-0.3218,0.0706,-0.2641,-0.019,-0.423
14,5,138.01,-0.2975,0.0987,-0.2802,-0.0789,-0.4176
14,6,138.49,-0.2762,0.0415,-0.2163,-0.0805,-0.4313
14,7,128.9,-0.2919,0.0935,-0.2215,-0.0304,-0.4386
14,8,132.08,-0.2969,0.1803,-0.1569,-0.0471,-0.44
14,9,124.87,-0.2929,0.064,-0.2229,-0.1412,-0.4323
14,10,127.71,-0.2283,0.0167,-0.2362,-0.0928,-0.4365
14,11,133.11,-0.2401,0.0415,-0.2079,-0.1368,-0.352
14,12,131.47,-0.2532,-0.0239,-0.235,-0.2457,-0.3519
14,13,129.73,-0.3312,0.0273,-0.1874,-0.1442,-0.3462
14,14,128.99,-0.2881,-0.0661,-0.1404,-0.1583,-0.3391
14,15,129.04,-0.231,-0.0552,-0.1029,-0.2085,-0.3179
14,16,127.5,-0.2209,-0.1263,-0.015,-0.1851,-0.3104
14,17,131.71,-0.1674,-0.1148,0.0206,-0.1054,-0.3496
14,18,122.75,-0.1773,-0.1627,-0.0187,-0.1262,-0.3291
14,19,132.79,-0.285,-0.123,-0.0874,-0.1164,-0.1939
14,20,133.09,-0.2678,-0.2232,-0.1011,-0.0691,-0.1945
14,21,132.16,-0.3669,-0.2312,-0.1996,-0.0356,-0.2005
14,22,131.98,-0.3341,-0.1603,-0.1575,0.007,-0.2115
14,23,128.57,-0.3353,-0.1599,-0.1197,-0.0093,-0.2156
14,24,132.79,-0.3144,-0.1683,-0.1065,0.0224,-0.2581
14,25,134.45,-0.3094,-0.076,-0.0778,-0.0745,-0.2016
14,26,132.06,-0.3853,-0.0772,-0.0748,-0.0704,-0.2035
14,27,129.44,-0.4736,-0.0739,-0.0354,-0.0688,-0.2135
14,28,132.12,-0.4589,0.0115,-0.1584,-0.1272,-0.1901
14,29,138.33,-0.3767,-0.0604,-0.0824,-0.1307,-0.1807
14,30,143.0,-0.4214,-0.025,-0.0618,-0.0721,-0.1196
14,31,142.95,-0.551,0.0393,-0.0366,-0.0828,-0.1038
14,32,126.78,-0.5323,0.0953,0.0214,-0.1265,-0.2056
14,33,127.44,-0.543,0.1553,0.1392,-0.126,-0.2533
14,34,134.56,-0.6,0.0285,0.12,-0.0312,-0.2213
14,35,130.69,-0.5304,0.0461,0.1276,-0.0741,-0.2707
14,36,138.17,-0.4505,0.1197,0.1272,-0.0616,-0.2739
14,37,130.41,-0.5251,0.1256,0.0531,0.0147,-0.2996
14,38,134.25,-0.6023,0.0905,0.1227,0.0866,-0.2902
14,39,138.16,-0.5256,0.1052,0.1308,0.0774,-0.288
14,40,132.42,-0.5455,-0.0124,0.1663,0.0202,-0.2395
14,41,148.5,-0.5411,0.195,0.1675,-0.103,-0.1827
14,42,134.33,-0.5998,0.0631,0.1379,-0.1304,-0.2076
14,43,133.27,-0.6163,0.1254,0.074,-0.1089,-0.1998
14,44,128.52,-0.4922,0.009,0.0957,-0.2162,-0.294
14,45,133.22,-0.4786,0.0097,0.0045,-0.123,-0.3179
14,46,131.66,-0.5043,-0.0046,0.0815,-0.1682,-0.3107
14,47,121.09,-0.5006,-0.0356,0.0387,-0.2244,-0.3978
14,48,125.6,-0.4546,-0.0474,0.0435,-0.205,-0.3262
14,49,138.0,-0.4526,0.0652,0.071,-0.1367,-0.3038
14,50,142.63,-0.4742,0.0933,0.054,-0.1087,-0.2546
14,51,140.02,-0.4001,0.1233,0.1269,-0.2103,-0.3252
14,52,138.7,-0.3648,0.1396,0.0972,-0.2599,-0.3529
14,53,135.65,-0.3445,0.0799,0.1048,-0.3888,-0.3785
14,54,136.82,-0.3522,0.1176,0.1241,-0.3093,-0.3205
14,55,143.75,-0.2861,0.1118,0.0775,-0.2853,-0.3229
14,56,148.47,-0.23,0.1039,0.0646,-0.1745,-0.362
14,57,153.26,-0.1846,0.0681,0.0126,-0.172,-0.3453
14,58,165.96,-0.1562,-0.062,-0.0313,-0.1132,-0.2136
14,59,153.8,-0.202,-0.1103,-0.1472,-0.1208,-0.2245
14,60,143.79,-0.2944,-0.1046,-0.2229,-0.0813,-0.2594
14,61,140.69,-0.1908,-0.1362,-0.1751,-0.1925,-0.2998
14,62,142.47,-0.2102,-0.1323,-0.191,-0.1882,-0.2999
14,63,141.96,-0.2733,-0.0628,-0.2323,-0.2015,-0.2618
14,64,140.39,-0.2425,-0.1632,-0.1929,-0.1914,-0.3132
14,65,129.23,-0.3086,-0.177,-0.1969,-0.2272,-0.4403
14,66,137.13,-0.3123,-0.1191,-0.1693,-0.2506,-0.3734
14,67,125.98,-0.4202,-0.0984,-0.2448,-0.1223,-0.4344
14,68,129.34,-0.3214,-0.175,-0.2414,-0.1175,-0.4165
14,69,125.28,-0.2861,-0.0803,-0.2383,-0.0543,-0.4436
14,70,123.25,-0.3567,-0.0661,-0.1354,-0.0408,-0.4436
14,71,129.92,-0.398,-0.0736,-0.1321,0.0611,-0.3884
14,72,126.98,-0.4219,-0.1807,-0.0794,0.043,-0.4609
14,73,118.99,-0.4333,-0.175,0.0291,0.0088,-0.5406
14,74,114.99,-0.3616,-0.23,0.0226,-0.0688,-0.5759
14,75,120.7,-0.367,-0.2481,-0.0274,-0.0151,-0.5615
14,76,131.59,-0.3194,-0.2348,0.0024,0.0056,-0.4862
14,77,138.04,-0.36,-0.1678,-0.0579,-0.0646,-0.4467
14,78,126.13,-0.3372,-0.1217,-0.1012,-0.1912,-0.5099
14,79,122.55,-0.236,-0.1049,-0.1554,-0.2003,-0.5665
14,80,123.11,-0.1536,-0.1379,-0.0896,-0.2122,-0.5748
14,81,125.95,-0.2189,-0.1365,-0.1107,-0.1574,-0.5455
14,82,134.22,-0.1713,-0.1213,-0.0399,-0.1328,-0.5494
14,83,140.56,-0.0067,-0.1873,-0.1103,-0.104,-0.5658
14,84,144.31,-0.062,-0.2029,-0.0861,-0.0716,-0.5607
14,85,138.47,-0.1394,-0.2378,-0.0387,-0.0465,-0.539
14,86,118.66,-0.2341,-0.2172,-0.1061,-0.1735,-0.6145
14,87,127.0,-0.2603,-0.2024,-0.1502,-0.1275,-0.5569
14,88,130.03,-0.1761,-0.136,-0.168,-0.1275,-0.5311
14,89,131.46,-0.243,-0.1296,-0.1941,-0.0834,-0.5028
14,90,124.25,-0.326,-0.1213,-0.1821,-0.029,-0.5272
14,91,132.03,-0.3164,-0.1096,-0.1931,-0.0149,-0.4715
14,92,146.73,-0.2754,-0.1413,-0.1496,0.0174,-0.4143
14,93,142.39,-0.2625,-0.0494,-0.0616,0.0582,-0.4821
14,94,147.95,-0.3471,0.0388,0.0066,0.1504,-0.5492
14,95,152.82,-0.2393,0.0585,0.0394,0.1134,-0.5178
14,96,146.25,-0.2652,0.127,-0.0028,0.075,-0.5824
14,97,141.91,-0.3472,0.0431,0.0156,0.109,-0.5274
14,98,135.07,-0.5395,0.0231,0.0956,0.1052,-0.489
14,99,134.64,-0.4951,-0.0462,0.1419,0.0282,-0.4918
15,0,202.44,0.0276,-0.0621,0.0144,0.0287,-0.0184
15,1,182.96,-0.1451,-0.0464,-0.0709,0.0549,-0.0725
15,2,167.6,-0.1593,-0.0646,-0.1078,0.0717,-0.1886
15,3,170.01,-0.1039,-0.0365,-0.1184,-0.0043,-0.2001
15,4,167.87,-0.2077,-0.0563,-0.0648,0.0434,-0.1818
15,5,177.9,-0.2249,0.0318,-0.0757,-0.0546,-0.1213
15,6,156.3,-0.3805,0.1366,-0.1626,-0.1501,-0.1458
15,7,147.49,-0.3154,0.0238,-0.1357,-0.2451,-0.1755
15,8,141.03,-0.2938,0.0277,-0.176,-0.2581,-0.2262
15,9,143.09,-0.3375,-0.0329,-0.1807,-0.1755,-0.2184
15,10,124.81,-0.3421,-0.1303,-0.1678,-0.2315,-0.3121
15,11,129.82,-0.3184,-0.1716,-0.0579,-0.2618,-0.2661
15,12,118.4,-0.3795,-0.2029,-0.1198,-0.2991,-0.3755
15,13,127.25,-0.3067,-0.24,-0.0782,-0.313,-0.3214
15,14,127.76,-0.2825,-0.2239,-0.022,-0.3033,-0.4002
15,15,127.2,-0.3147,-0.3074,0.067,-0.1695,-0.4401
15,16,124.46,-0.3196,-0.2818,0.1103,-0.1297,-0.4719
15,17,122.18,-0.3676,-0.244,0.1927,-0.118,-0.4451
15,18,125.98,-0.3561,-0.2158,0.2018,-0.2069,-0.4086
15,19,129.39,-0.3291,-0.1775,0.1424,-0.1515,-0.4346
15,20,126.03,-0.3969,-0.2061,0.0418,-0.1527,-0.3998
15,21,131.54,-0.3582,-0.2047,0.1542,-0.2124,-0.3905
15,22,135.1,-0.3574,-0.2147,0.2153,-0.2197,-0.3202
15,23,131.05,-0.3719,0.0218,0.2745,-0.1331,-0.4117
15,24,146.1,-0.3244,0.1176,0.2953,-0.0133,-0.4873
15,25,139.78,-0.342,0.088,0.2957,-0.0144,-0.5126
15,26,154.69,-0.2186,0.1361,0.3167,-0.0316,-0.5293
15,27,160.34,-0.1694,0.1065,0.2867,0.0554,-0.5394
15,28,172.56,-0.1252,0.1226,0.2112,0.0143,-0.4862
15,29,173.06,-0.1055,0.0518,0.2378,0.0187,-0.3952
15,30,177.49,-0.0734,-0.0635,0.1438,0.0506,-0.3467
15,31,171.14,-0.0469,0.0252,0.0412,-0.0249,-0.3394
15,32,178.5,0.0142,0.0264,0.201,-0.0574,-0.3129
15,33,170.82,-0.0185,-0.068,0.1714,-0.052,-0.2789
15,34,156.97,-0.0811,0.0164,0.1604,-0.1306,-0.2954
15,35,149.38,-0.1452,0.083,0.0906,-0.2434,-0.2184
15,36,155.43,-0.1082,0.1458,0.0914,-0.2335,-0.1717
15,37,146.48,-0.081,0.0458,0.0692,-0.2271,-0.2014
15,38,144.06,-0.1701,0.0125,0.0843,-0.2329,-0.2072
15,39,136.89,-0.2535,-0.0076,0.0657,-0.249,-0.2264
15,40,125.45,-0.3625,-0.0635,0.0515,-0.2313,-0.2719
15,41,128.84,-0.248,-0.0404,0.1268,-0.2081,-0.2625
15,42,130.69,-0.174,-0.042,0.2115,-0.254,-0.3087
15,43,134.56,-0.1842,0.0451,0.095,-0.161,-0.3045
15,44,136.91,-0.3027,0.0929,0.0978,-0.1592,-0.268
15,45,122.15,-0.3864,0.0148,0.0107,-0.2324,-0.2982
15,46,123.77,-0.3405,-0.0042,0.0273,-0.2029,-0.2759
15,47,121.12,-0.342,-0.0662,0.0866,-0.2337,-0.2787
15,48,125.4,-0.3137,-0.0672,0.0679,-0.2702,-0.2844
15,49,123.97,-0.2654,-0.1185,0.0117,-0.2012,-0.298
15,50,123.53,-0.271,-0.0325,0.0174,-0.2028,-0.3449
15,51,120.41,-0.379,0.0168,0.1041,-0.2879,-0.3451
15,52,124.66,-0.4139,0.0435,0.101,-0.2937,-0.2963
15,53,127.06,-0.3002,-0.0566,0.0245,-0.284,-0.3307
15,54,130.77,-0.2384,-0.0091,0.0258,-0.2853,-0.3836
15,55,128.03,-0.2301,0.0038,-0.0362,-0.2618,-0.3215
15,56,138.33,-0.2054,0.0944,-0.0336,-0.1969,-0.28
15,57,141.56,-0.1314,0.1112,-0.0541,-0.2157,-0.3053
15,58,141.06,-0.1293,0.1139,0.0384,-0.2253,-0.3017
15,59,138.7,-0.1075,0.1459,0.03,-0.2514,-0.3667
15,60,144.26,-0.0007,0.0251,0.0613,-0.2053,-0.3845
15,61,151.34,-0.0145,0.0205,0.0621,-0.177,-0.3718
15,62,150.54,-0.0132,-0.0378,0.0637,-0.2173,-0.3643
15,63,144.41,-0.0165,-0.0583,0.0208,-0.2033,-0.4283
15,64,138.8,-0.0545,-0.0655,-0.0715,-0.2162,-0.4351
15,65,144.87,-0.0394,-0.1474,-0.1296,-0.0874,-0.4333
15,66,143.5,-0.051,-0.1657,-0.0706,-0.0972,-0.447
15,67,146.5,-0.0902,-0.183,-0.0961,-0.1345,-0.3482
15,68,139.79,-0.0214,-0.207,-0.1476,-0.2072,-0.433
15,69,132.33,-0.072,-0.2171,-0.1818,-0.2704,-0.4776
15,70,126.79,-0.0701,-0.1954,-0.2044,-0.3268,-0.4509
15,71,132.21,-0.1143,-0.227,-0.0714,-0.3506,-0.4054
15,72,124.48,-0.1464,-0.2271,-0.0844,-0.2937,-0.4648
15,73,115.46,-0.2601,-0.3063,-0.0674,-0.3729,-0.5018
15,74,116.05,-0.2764,-0.2571,-0.0972,-0.4272,-0.4605
15,75,119.37,-0.1763,-0.2056,-0.0432,-0.4067,-0.4372
15,76,130.02,-0.1729,-0.2209,-0.1496,-0.245,-0.4408
15,77,130.74,-0.2094,-0.1904,-0.2261,-0.2514,-0.4509
15,78,123.84,-0.1526,-0.138,-0.164,-0.3125,-0.493
15,79,125.62,-0.0837,-0.1359,-0.0328,-0.3828,-0.4835
15,80,138.02,0.0305,-0.1669,-0.0504,-0.2717,-0.4726
15,81,138.29,0.1082,-0.189,0.0669,-0.3135,-0.5231
15,82,135.2,-0.019,-0.2399,-0.0402,-0.3036,-0.5228
15,83,118.84,0.0057,-0.3015,-0.0722,-0.2762,-0.63
15,84,119.64,-0.0226,-0.2023,-0.0152,-0.3169,-0.6108
15,85,124.61,-0.0319,-0.2646,-0.0915,-0.2814,-0.6023
15,86,124.79,-0.0915,-0.3145,-0.0438,-0.2463,-0.5574
15,87,133.83,-0.0157,-0.2771,-0.003,-0.2327,-0.5243
15,88,129.78,-0.0563,-0.2794,-0.0426,-0.2348,-0.5676
15,89,128.0,-0.0855,-0.2827,-0.0262,-0.2422,-0.6209
15,90,120.37,-0.1426,-0.3277,-0.0068,-0.3002,-0.6147
15,91,130.63,-0.0769,-0.3566,0.1257,-0.2235,-0.5722
15,92,133.68,-0.0758,-0.4177,0.0719,-0.2036,-0.5147
15,93,123.9,-0.0547,-0.4006,0.1544,-0.27,-0.5075
15,94,123.2,-0.0965,-0.4707,0.099,-0.2352,-0.4704
15,95,123.25,-0.1327,-0.446,0.087,-0.2937,-0.3772
15,96,130.85,-0.1777,-0.4684,0.0883,-0.2656,-0.3006
15,97,127.65,-0.2381,-0.3539,0.0769,-0.2562,-0.3215
15,98,125.93,-0.3368,-0.2781,0.0911,-0.1178,-0.4068
15,99,122.31,-0.399,-0.2704,0.0952,-0.0694,-0.4066
16,0,209.81,0.0248,0.0251,-0.0292,0.0198,0.0658
16,1,185.17,-0.1047,0.0154,-0.1359,-0.0736,-0.0995
16,2,163.71,-0.2184,0.0862,-0.2671,-0.1091,-0.2158
16,3,141.33,-0.2368,0.1063,-0.3146,-0.1684,-0.3663
16,4,145.63,-0.1894,0.078,-0.3364,-0.2143,-0.3942
16,5,125.59,-0.2001,0.027,-0.3507,-0.1787,-0.5076
16,6,127.24,-0.1054,-0.0089,-0.3765,-0.1576,-0.5362
16,7,128.22,-0.071,0.0208,-0.2169,-0.1682,-0.4868
16,8,146.07,-0.1086,-0.0208,-0.1163,-0.0619,-0.4413
16,9,143.12,-0.1741,-0.019,-0.2597,-0.0587,-0.3981
16,10,141.69,-0.2894,0.0774,-0.1515,0.0425,-0.3619
16,11,139.01,-0.2401,0.0827,-0.1655,-0.0537,-0.3133
16,12,145.07,-0.1967,0.0166,-0.2176,-0.1056,-0.218
16,13,138.95,-0.3343,0.0537,-0.1799,-0.0968,-0.2916
16,14,130.87,-0.264,0.0142,-0.1816,-0.1723,-0.2982
16,15,131.26,-0.2405,0.0005,-0.1464,-0.1527,-0.3599
16,16,134.24,-0.2925,0.0523,-0.2131,-0.1751,-0.3105
16,17,135.68,-0.2079,-0.0171,-0.1743,-0.0703,-0.3574
16,18,139.12,-0.1485,-0.0283,-0.1498,-0.07,-0.3451
16,19,144.46,-0.2427,-0.0267,-0.136,-0.0913,-0.3368
16,20,141.67,-0.193,-0.0362,-0.1615,-0.0759,-0.3774
16,21,144.14,-0.172,-0.1557,-0.1787,-0.1296,-0.2965
16,22,145.21,-0.0032,-0.1593,-0.0912,-0.149,-0.3576
16,23,148.36,0.0425,-0.1002,-0.0538,-0.1735,-0.3771
16,24,156.0,0.0359,-0.0803,-0.0073,-0.1212,-0.3155
16,25,153.01,0.0637,-0.0586,-0.0146,-0.0632,-0.3482
16,26,152.42,0.1059,-0.0387,-0.1042,-0.0218,-0.3621
16,27,153.63,0.0749,-0.0219,-0.1125,-0.0043,-0.3689
16,28,148.79,0.0245,-0.0058,-0.0552,-0.0322,-0.3225
16,29,135.97,-0.0575,-0.0724,-0.0786,-0.0665,-0.3637
16,30,137.16,-0.0422,-0.1907,-0.0029,-0.0935,-0.3838
16,31,134.84,-0.0356,-0.1646,-0.0092,-0.1459,-0.4328
16,32,141.12,0.0094,-0.1284,-0.0281,-0.1083,-0.4317
16,33,152.51,0.0027,-0.1051,-0.1224,-0.0665,-0.3821
16,34,148.81,-0.045,-0.1958,-0.2011,0.0215,-0.4122
16,35,143.78,-0.0664,-0.0698,-0.1249,-0.0394,-0.4253
16,36,140.53,-0.0949,0.0065,-0.0417,-0.0657,-0.4522
16,37,138.4,-0.126,-0.0693,-0.0993,-0.164,-0.3706
16,38,151.61,-0.1377,-0.029,-0.018,-0.2089,-0.284
16,39,140.45,-0.0383,-0.0333,0.0172,-0.2554,-0.4122
16,40,142.25,-0.0861,-0.0172,0.0077,-0.2294,-0.4481
16,41,134.44,-0.0671,0.0154,-0.0329,-0.2979,-0.5144
16,42,132.11,-0.1445,-0.0376,-0.0798,-0.3195,-0.4867
16,43,124.01,-0.1333,-0.1555,-0.0447,-0.3051,-0.4865
16,44,129.11,-0.0963,-0.1754,0.0263,-0.176,-0.4949
16,45,144.72,-0.1284,-0.1415,0.0677,-0.1845,-0.4239
16,46,141.49,-0.064,-0.1174,-0.0876,-0.2456,-0.4432
16,47,137.96,-0.2376,-0.2367,-0.1174,-0.2046,-0.4026
16,48,140.05,-0.1324,-0.2417,-0.0825,-0.14,-0.4535
16,49,124.39,-0.2066,-0.3526,-0.0961,-0.1532,-0.566
16,50,121.62,-0.2033,-0.2651,-0.1534,-0.1442,-0.6635
16,51,116.95,-0.2264,-0.247,-0.1597,-0.1368,-0.6904
16,52,130.95,-0.1613,-0.1855,-0.0994,-0.0812,-0.5938
16,53,136.75,-0.2138,-0.0967,-0.0284,-0.048,-0.5715
16,54,140.95,-0.2172,-0.0864,-0.0099,-0.114,-0.5652
16,55,138.27,-0.237,-0.1349,-0.0134,-0.1043,-0.5994
16,56,136.36,-0.2934,-0.1391,-0.009,-0.0117,-0.563
16,57,140.21,-0.1986,-0.1498,0.1031,-0.0095,-0.5733
16,58,143.38,-0.1547,-0.0617,0.1263,0.031,-0.5935
16,59,145.69,-0.1622,-0.1858,0.1779,0.0903,-0.4631
16,60,147.29,-0.1437,-0.1413,0.2376,0.0503,-0.4362
16,61,163.05,-0.106,-0.1722,0.2048,0.0265,-0.3146
16,62,165.68,-0.1155,-0.1328,0.1964,-0.116,-0.2626
16,63,150.93,-0.2482,-0.1057,0.0965,-0.1708,-0.2719
16,64,154.49,-0.2988,-0.2023,0.1579,-0.1773,-0.2819
16,65,145.51,-0.3194,-0.1998,0.0818,-0.1209,-0.333
16,66,149.14,-0.3661,-0.1512,0.007,-0.2038,-0.2268
16,67,146.32,-0.4239,-0.2309,0.0783,-0.3339,-0.1042
16,68,132.97,-0.405,-0.2896,0.0573,-0.3442,-0.1865
16,69,130.41,-0.5093,-0.2117,0.1652,-0.3425,-0.1525
16,70,141.32,-0.451,-0.1151,0.1511,-0.3135,-0.183
16,71,144.64,-0.4305,-0.1738,0.0942,-0.3065,-0.1725
16,72,136.49,-0.3906,-0.1526,0.0445,-0.3606,-0.2316
16,73,134.91,-0.4145,-0.06,0.121,-0.2928,-0.2927
16,74,137.08,-0.4633,0.0741,0.1667,-0.3112,-0.2833
16,75,136.53,-0.4431,0.0728,0.1279,-0.4004,-0.2864
16,76,122.8,-0.3976,0.1208,0.1488,-0.3978,-0.344
16,77,127.58,-0.463,0.148,0.0915,-0.4885,-0.2934
16,78,129.21,-0.3429,0.1175,0.0408,-0.5136,-0.2583
16,79,134.24,-0.379,0.0921,0.0348,-0.3914,-0.2563
16,80,132.22,-0.3411,0.0881,-0.0054,-0.3332,-0.2352
16,81,132.44,-0.4305,0.1093,-0.0325,-0.2853,-0.2865
16,82,141.63,-0.3876,0.1919,-0.0888,-0.2869,-0.2803
16,83,148.84,-0.3442,0.0835,-0.0743,-0.3469,-0.1572
16,84,135.21,-0.2721,0.0725,-0.1002,-0.3263,-0.3616
16,85,128.76,-0.2426,0.0683,-0.1117,-0.4387,-0.3893
16,86,137.33,-0.2872,0.0823,-0.1386,-0.4091,-0.3845
16,87,133.08,-0.3162,0.0378,-0.1159,-0.4378,-0.4597
16,88,118.23,-0.3929,-0.0419,-0.1493,-0.3658,-0.5817
16,89,125.09,-0.3205,-0.0915,-0.1606,-0.2462,-0.545
16,90,134.48,-0.2806,-0.0477,-0.2199,-0.1974,-0.4256
16,91,138.55,-0.2885,-0.0989,-0.2951,-0.2386,-0.4155
16,92,137.4,-0.3994,0.0324,-0.2461,-0.2598,-0.4612
16,93,134.61,-0.3926,-0.0298,-0.2192,-0.2513,-0.4413
16,94,127.54,-0.4075,-0.0633,-0.2665,-0.1818,-0.4422
16,95,118.26,-0.4884,-0.1177,-0.2079,-0.1151,-0.5228
16,96,120.38,-0.4477,-0.1534,-0.1435,-0.1534,-0.4478
16,97,119.83,-0.4696,-0.2538,-0.1627,-0.1313,-0.4285
16,98,115.96,-0.4892,-0.2335,-0.1032,-0.1623,-0.4061
16,99,118.33,-0.5314,-0.2353,-0.197,-0.1751,-0.4371
17,0,192.75,-0.0273,-0.0803,-0.0593,0.0147,-0.0371
17,1,169.82,-0.154,-0.0124,-0.0917,-0.1344,-0.1172
17,2,146.41,-0.1594,0.0584,-0.1544,-0.1457,-0.2856
17,3,141.15,-0.2186,0.177,-0.1938,-0.1704,-0.2824
17,4,139.74,-0.1516,0.2123,-0.2416,-0.0935,-0.3259
17,5,132.45,-0.0954,0.2239,-0.2327,-0.191,-0.3535
17,6,134.88,-0.1505,0.1566,-0.1573,-0.238,-0.3497
17,7,128.16,-0.2326,0.0544,-0.0703,-0.2031,-0.3127
17,8,129.01,-0.3046,0.0098,0.0508,-0.1087,-0.2772
17,9,137.8,-0.3508,-0.0798,0.0933,-0.0202,-0.297
17,10,143.64,-0.3162,-0.1438,0.1702,0.0021,-0.3121
17,11,151.15,-0.2751,-0.1367,0.139,0.0041,-0.2445
17,12,145.8,-0.3201,-0.1348,0.0811,0.0208,-0.2333
17,13,149.96,-0.331,-0.1054,-0.0064,0.0039,-0.1762
