World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
30,13,613.42,0.325,-0.0294,0.4137,0.2376,0.3738
30,14,606.1,0.3716,-0.0717,0.3271,0.2521,0.4008
30,15,587.35,0.3564,-0.0588,0.3068,0.1657,0.266
30,16,582.7,0.2968,-0.0702,0.3738,0.1392,0.1865
30,17,612.76,0.277,0.0492,0.4254,0.1199,0.1233
30,18,670.99,0.3325,0.1414,0.4926,0.1374,0.1998
30,19,736.48,0.4262,0.1038,0.5964,0.2672,0.1766
30,20,687.55,0.4345,0.1273,0.5475,0.3368,0.0991
30,21,658.33,0.3651,0.0997,0.4281,0.4174,0.2269
30,22,625.33,0.2739,0.1166,0.3514,0.4027,0.2628
30,23,691.96,0.2989,0.2164,0.4363,0.4292,0.2843
30,24,681.82,0.2657,0.171,0.3938,0.3369,0.2817
30,25,594.31,0.2909,0.1013,0.2962,0.429,0.221
30,26,622.15,0.3117,0.0744,0.3679,0.3706,0.2388
30,27,596.02,0.2486,0.0465,0.333,0.2834,0.2937
30,28,600.31,0.2877,0.0618,0.3403,0.2296,0.317
30,29,644.68,0.336,0.0574,0.3767,0.1805,0.2493
30,30,677.17,0.3695,0.0839,0.5024,0.1563,0.2998
30,31,664.54,0.3327,0.0738,0.5308,0.0921,0.3347
30,32,695.53,0.3851,0.0111,0.5243,0.1116,0.3538
30,33,679.69,0.336,0.011,0.5186,0.1835,0.2409
30,34,682.78,0.3702,0.1108,0.4605,0.1606,0.2038
30,35,677.74,0.415,0.1219,0.4691,0.1194,0.1824
30,36,721.15,0.4628,0.2074,0.4647,0.2116,0.2169
30,37,701.8,0.5245,0.1527,0.4126,0.2323,0.2182
30,38,678.79,0.3958,0.2315,0.4776,0.2379,0.1033
30,39,694.87,0.3992,0.2917,0.5627,0.237,0.1538
30,40,693.28,0.4128,0.3091,0.5103,0.2583,0.1374
30,41,681.58,0.4789,0.2315,0.5236,0.249,0.1085
30,42,682.72,0.4732,0.2731,0.3984,0.1615,0.1569
30,43,672.91,0.3834,0.276,0.4426,0.0537,0.1592
30,44,664.69,0.38,0.3315,0.3633,0.2171,0.1174
30,45,649.69,0.4069,0.3674,0.2722,0.2543,0.0574
30,46,622.3,0.4259,0.3557,0.2704,0.1556,0.0351
30,47,600.13,0.4037,0.2667,0.3111,0.0955,0.059
30,48,649.54,0.3538,0.384,0.395,0.0809,-0.0732
30,49,651.16,0.2199,0.4216,0.37,0.1723,0.0322
30,50,651.19,0.2512,0.442,0.2489,0.2283,-0.0095
30,51,646.33,0.2901,0.3523,0.2431,0.2678,0.1043
30,52,698.95,0.3253,0.4272,0.2254,0.2765,-0.0135
30,53,669.82,0.3491,0.4061,0.2051,0.356,0.008
30,54,734.17,0.311,0.4349,0.2915,0.358,0.0045
30,55,698.05,0.3353,0.4022,0.2487,0.3262,-0.071
30,56,636.61,0.3128,0.3536,0.2723,0.2486,-0.1374
30,57,668.26,0.369,0.4657,0.2925,0.2045,-0.0417
30,58,617.77,0.3193,0.5014,0.2302,0.1875,-0.0615
30,59,670.27,0.4328,0.5506,0.2547,0.1838,-0.044
30,60,732.61,0.526,0.4849,0.3021,0.2537,-0.0195
30,61,740.56,0.4457,0.4895,0.3739,0.2382,-0.0562
30,62,619.78,0.475,0.3546,0.3514,0.1289,-0.0884
30,63,649.57,0.5287,0.3177,0.2905,0.0728,-0.1205
30,64,623.89,0.5235,0.3319,0.3055,0.1925,-0.1365
30,65,638.77,0.6265,0.2289,0.3421,0.1831,-0.1814
30,66,613.27,0.651,0.2183,0.2933,0.1339,-0.199
30,67,620.11,0.6261,0.1817,0.325,0.1398,-0.2072
30,68,643.87,0.6048,0.2279,0.3349,0.2157,-0.13
30,69,682.3,0.6192,0.2102,0.3047,0.3287,-0.1231
30,70,721.15,0.5912,0.2657,0.2965,0.3722,-0.1055
30,71,722.2,0.5621,0.2875,0.3308,0.3315,0.012
30,72,752.5,0.6098,0.2855,0.3154,0.4047,0.1006
30,73,802.0,0.646,0.3547,0.3121,0.4234,0.1476
30,74,733.63,0.6328,0.3127,0.2766,0.3239,0.2003
30,75,696.49,0.5466,0.3087,0.2986,0.3186,0.1637
30,76,627.55,0.4146,0.3101,0.2486,0.261,0.1356
30,77,681.85,0.3727,0.3853,0.3317,0.242,0.1023
30,78,682.81,0.4157,0.3147,0.3132,0.3369,0.1601
30,79,680.98,0.4364,0.3007,0.3033,0.343,0.0547
30,80,671.38,0.4461,0.3626,0.303,0.2989,0.0656
30,81,697.54,0.4354,0.3778,0.2832,0.3238,0.0684
30,82,674.17,0.3903,0.4428,0.3039,0.2636,0.0271
30,83,710.53,0.3641,0.4459,0.3188,0.2048,0.0502
30,84,715.51,0.3618,0.502,0.3695,0.1256,0.0118
30,85,681.04,0.3326,0.4481,0.3033,0.2059,0.0796
30,86,653.62,0.239,0.4455,0.3574,0.1487,0.0798
30,87,675.31,0.2053,0.4331,0.3693,0.1779,0.0247
30,88,621.31,0.1816,0.4178,0.4201,0.1293,0.0366
30,89,599.8,0.1626,0.3697,0.5075,0.0628,0.0922
30,90,650.35,0.1123,0.4593,0.4843,0.0796,0.1338
30,91,670.06,0.1351,0.4441,0.5016,0.1457,0.1313
30,92,634.3,0.105,0.4442,0.4034,0.1444,0.2041
30,93,615.13,0.1769,0.4111,0.4007,-0.003,0.1924
30,94,646.21,0.1442,0.5012,0.3681,0.0807,0.1318
30,95,616.66,0.1263,0.5127,0.3749,0.0502,0.107
30,96,538.15,0.0724,0.4928,0.302,0.0108,0.146
30,97,547.78,0.0133,0.484,0.412,-0.0588,0.1016
30,98,627.31,0.0425,0.4769,0.4493,-0.0005,0.0212
30,99,612.25,-0.0099,0.5127,0.4169,0.017,-0.0189
31,0,273.79,-0.0098,0.0486,-0.0589,0.0386,-0.0793
31,1,327.1,-0.0161,0.0295,0.0384,0.0879,-0.0481
31,2,398.62,-0.0185,0.0773,0.1395,0.1435,-0.0012
31,3,459.37,-0.05,0.0635,0.1945,0.259,0.0983
31,4,538.51,0.027,0.0907,0.3519,0.2693,0.2136
31,5,636.31,0.2408,0.1292,0.4078,0.3087,0.1618
31,6,707.2,0.376,0.1263,0.375,0.3873,0.2419
31,7,664.27,0.3191,0.0917,0.3483,0.3656,0.2558
31,8,598.99,0.155,0.0544,0.3432,0.3711,0.211
31,9,563.59,0.1888,0.0906,0.3399,0.2504,0.2562
31,10,591.73,0.3523,0.1148,0.3479,0.1516,0.2665
31,11,526.87,0.2909,0.1486,0.2681,0.1924,0.0714
31,12,541.06,0.2729,0.0805,0.2968,0.2148,0.1991
31,13,585.73,0.3722,0.0202,0.3239,0.2398,0.3032
31,14,604.6,0.4195,0.0668,0.369,0.2518,0.3089
31,15,640.45,0.438,0.1251,0.4121,0.1703,0.2111
31,16,620.65,0.4414,0.1319,0.3932,0.1947,0.1485
31,17,691.84,0.5704,0.2525,0.4473,0.2151,0.1483
31,18,663.82,0.594,0.2764,0.3843,0.1651,0.2129
31,19,664.57,0.5725,0.2829,0.401,0.0306,0.1827
31,20,734.62,0.6318,0.3705,0.4497,0.1345,0.0885
31,21,794.74,0.66,0.456,0.4692,0.105,0.113
31,22,677.17,0.5449,0.5024,0.4214,0.1509,-0.0039
31,23,681.28,0.5129,0.4272,0.4933,0.134,-0.0236
31,24,725.74,0.5939,0.3526,0.5417,0.1765,0.0549
31,25,738.55,0.5773,0.2685,0.514,0.1682,0.0343
31,26,752.77,0.514,0.3,0.5135,0.2544,0.0744
31,27,682.63,0.4055,0.1349,0.4409,0.3175,0.1744
31,28,626.29,0.3567,0.1269,0.4132,0.2677,0.1501
31,29,642.4,0.3339,0.1099,0.3888,0.2851,0.1272
31,30,697.81,0.3677,0.1314,0.4235,0.3389,0.1447
31,31,677.59,0.3267,0.1648,0.4211,0.3408,0.0794
31,32,696.07,0.3036,0.1678,0.4282,0.3484,0.0537
31,33,699.19,0.2988,0.1886,0.4324,0.3644,-0.0317
31,34,665.71,0.3291,0.2019,0.3704,0.3553,-0.0971
31,35,660.79,0.3263,0.2574,0.3013,0.3559,-0.0197
31,36,674.14,0.2522,0.2441,0.3894,0.3569,0.0453
31,37,709.6,0.2839,0.2915,0.3952,0.3649,0.0058
31,38,730.12,0.3219,0.3056,0.4126,0.3763,0.0137
31,39,796.99,0.263,0.4507,0.3789,0.3837,0.0501
31,40,746.35,0.1955,0.4199,0.3414,0.3643,0.0328
31,41,669.28,0.134,0.2902,0.3103,0.3765,0.1372
31,42,700.48,0.1141,0.3752,0.3434,0.4291,0.1514
31,43,661.06,0.1395,0.3538,0.2781,0.4058,0.1476
31,44,667.78,0.0563,0.3046,0.3327,0.469,0.2602
31,45,686.83,0.0588,0.3324,0.3478,0.4236,0.177
31,46,691.18,0.1989,0.3282,0.3558,0.3645,0.1124
31,47,686.05,0.2453,0.3824,0.3326,0.2863,0.1356
31,48,670.06,0.3414,0.4788,0.3174,0.1144,0.2138
31,49,704.17,0.3174,0.5645,0.2864,0.1543,0.18
31,50,706.78,0.364,0.4985,0.3953,0.1194,0.1078
31,51,736.81,0.3641,0.5571,0.3777,0.1436,0.0842
31,52,779.32,0.3945,0.5867,0.4088,0.0768,0.0166
31,53,704.23,0.3998,0.5591,0.3607,0.016,0.0504
31,54,730.6,0.4234,0.5933,0.2563,0.1147,-0.0394
31,55,692.83,0.3337,0.4895,0.277,0.2053,-0.0874
31,56,675.1,0.2781,0.4218,0.2562,0.2457,0.0804
31,57,647.11,0.2067,0.3599,0.2146,0.2966,0.0455
31,58,623.29,0.2525,0.3688,0.1976,0.25,0.0197
31,59,520.54,0.2262,0.239,0.174,0.2384,0.03
31,60,530.11,0.1856,0.17,0.2166,0.2994,0.0079
31,61,622.24,0.2392,0.2373,0.2851,0.1802,0.1471
31,62,667.54,0.3003,0.2792,0.3538,0.1754,0.1319
31,63,732.13,0.4558,0.3387,0.2725,0.21,0.1191
31,64,669.07,0.4329,0.2874,0.2698,0.1895,0.156
31,65,631.96,0.4898,0.2962,0.1878,0.1778,0.0838
31,66,660.01,0.3707,0.3731,0.2665,0.1579,0.0991
31,67,695.86,0.3816,0.404,0.2548,0.1353,0.1004
31,68,580.39,0.3251,0.4139,0.2151,0.0091,0.0265
31,69,591.25,0.2503,0.4152,0.1865,0.063,0.2022
31,70,617.35,0.2759,0.402,0.1874,0.1358,0.2496
31,71,615.55,0.0716,0.448,0.2568,0.1082,0.3102
31,72,624.94,0.0725,0.4425,0.2847,0.0674,0.2235
31,73,632.47,0.1385,0.4462,0.2604,0.1458,0.2506
31,74,675.52,0.0968,0.4189,0.3411,0.1812,0.357
31,75,646.75,0.0713,0.4565,0.4163,0.1693,0.2503
31,76,643.03,0.1218,0.4427,0.4178,0.2296,0.2087
31,77,672.31,0.1447,0.415,0.3906,0.2733,0.22
31,78,683.02,0.0878,0.4434,0.4363,0.3149,0.1348
31,79,591.34,0.1229,0.4307,0.3328,0.2121,0.0731
31,80,615.07,0.1252,0.4419,0.3219,0.2035,0.1143
31,81,607.75,0.1614,0.4165,0.2331,0.213,0.1218
31,82,606.61,0.1306,0.4958,0.2752,0.2063,0.0987
31,83,707.62,0.2145,0.4816,0.3342,0.2007,0.1254
31,84,672.31,0.2257,0.5355,0.3279,0.2123,0.0451
31,85,693.19,0.3427,0.4822,0.3977,0.223,0.0854
31,86,683.29,0.2796,0.5444,0.392,0.2229,0.0436
31,87,647.65,0.3456,0.4397,0.3078,0.1615,0.0679
31,88,650.38,0.3399,0.4766,0.3828,0.057,0.0649
31,89,636.34,0.3472,0.4314,0.3508,0.0156,0.0595
31,90,584.08,0.2483,0.3719,0.331,0.0096,0.0855
31,91,597.28,0.3262,0.2869,0.3195,0.1139,-0.002
31,92,588.61,0.3222,0.1947,0.2657,0.2149,0.0309
31,93,612.28,0.2803,0.2685,0.2883,0.156,0.0111
31,94,602.23,0.371,0.1968,0.2894,0.2044,0.0359
31,95,668.2,0.4131,0.1968,0.2991,0.2065,0.1649
31,96,660.43,0.4453,0.2851,0.278,0.0849,0.1869
31,97,660.73,0.4297,0.2979,0.2587,0.1348,0.1645
31,98,690.94,0.3626,0.3206,0.3163,0.1716,0.1621
31,99,638.41,0.3569,0.3101,0.2657,0.0895,0.1748
32,0,318.37,-0.0713,0.1283,0.0387,0.0978,-0.023
32,1,330.67,-0.01,0.1904,0.0643,0.0839,0.0095
32,2,389.35,0.0033,0.231,0.1691,0.0439,0.0396
32,3,423.28,0.1411,0.2035,0.2173,-0.0379,0.1072
32,4,453.46,0.1327,0.1982,0.2626,-0.0548,0.1286
32,5,443.71,0.084,0.1749,0.3043,-0.0448,0.1323
32,6,552.97,0.1084,0.243,0.3546,0.0238,0.1732
32,7,567.28,0.1659,0.249,0.3494,0.0882,0.1931
32,8,638.29,0.2315,0.1652,0.4293,0.1891,0.1703
32,9,659.59,0.239,0.185,0.4514,0.2644,0.086
32,10,566.32,0.1754,0.2093,0.4343,0.1883,0.0857
32,11,618.07,0.2403,0.1545,0.4419,0.2539,0.1378
32,12,638.65,0.3631,0.1627,0.4623,0.2424,0.0384
32,13,592.87,0.3269,0.218,0.4255,0.1973,0.092
32,14,632.5,0.2953,0.1728,0.4646,0.2499,0.2247
32,15,593.5,0.2348,0.1363,0.4318,0.1736,0.2961
32,16,563.26,0.1893,0.2853,0.3641,0.1402,0.3566
32,17,583.45,0.2341,0.2466,0.3802,0.089,0.4537
32,18,629.2,0.2782,0.2813,0.3857,0.0761,0.4002
32,19,593.86,0.2864,0.3095,0.3036,0.0456,0.4612
32,20,528.76,0.291,0.1984,0.364,0.0221,0.3669
32,21,529.21,0.196,0.1917,0.4081,0.0135,0.3779
32,22,503.83,0.1074,0.146,0.3794,0.0533,0.3604
32,23,550.33,0.1877,0.0572,0.4702,0.1657,0.3331
32,24,526.18,0.1836,0.0961,0.434,0.1283,0.2444
32,25,507.58,0.1023,0.0019,0.4822,0.0737,0.2279
32,26,574.54,0.1586,-0.0971,0.482,0.1549,0.3843
32,27,582.91,0.0962,0.0161,0.4413,0.2069,0.3954
32,28,565.72,-0.0154,0.0313,0.5047,0.1556,0.3921
32,29,626.2,0.0871,-0.0078,0.6099,0.1466,0.4587
32,30,572.11,0.1254,0.0253,0.479,0.1771,0.3529
32,31,506.71,0.0908,-0.0634,0.422,0.1738,0.3375
32,32,473.8,0.055,-0.02,0.3701,0.1303,0.3271
32,33,491.32,0.0398,-0.094,0.5011,0.1184,0.3756
32,34,564.55,0.1715,-0.1833,0.5983,0.1175,0.4409
32,35,589.09,0.1476,-0.1976,0.6282,0.0921,0.3348
32,36,588.61,0.2257,-0.164,0.6366,-0.0082,0.3563
32,37,582.25,0.2188,-0.1397,0.5674,-0.0399,0.4282
32,38,590.98,0.1532,-0.0883,0.5976,-0.0966,0.395
32,39,605.56,0.1933,-0.0064,0.569,0.0284,0.4506
32,40,601.12,0.2392,0.0483,0.4568,0.0236,0.4905
32,41,556.9,0.2401,-0.0164,0.4386,-0.0084,0.3884
32,42,551.32,0.1885,-0.062,0.3948,0.1045,0.282
32,43,545.38,0.2371,0.0059,0.3815,0.1915,0.2074
32,44,531.76,0.2393,0.0375,0.282,0.1687,0.3187
32,45,579.07,0.24,0.1517,0.3302,0.2049,0.262
32,46,567.01,0.1939,0.2202,0.3457,0.1995,0.3242
32,47,587.44,0.1804,0.2082,0.397,0.0961,0.4156
32,48,591.25,0.1585,0.2569,0.3973,0.1346,0.3738
32,49,554.92,0.1919,0.2307,0.2601,0.2232,0.2767
32,50,612.28,0.3062,0.2043,0.3484,0.2244,0.0764
32,51,676.39,0.3405,0.3654,0.3627,0.2685,0.1287
32,52,657.46,0.3369,0.4276,0.2779,0.3654,0.1141
32,53,673.15,0.3132,0.4021,0.3102,0.4381,0.0415
32,54,699.07,0.2779,0.3929,0.382,0.4852,-0.0395
32,55,656.53,0.2296,0.3732,0.3412,0.395,0.0449
32,56,624.58,0.12,0.3711,0.3099,0.3916,0.0315
32,57,598.99,0.1689,0.2538,0.4372,0.2261,0.1222
32,58,618.73,0.2401,0.2289,0.3861,0.1973,0.095
32,59,712.42,0.3796,0.4323,0.3465,0.2485,0.1113
32,60,663.94,0.3422,0.3524,0.3252,0.2689,-0.0054
32,61,616.6,0.3536,0.3266,0.2209,0.2122,0.0339
32,62,606.67,0.3373,0.2303,0.2086,0.2439,0.1593
32,63,577.51,0.3821,0.1465,0.161,0.2617,0.2913
32,64,601.36,0.4726,0.0849,0.1769,0.2794,0.2512
32,65,603.79,0.4418,0.1103,0.1853,0.261,0.2494
32,66,676.93,0.5141,0.2035,0.301,0.2465,0.1832
32,67,637.21,0.4568,0.1973,0.3422,0.1643,0.1903
32,68,610.48,0.3562,0.1554,0.3939,0.1028,0.1492
32,69,585.16,0.3255,0.1308,0.4071,0.0925,0.1753
32,70,645.73,0.3734,0.1297,0.3872,0.1582,0.1823
32,71,589.3,0.3554,0.1243,0.3122,0.1554,0.1882
32,72,609.46,0.3804,0.1885,0.2754,0.1164,0.2943
32,73,566.8,0.3541,0.2101,0.2466,0.1639,0.2898
32,74,569.02,0.3815,0.2185,0.1305,0.1498,0.1798
32,75,519.61,0.2757,0.2096,0.1539,0.2891,0.0512
32,76,506.32,0.2614,0.1702,0.1206,0.2452,0.0156
32,77,514.78,0.2757,0.182,0.1808,0.3053,-0.0506
32,78,565.36,0.3003,0.1611,0.1699,0.449,0.0066
32,79,570.76,0.2464,0.2152,0.1218,0.4759,0.0287
32,80,562.93,0.2661,0.2215,0.1608,0.3977,-0.1249
32,81,598.45,0.3013,0.1946,0.2169,0.4681,-0.0735
32,82,592.96,0.3489,0.233,0.1746,0.3459,-0.11
32,83,569.95,0.3261,0.2143,0.0999,0.423,-0.1193
32,84,620.53,0.2954,0.2775,0.174,0.4874,-0.1373
32,85,575.53,0.2499,0.2978,0.1167,0.3899,-0.1166
32,86,634.0,0.2558,0.3973,0.1154,0.4139,-0.1074
32,87,700.0,0.292,0.4707,0.1122,0.4664,-0.0411
32,88,631.27,0.2538,0.4419,0.1122,0.4413,0.0197
32,89,669.19,0.2155,0.5093,0.1662,0.4778,0.0444
32,90,612.88,0.2221,0.432,0.0806,0.4296,0.1194
32,91,618.82,0.219,0.4155,0.1448,0.4549,0.206
32,92,640.69,0.1913,0.3469,0.1994,0.4739,0.1487
32,93,629.2,0.2318,0.324,0.1995,0.4205,0.1281
32,94,595.69,0.2505,0.2629,0.2805,0.3848,0.1321
32,95,599.65,0.2153,0.2714,0.3039,0.3036,0.1944
32,96,626.35,0.2522,0.3464,0.3546,0.2479,0.2859
32,97,622.69,0.2527,0.3375,0.3695,0.2722,0.2349
32,98,651.7,0.2345,0.3695,0.3753,0.2611,0.2987
32,99,608.32,0.2064,0.348,0.3435,0.1801,0.2214
33,0,296.98,-0.0149,0.0614,-0.0299,-0.0566,-0.0795
33,1,291.25,0.0242,-0.0243,-0.0269,-0.0149,-0.0561
33,2,318.04,0.0289,0.0008,0.0996,-0.0581,-0.1224
33,3,387.34,0.0364,0.0822,0.2774,-0.0828,-0.1606
33,4,456.7,0.1683,0.0361,0.2876,0.0042,-0.1193
33,5,489.04,0.1833,0.1635,0.3245,0.0989,-0.1263
33,6,537.1,0.2657,0.0747,0.3291,0.1896,-0.1404
33,7,589.15,0.2522,0.1248,0.3662,0.2513,-0.066
33,8,578.14,0.2497,0.1412,0.3942,0.2876,-0.0438
33,9,633.19,0.3229,0.1732,0.4055,0.3577,0.0312
33,10,648.94,0.3613,0.1942,0.4292,0.4221,-0.0487
33,11,638.05,0.3242,0.2465,0.4126,0.3366,0.0174
33,12,610.87,0.3273,0.121,0.4505,0.327,0.0265
33,13,591.1,0.3036,0.0925,0.4673,0.3265,-0.0158
33,14,619.69,0.2785,0.0803,0.5186,0.3201,0.089
33,15,609.07,0.1631,0.0952,0.5667,0.3603,0.0679
33,16,607.93,0.2812,0.1327,0.5156,0.3437,0.1183
33,17,587.5,0.2426,0.1329,0.4732,0.3578,0.092
33,18,613.33,0.2679,0.1385,0.392,0.4319,0.0903
33,19,601.51,0.2201,0.1558,0.4581,0.3805,0.1554
33,20,656.02,0.2319,0.2147,0.4922,0.421,0.1878
33,21,629.56,0.2213,0.1635,0.5034,0.4217,0.2256
33,22,608.32,0.2738,0.1369,0.4799,0.3609,0.2042
33,23,626.08,0.3364,0.085,0.4879,0.3782,0.1474
33,24,637.57,0.335,0.1416,0.4834,0.3686,0.0943
33,25,639.01,0.3066,0.1757,0.523,0.3297,0.1398
33,26,621.28,0.2932,0.2038,0.4757,0.2811,0.1527
33,27,638.65,0.3144,0.2004,0.4989,0.2187,0.2156
33,28,563.56,0.2484,0.0964,0.4622,0.201,0.1489
33,29,627.61,0.2182,0.1497,0.4941,0.2368,0.1794
33,30,599.8,0.1496,0.2049,0.5117,0.0902,0.0966
33,31,527.68,0.1287,0.1931,0.5107,0.1383,0.0206
33,32,537.58,0.1312,0.1928,0.4558,0.0951,0.0536
33,33,524.62,0.1521,0.2119,0.4174,0.0953,0.0157
33,34,538.06,0.2013,0.1458,0.3344,0.1438,-0.0267
33,35,622.45,0.2279,0.2182,0.3892,0.2726,0.0817
33,36,682.99,0.2492,0.1961,0.4457,0.3358,0.1704
33,37,606.19,0.139,0.1506,0.4135,0.3051,0.099
33,38,545.77,0.1031,0.146,0.3436,0.3071,0.0993
33,39,642.82,0.2163,0.1476,0.4087,0.3136,0.1718
33,40,604.81,0.249,0.0961,0.4349,0.2793,0.1507
33,41,583.63,0.1585,0.1509,0.4046,0.2491,0.2502
33,42,618.73,0.1328,0.1431,0.4192,0.2756,0.2137
33,43,676.66,0.1528,0.2003,0.4736,0.3271,0.2399
33,44,708.73,0.2607,0.2522,0.4139,0.3358,0.2177
33,45,700.03,0.1267,0.2427,0.4733,0.3612,0.1885
33,46,688.54,0.1627,0.2949,0.4375,0.3819,0.1199
33,47,692.14,0.246,0.3008,0.3964,0.3037,0.0551
33,48,681.43,0.2619,0.3237,0.3615,0.3194,0.1007
33,49,696.07,0.339,0.2961,0.365,0.3033,0.0771
33,50,688.57,0.3346,0.2443,0.4455,0.2518,0.1359
33,51,647.65,0.254,0.2124,0.5013,0.229,0.0617
33,52,635.89,0.2922,0.1021,0.4746,0.2463,0.0103
33,53,663.37,0.3004,0.0827,0.4664,0.2638,0.0422
33,54,670.12,0.2445,0.1168,0.4991,0.3519,0.0556
33,55,686.29,0.227,0.1263,0.4325,0.3888,0.0582
33,56,698.71,0.3129,0.2133,0.4062,0.3261,0.096
33,57,704.5,0.3034,0.1909,0.4313,0.3365,0.0596
33,58,639.43,0.3,0.2104,0.3745,0.2316,0.0812
33,59,649.3,0.3547,0.296,0.3271,0.2089,0.0127
33,60,651.82,0.3789,0.4613,0.3371,0.1412,-0.0692
33,61,663.28,0.3547,0.5091,0.3182,0.0668,0.0349
33,62,672.67,0.3915,0.5007,0.2479,0.217,0.0769
33,63,753.16,0.4731,0.5285,0.3451,0.2653,0.1149
33,64,700.03,0.4145,0.5235,0.3512,0.212,0.1044
33,65,697.48,0.3644,0.4937,0.3132,0.2868,0.121
33,66,684.7,0.3855,0.4105,0.2266,0.3184,0.1211
33,67,613.63,0.3477,0.3783,0.2078,0.252,0.1918
33,68,574.51,0.2641,0.3086,0.1748,0.288,0.1747
33,69,542.02,0.1433,0.3549,0.2146,0.3241,0.0474
33,70,543.67,0.2311,0.2961,0.1725,0.2838,0.1281
33,71,577.51,0.3059,0.3791,0.1057,0.3254,0.1332
33,72,584.41,0.2398,0.3128,0.1687,0.3181,0.1441
33,73,543.76,0.149,0.2816,0.2263,0.2199,0.175
33,74,539.23,0.1099,0.2781,0.2786,0.3019,0.086
33,75,576.58,0.1639,0.1886,0.3348,0.2462,0.187
33,76,586.48,0.1992,0.2617,0.2927,0.1899,0.1345
33,77,573.46,0.2097,0.3021,0.3526,0.1166,0.0688
33,78,574.42,0.2343,0.419,0.2096,0.1353,0.1168
33,79,550.18,0.1921,0.4781,0.1579,0.0365,0.1351
33,80,530.47,0.269,0.413,0.1884,0.0736,0.0668
33,81,559.57,0.2142,0.3725,0.1916,0.196,0.0076
33,82,559.24,0.1202,0.4082,0.2536,0.1836,0.0076
33,83,489.64,0.1821,0.2719,0.257,0.1489,0.0534
33,84,478.9,0.1604,0.3108,0.1753,0.1293,-0.0191
33,85,513.64,0.1646,0.3623,0.1533,0.2021,0.0432
33,86,574.81,0.2919,0.3332,0.1682,0.2457,0.0382
33,87,574.78,0.2889,0.3225,0.1635,0.2475,0.0194
33,88,651.76,0.3822,0.4147,0.1576,0.1393,0.0774
33,89,607.36,0.32,0.3815,0.1976,0.0292,0.0198
33,90,665.56,0.4387,0.4192,0.1767,0.1268,0.0455
33,91,715.33,0.5061,0.4647,0.1656,0.1628,0.0157
33,92,671.47,0.4747,0.4411,0.1924,0.1062,-0.0088
33,93,645.82,0.4348,0.4761,0.1419,0.0067,-0.0382
33,94,625.18,0.4169,0.4662,0.17,-0.0463,-0.0822
33,95,612.58,0.4286,0.4494,0.1914,0.0398,-0.1239
33,96,605.41,0.4475,0.4155,0.272,-0.0437,-0.0974
33,97,649.75,0.4215,0.4773,0.2123,0.1933,-0.0994
33,98,747.7,0.436,0.4641,0.2846,0.2856,-0.0171
33,99,744.49,0.4018,0.5306,0.2385,0.2228,0.0288
34,0,315.07,-0.0108,-0.0283,0.0849,0.0338,-0.0415
34,1,363.82,0.0219,-0.0524,0.1598,0.0933,0.0378
34,2,390.7,-0.002,0.0148,0.1862,0.0612,0.1078
34,3,449.29,-0.0181,0.0193,0.3108,0.069,0.2145
34,4,504.73,-0.0728,-0.0087,0.3271,0.1273,0.3354
34,5,536.8,-0.2211,0.004,0.4271,0.2814,0.4001
34,6,498.46,-0.2811,-0.1055,0.4307,0.3202,0.4041
34,7,529.45,-0.2817,-0.0584,0.4726,0.3563,0.4279
34,8,555.16,-0.2478,-0.0494,0.4624,0.3719,0.3274
34,9,529.45,-0.2137,0.0638,0.4687,0.284,0.2987
34,10,481.18,-0.2133,0.0288,0.3801,0.2713,0.3255
34,11,475.84,-0.0829,0.038,0.3569,0.1963,0.2434
34,12,480.07,-0.0028,0.0584,0.3584,0.0402,0.2727
34,13,495.88,0.0298,0.0094,0.4378,0.0545,0.2226
34,14,518.17,0.1363,-0.0376,0.3923,0.1428,0.1714
34,15,475.96,0.1335,-0.0171,0.3113,0.1334,0.1068
34,16,497.11,0.1197,0.0392,0.2949,0.2149,0.1207
34,17,570.25,0.2426,0.0606,0.297,0.3426,0.1591
34,18,568.33,0.3169,0.006,0.344,0.3122,0.0525
34,19,609.43,0.3208,0.1557,0.3081,0.4019,0.0133
34,20,608.62,0.2886,0.1226,0.2761,0.43,-0.0782
34,21,582.43,0.2388,0.1843,0.2974,0.3717,0.006
34,22,592.0,0.1478,0.1834,0.3747,0.3205,0.0746
34,23,670.81,0.1465,0.2311,0.3833,0.3921,0.0949
34,24,658.9,0.2539,0.1534,0.3767,0.3946,0.1
34,25,647.29,0.2314,0.1446,0.4309,0.3872,0.1291
34,26,706.75,0.3017,0.0997,0.4365,0.4573,0.0562
34,27,720.61,0.3357,0.0781,0.4217,0.4838,0.0882
34,28,658.72,0.3453,0.0458,0.437,0.4789,-0.0185
34,29,641.14,0.3804,-0.021,0.3878,0.4843,0.0159
34,30,629.05,0.34,0.059,0.3378,0.468,0.0818
34,31,625.18,0.3712,0.0469,0.265,0.4843,0.0874
34,32,580.81,0.3469,-0.0554,0.1995,0.526,0.1114
34,33,648.94,0.3641,0.0442,0.2988,0.48,0.1483
34,34,617.32,0.3971,0.0924,0.2146,0.5081,0.1198
34,35,553.6,0.339,-0.0281,0.2246,0.4362,0.207
34,36,579.97,0.3726,0.0449,0.2848,0.382,0.2295
34,37,644.83,0.5074,0.0527,0.2623,0.3547,0.2533
