World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
12,74,160.84,-0.2724,-0.1604,0.0061,0.1548,-0.3113
12,75,168.63,-0.2387,-0.2121,-0.0506,0.217,-0.2553
12,76,159.08,-0.2758,-0.1651,-0.1292,0.1479,-0.3098
12,77,158.7,-0.3346,-0.2152,-0.2031,0.2171,-0.257
12,78,159.92,-0.1886,-0.2671,-0.1692,0.1902,-0.3026
12,79,157.75,-0.2179,-0.2851,-0.1619,0.13,-0.2443
12,80,153.61,-0.2796,-0.1513,-0.1947,0.0694,-0.2126
12,81,166.8,-0.3046,0.0456,-0.2404,0.0964,-0.1719
12,82,152.44,-0.3299,0.1205,-0.188,-0.0313,-0.2136
12,83,152.52,-0.3904,0.1897,-0.128,-0.0872,-0.2077
12,84,148.48,-0.3993,0.1456,-0.15,-0.041,-0.3023
12,85,143.11,-0.3032,0.1319,-0.2129,-0.0627,-0.3914
12,86,152.37,-0.2411,0.1932,-0.2439,-0.0498,-0.3494
12,87,156.85,-0.2425,0.1193,-0.2412,0.0109,-0.32
12,88,144.79,-0.3035,0.109,-0.245,-0.0079,-0.3268
12,89,154.66,-0.2345,0.0971,-0.1763,0.0304,-0.295
12,90,144.4,-0.3038,-0.007,-0.1093,-0.0706,-0.2575
12,91,145.49,-0.3075,-0.0461,-0.114,-0.0545,-0.3423
12,92,126.11,-0.3463,-0.1832,-0.1193,-0.0914,-0.4055
12,93,124.18,-0.3749,-0.2278,-0.1097,-0.172,-0.3958
12,94,127.66,-0.3588,-0.1973,-0.0993,-0.0942,-0.4062
12,95,124.86,-0.3302,-0.2071,-0.0314,-0.0371,-0.4802
12,96,129.5,-0.3323,-0.1783,-0.1453,-0.0652,-0.398
12,97,131.07,-0.3541,-0.1597,-0.2036,-0.101,-0.3469
12,98,128.92,-0.3683,-0.134,-0.1585,-0.0802,-0.3778
12,99,133.22,-0.3439,-0.0996,-0.1522,-0.0024,-0.3824
13,0,201.78,0.0245,-0.1205,0.0003,-0.0353,0.0254
13,1,176.87,-0.0035,-0.0988,-0.0763,-0.0859,-0.1375
13,2,160.6,-0.1874,-0.0701,-0.0475,-0.1001,-0.1612
13,3,156.69,-0.2086,-0.1372,-0.1201,-0.1118,-0.17
13,4,150.81,-0.1445,-0.1105,-0.113,-0.1375,-0.2447
13,5,151.59,-0.148,-0.1872,-0.0823,-0.2076,-0.2581
13,6,145.18,-0.0703,-0.1366,-0.1725,-0.1826,-0.2917
13,7,138.47,-0.0636,-0.0937,-0.119,-0.2796,-0.3422
13,8,138.5,-0.1431,-0.0595,-0.0424,-0.1748,-0.3357
13,9,143.72,-0.1132,-0.074,-0.0126,-0.1351,-0.3102
13,10,151.58,-0.0051,-0.036,-0.1236,-0.0797,-0.3621
13,11,151.87,-0.024,-0.0608,-0.2179,-0.1182,-0.3372
13,12,151.12,-0.101,-0.0108,-0.1489,-0.2299,-0.3512
13,13,147.76,-0.0837,-0.0621,-0.0276,-0.2279,-0.3391
13,14,161.26,0.0367,0.0986,-0.06,-0.1463,-0.269
13,15,163.35,0.157,0.007,-0.0805,-0.1987,-0.2839
13,16,143.22,0.2412,-0.0523,-0.0846,-0.2294,-0.3575
13,17,151.27,0.2281,-0.0639,-0.1566,-0.2064,-0.4094
13,18,148.76,0.1105,0.0845,-0.0686,-0.1898,-0.3689
13,19,161.94,0.1383,0.1521,0.0086,-0.2101,-0.3123
13,20,165.13,0.1823,0.1746,0.0012,-0.2386,-0.2659
13,21,165.44,0.1961,0.2279,-0.0269,-0.2131,-0.2827
13,22,157.38,0.1232,0.1908,0.0116,-0.2608,-0.274
13,23,171.84,0.0801,0.1643,0.0654,-0.2107,-0.237
13,24,157.01,0.0357,0.0941,0.1067,-0.2916,-0.2444
13,25,154.07,-0.0637,0.1029,0.0783,-0.2202,-0.2686
13,26,161.18,-0.1171,0.0962,0.089,-0.2083,-0.2243
13,27,141.84,-0.1603,0.0009,-0.0552,-0.2404,-0.2706
13,28,141.2,-0.2276,-0.0767,-0.1135,-0.3001,-0.2554
13,29,128.6,-0.3285,-0.1792,-0.0691,-0.1981,-0.2963
13,30,138.46,-0.2995,-0.1594,0.0056,-0.1705,-0.2363
13,31,126.74,-0.2792,-0.1524,-0.0184,-0.1847,-0.3229
13,32,131.29,-0.1708,-0.193,-0.0348,-0.1404,-0.2931
13,33,142.86,-0.0912,-0.1243,-0.0913,-0.1182,-0.289
13,34,149.28,-0.1721,-0.0337,-0.0621,-0.0646,-0.2739
13,35,145.58,-0.1593,0.01,-0.059,-0.1366,-0.3026
13,36,158.71,-0.124,0.1717,-0.1395,-0.2078,-0.2519
13,37,157.58,-0.1214,0.1051,-0.1683,-0.1229,-0.2969
13,38,145.57,-0.1933,-0.0265,-0.1582,-0.1789,-0.3374
13,39,144.39,-0.1199,-0.0378,-0.1427,-0.2237,-0.3888
13,40,148.06,-0.0854,-0.1339,-0.174,-0.2262,-0.2604
13,41,136.13,-0.1443,-0.1495,-0.1637,-0.2589,-0.3128
13,42,135.32,-0.1434,-0.0818,-0.107,-0.2379,-0.3608
13,43,150.57,-0.1927,0.0599,-0.0622,-0.178,-0.3476
13,44,145.78,-0.2587,0.0614,-0.0865,-0.2052,-0.3644
13,45,142.88,-0.2505,0.0902,-0.0872,-0.2444,-0.4408
13,46,142.95,-0.272,0.1146,-0.0951,-0.2361,-0.4357
13,47,145.66,-0.3068,0.098,-0.0854,-0.2147,-0.4243
13,48,143.05,-0.2953,0.0838,-0.0954,-0.1603,-0.463
13,49,139.12,-0.2671,0.0063,-0.1339,-0.0963,-0.5251
13,50,138.93,-0.2952,0.0943,-0.1824,-0.1013,-0.576
13,51,135.34,-0.2668,0.0457,-0.1567,-0.1191,-0.5507
13,52,127.98,-0.2588,0.0718,-0.2311,-0.147,-0.6185
13,53,137.93,-0.2189,0.1372,-0.2714,-0.1682,-0.5931
13,54,143.79,-0.1747,0.2061,-0.2127,-0.1437,-0.6181
13,55,145.83,-0.088,0.1684,-0.144,-0.0777,-0.5964
13,56,150.05,-0.0396,0.104,-0.156,-0.0969,-0.5342
13,57,145.45,-0.1057,0.0159,-0.1538,-0.1714,-0.4831
13,58,140.65,-0.1759,-0.0003,-0.2154,-0.1877,-0.4933
13,59,135.13,-0.2255,-0.086,-0.2114,-0.1935,-0.4812
13,60,150.59,-0.1029,-0.078,-0.184,-0.1377,-0.4016
13,61,139.59,-0.0863,-0.0177,-0.2461,-0.2446,-0.5256
13,62,139.37,-0.0782,-0.0922,-0.3357,-0.2321,-0.4764
13,63,125.22,-0.0951,-0.2217,-0.3181,-0.2844,-0.5634
13,64,132.16,-0.1082,-0.1591,-0.3336,-0.2916,-0.4195
13,65,136.04,-0.0445,-0.1033,-0.3236,-0.292,-0.4366
13,66,136.67,-0.1202,-0.1595,-0.3127,-0.333,-0.3941
13,67,138.23,-0.0736,-0.032,-0.2897,-0.2761,-0.4993
13,68,141.61,0.0094,-0.0245,-0.2264,-0.2788,-0.5563
13,69,143.36,0.0519,0.0151,-0.1289,-0.2365,-0.5086
13,70,158.2,0.0709,-0.0021,-0.0789,-0.2373,-0.4008
13,71,150.86,-0.046,-0.0793,-0.0705,-0.2338,-0.4401
13,72,150.14,-0.1459,-0.0243,-0.0121,-0.1897,-0.4821
13,73,136.29,-0.1685,0.0318,-0.0253,-0.2116,-0.537
13,74,127.8,-0.1923,0.0126,-0.04,-0.2399,-0.5576
13,75,126.66,-0.2226,0.0448,-0.0612,-0.2579,-0.5504
13,76,126.85,-0.2713,0.0506,-0.119,-0.2591,-0.543
13,77,130.92,-0.255,-0.0154,-0.1438,-0.2873,-0.5229
13,78,137.37,-0.2009,-0.0803,-0.1126,-0.1899,-0.5183
13,79,145.2,-0.024,-0.1157,-0.0345,-0.2023,-0.5431
13,80,146.45,-0.1111,-0.2074,-0.1145,-0.1697,-0.4447
13,81,139.59,-0.0996,-0.2123,-0.1308,-0.2263,-0.5241
13,82,144.2,-0.0494,-0.1834,-0.2365,-0.2529,-0.4821
13,83,144.51,-0.0233,-0.1892,-0.2586,-0.2086,-0.4669
13,84,144.66,-0.0954,-0.1791,-0.2476,-0.2746,-0.4254
13,85,136.52,-0.1871,-0.2032,-0.1991,-0.2352,-0.4678
13,86,130.7,-0.1741,-0.2307,-0.197,-0.2823,-0.446
13,87,133.04,-0.1637,-0.3287,-0.2115,-0.2571,-0.4701
13,88,125.41,-0.1637,-0.3273,-0.2703,-0.2298,-0.4656
13,89,126.41,-0.195,-0.2948,-0.1937,-0.2798,-0.4805
13,90,120.81,-0.3124,-0.3145,-0.1134,-0.301,-0.5077
13,91,121.42,-0.2925,-0.2351,-0.0867,-0.2671,-0.5061
13,92,137.74,-0.2249,-0.2149,-0.0609,-0.2342,-0.4037
13,93,131.57,-0.2493,-0.2211,-0.1083,-0.3398,-0.3534
13,94,141.71,-0.2462,-0.1703,-0.0694,-0.3005,-0.2306
13,95,146.9,-0.212,-0.1559,-0.0282,-0.233,-0.2672
13,96,158.23,-0.1512,-0.0629,-0.0634,-0.2771,-0.2389
13,97,170.01,-0.0922,-0.0619,-0.0499,-0.1569,-0.2359
13,98,165.03,-0.1089,-0.1525,-0.0243,-0.1202,-0.2619
13,99,165.54,-0.0176,-0.2562,0.0032,-0.064,-0.3457
14,0,212.79,0.0904,0.0887,0.0017,0.026,0.0737
14,1,198.61,-0.0314,0.0357,-0.1706,-0.0447,0.0511
14,2,182.5,-0.1438,0.0751,-0.186,-0.0274,-0.0373
14,3,165.55,-0.1497,0.0519,-0.2865,-0.0494,-0.0639
14,4,173.12,-0.092,-0.0116,-0.2573,-0.0339,-0.0226
14,5,172.03,-0.0695,0.0271,-0.2996,0.0335,-0.1261
14,6,154.4,-0.1264,0.0005,-0.3381,-0.0856,-0.1986
14,7,157.96,-0.149,0.0069,-0.3348,-0.0522,-0.1782
14,8,167.7,-0.1095,0.1172,-0.3659,-0.0607,-0.2368
14,9,153.75,-0.1613,0.1137,-0.284,-0.1497,-0.27
14,10,152.12,-0.2095,0.0486,-0.1977,-0.1749,-0.1716
14,11,150.65,-0.2329,0.0084,-0.1499,-0.2444,-0.182
14,12,151.18,-0.2155,-0.0178,-0.0879,-0.2365,-0.2077
14,13,145.92,-0.0965,0.0548,-0.0726,-0.2561,-0.2209
14,14,152.09,-0.1712,0.0077,0.0177,-0.3229,-0.116
14,15,163.63,-0.076,0.0399,0.0952,-0.326,-0.0289
14,16,167.02,0.0582,0.0156,0.0556,-0.3024,-0.1607
14,17,170.58,0.0952,0.0064,-0.0432,-0.2778,-0.1618
14,18,165.76,0.1814,-0.0466,-0.0316,-0.2406,-0.244
14,19,159.88,0.0825,0.0046,-0.0222,-0.3135,-0.2356
14,20,147.2,-0.0516,0.0766,-0.0349,-0.4045,-0.2617
14,21,134.31,-0.1638,0.0747,-0.0422,-0.5088,-0.3286
14,22,137.87,-0.0926,-0.0176,-0.1098,-0.5584,-0.2838
14,23,132.17,-0.1972,-0.0516,-0.0543,-0.6144,-0.2712
14,24,136.81,-0.0882,-0.0922,0.0287,-0.5679,-0.3355
14,25,140.31,-0.0967,-0.1357,0.0834,-0.4265,-0.3591
14,26,147.27,0.1179,-0.0942,0.1745,-0.4451,-0.3786
14,27,148.43,0.0461,-0.0753,0.0624,-0.4299,-0.3084
14,28,155.35,0.0145,0.0234,0.0601,-0.4709,-0.1977
14,29,140.16,-0.2187,0.1089,-0.0273,-0.537,-0.1877
14,30,128.15,-0.1916,-0.0058,-0.0666,-0.5282,-0.168
14,31,130.46,-0.188,-0.0093,-0.1526,-0.614,-0.1685
14,32,131.27,-0.1442,-0.0234,-0.1074,-0.6331,-0.175
14,33,124.75,-0.2503,-0.0926,-0.1715,-0.5287,-0.1809
14,34,124.53,-0.2395,-0.0184,-0.1849,-0.5291,-0.2356
14,35,123.91,-0.2054,-0.0002,-0.0974,-0.463,-0.27
14,36,144.96,-0.1296,-0.0101,-0.0296,-0.4543,-0.1801
14,37,139.65,-0.1789,0.0513,-0.0581,-0.4464,-0.2225
14,38,144.0,-0.182,0.0216,-0.052,-0.3719,-0.2077
14,39,145.15,-0.1778,-0.058,-0.0098,-0.3505,-0.1894
14,40,160.82,-0.2083,0.0309,0.1203,-0.3173,-0.1356
14,41,165.72,-0.2352,0.0977,0.0455,-0.245,-0.054
14,42,177.16,-0.1535,0.0791,-0.0232,-0.2488,-0.0545
14,43,166.91,-0.2617,0.0579,-0.2178,-0.2054,-0.0973
14,44,159.41,-0.3306,0.1499,-0.3074,-0.1311,-0.0712
14,45,143.55,-0.3979,0.0815,-0.3467,-0.0912,-0.1481
14,46,132.28,-0.5182,0.0931,-0.4172,-0.0022,-0.131
14,47,135.55,-0.5334,0.1479,-0.393,0.045,-0.1266
14,48,139.93,-0.424,0.117,-0.2659,-0.0272,-0.2236
14,49,141.73,-0.3567,0.0134,-0.1441,-0.0074,-0.2619
14,50,132.67,-0.3447,0.024,-0.1077,-0.0657,-0.266
14,51,143.29,-0.3235,0.1103,-0.0518,-0.1252,-0.3166
14,52,159.96,-0.3286,0.145,-0.0195,-0.0102,-0.2815
14,53,160.9,-0.3265,0.1843,-0.1296,0.0101,-0.3571
14,54,150.65,-0.297,0.1579,-0.2378,0.0334,-0.4385
14,55,163.69,-0.1987,0.1143,-0.1863,0.0735,-0.434
14,56,165.24,-0.1287,0.093,-0.1602,0.0256,-0.4284
14,57,154.34,-0.1744,0.0439,-0.1907,-0.0163,-0.4064
14,58,147.17,-0.2257,0.0038,-0.2018,-0.0283,-0.3864
14,59,145.43,-0.2532,-0.0116,-0.1785,-0.0605,-0.3934
14,60,144.93,-0.2499,-0.0713,-0.146,-0.0572,-0.3704
14,61,148.07,-0.2434,-0.0211,-0.1907,-0.0131,-0.3689
14,62,164.52,-0.2085,0.0262,-0.119,0.0583,-0.3171
14,63,163.66,-0.2348,0.0084,-0.067,0.0636,-0.2386
14,64,171.59,-0.181,-0.0479,0.0319,0.0188,-0.1635
14,65,169.13,-0.2224,-0.1271,0.0886,0.0928,-0.1423
14,66,163.96,-0.2748,-0.1452,0.1322,0.0728,-0.2017
14,67,157.1,-0.2379,-0.1721,0.2025,0.0668,-0.2636
14,68,159.4,-0.2576,-0.2096,0.1812,0.013,-0.2083
14,69,141.63,-0.3343,-0.1459,0.1879,0.0183,-0.2791
14,70,154.42,-0.2739,-0.1856,0.0812,-0.0739,-0.1633
14,71,159.38,-0.2745,-0.2057,0.0813,-0.1539,-0.1529
14,72,157.02,-0.2264,-0.2468,0.0363,-0.1055,-0.1145
14,73,158.03,-0.1977,-0.2592,-0.0334,-0.0773,-0.0951
14,74,165.11,-0.2678,-0.2346,-0.0721,-0.0741,-0.0032
14,75,158.82,-0.2517,-0.2169,-0.0804,-0.0956,-0.0201
14,76,147.34,-0.224,-0.1854,-0.0997,-0.1047,-0.1321
14,77,151.04,-0.2208,-0.2359,-0.138,-0.0533,-0.1113
14,78,165.33,-0.2816,-0.1536,-0.2389,-0.0551,-0.0459
14,79,156.18,-0.2272,-0.2198,-0.2042,-0.0211,-0.0553
14,80,153.71,-0.1988,-0.2568,-0.1275,-0.0463,-0.0532
14,81,154.13,-0.2392,-0.1299,-0.1945,-0.1456,-0.0505
14,82,154.5,-0.1297,-0.1939,-0.1405,-0.1085,-0.1108
14,83,158.19,-0.0831,-0.1466,-0.1273,-0.1314,-0.1007
14,84,161.1,-0.08,-0.1264,-0.0949,-0.207,-0.0918
14,85,158.38,-0.1735,-0.0488,-0.1292,-0.1993,-0.1222
14,86,154.09,-0.1358,-0.1707,-0.1239,-0.2093,-0.1512
14,87,152.65,-0.2561,-0.1733,-0.1844,-0.2289,-0.174
14,88,150.71,-0.2862,-0.2007,-0.2511,-0.2897,-0.1437
14,89,139.97,-0.3157,-0.1881,-0.1993,-0.3835,-0.1735
14,90,134.99,-0.218,-0.2125,-0.167,-0.3901,-0.1885
14,91,127.46,-0.1829,-0.1449,-0.1505,-0.3802,-0.232
14,92,133.57,-0.1361,-0.1385,-0.1195,-0.314,-0.2639
14,93,137.54,-0.1255,-0.1876,-0.1358,-0.2498,-0.2401
14,94,144.19,-0.0766,-0.1569,-0.0398,-0.1756,-0.2781
14,95,153.54,-0.0059,-0.1297,-0.0041,-0.1107,-0.3219
14,96,158.17,0.0561,-0.2001,-0.0239,-0.0797,-0.3224
14,97,163.2,0.15,-0.2057,-0.0855,-0.016,-0.375
14,98,153.93,0.2254,-0.2357,-0.2054,-0.0115,-0.3998
14,99,150.53,0.1734,-0.2858,-0.1661,0.0145,-0.3726
15,0,221.29,0.1966,0.0115,0.0509,0.0203,0.0792
15,1,208.66,0.2598,0.0375,-0.0196,-0.001,-0.0125
15,2,180.7,0.1362,-0.0065,-0.1669,-0.071,-0.1009
15,3,161.59,0.2233,-0.1324,-0.1639,-0.1093,-0.2615
15,4,158.12,0.1607,-0.239,-0.1399,-0.0811,-0.3069
15,5,150.33,0.1118,-0.262,-0.1391,-0.1193,-0.3579
15,6,150.01,0.0041,-0.1644,-0.1675,-0.1414,-0.2708
15,7,162.34,-0.1108,-0.0796,-0.0871,-0.1705,-0.1001
15,8,166.98,-0.0973,-0.1175,-0.109,-0.2123,-0.06
15,9,152.77,-0.0717,-0.0836,-0.1661,-0.3285,-0.1458
15,10,156.96,-0.0928,-0.0486,-0.1544,-0.3047,-0.0225
15,11,159.55,-0.1483,-0.058,-0.2228,-0.2319,-0.0413
15,12,153.73,-0.1343,-0.0239,-0.196,-0.2467,-0.1821
15,13,158.73,-0.0751,-0.0236,-0.2088,-0.2361,-0.254
15,14,149.94,-0.0454,0.0097,-0.2805,-0.357,-0.2581
15,15,141.69,-0.0815,-0.0166,-0.2681,-0.4022,-0.388
15,16,139.17,0.0391,-0.0299,-0.2839,-0.5072,-0.4509
15,17,145.98,0.0798,-0.0491,-0.38,-0.4854,-0.4159
15,18,137.65,-0.0591,-0.0313,-0.3258,-0.4336,-0.493
15,19,130.73,-0.0097,-0.1644,-0.3188,-0.376,-0.5384
15,20,128.39,0.0053,-0.1942,-0.2333,-0.3558,-0.5471
15,21,134.78,0.0709,-0.2702,-0.2258,-0.3682,-0.4876
15,22,132.14,0.0562,-0.3692,-0.2344,-0.4076,-0.5141
15,23,148.25,0.0671,-0.3195,-0.2222,-0.4111,-0.4211
15,24,142.9,0.0857,-0.2705,-0.2067,-0.3812,-0.4351
15,25,144.44,0.1227,-0.2913,-0.1844,-0.4303,-0.4363
15,26,142.31,0.1171,-0.2393,-0.2024,-0.35,-0.5185
15,27,138.89,0.1127,-0.2822,-0.2737,-0.318,-0.5268
15,28,129.07,0.0778,-0.2568,-0.3342,-0.2605,-0.5728
15,29,128.06,-0.0112,-0.252,-0.2857,-0.2817,-0.5155
15,30,126.98,-0.1099,-0.2246,-0.124,-0.3484,-0.497
15,31,135.26,-0.0686,-0.2079,-0.11,-0.364,-0.4264
15,32,134.93,-0.0303,-0.1598,-0.0633,-0.4175,-0.3984
15,33,128.49,-0.1899,-0.1141,-0.0467,-0.4558,-0.4244
15,34,132.27,-0.21,-0.1177,-0.0762,-0.3588,-0.4368
15,35,133.75,-0.2262,-0.0391,-0.0454,-0.3504,-0.3928
15,36,120.28,-0.1702,0.0193,0.0064,-0.3565,-0.5275
15,37,134.05,-0.2489,0.0553,0.0273,-0.2996,-0.4858
15,38,146.74,-0.1106,0.0929,-0.0139,-0.2295,-0.3789
15,39,145.38,-0.1383,0.0162,-0.1293,-0.2307,-0.3922
15,40,137.57,-0.0799,-0.0481,-0.1114,-0.2518,-0.4204
15,41,141.33,0.0097,-0.1246,-0.1174,-0.3136,-0.4163
15,42,147.38,0.0038,-0.1187,-0.0637,-0.1733,-0.4442
15,43,153.73,-0.0052,0.005,-0.1239,-0.0843,-0.4584
15,44,151.66,-0.0805,-0.0384,-0.0984,-0.0449,-0.4353
15,45,151.55,-0.0898,-0.0562,-0.0446,-0.1413,-0.4333
15,46,137.06,-0.0963,-0.0206,-0.1642,-0.1939,-0.438
15,47,142.7,-0.0409,0.0034,-0.2183,-0.137,-0.4324
15,48,153.05,-0.0328,-0.0182,-0.132,-0.1068,-0.4101
15,49,142.11,-0.0726,-0.0145,-0.1101,-0.1528,-0.4923
15,50,149.97,-0.0326,0.0011,-0.1624,-0.2047,-0.4213
15,51,146.87,0.1136,-0.0116,-0.0863,-0.2732,-0.4684
15,52,152.47,0.1041,-0.0245,-0.1237,-0.2663,-0.3867
15,53,150.7,0.0632,-0.0975,-0.1089,-0.3083,-0.4738
15,54,154.72,0.0766,-0.0715,-0.0491,-0.2327,-0.4982
15,55,154.48,0.0059,-0.0649,-0.0687,-0.216,-0.4658
15,56,148.76,0.0138,0.0593,-0.1546,-0.296,-0.3939
15,57,152.96,0.0351,0.0182,-0.2093,-0.2821,-0.3216
15,58,144.96,0.0697,-0.0212,-0.1975,-0.413,-0.3833
15,59,135.09,0.0422,-0.078,-0.1651,-0.3559,-0.503
15,60,138.37,0.0466,0.0897,-0.1672,-0.3437,-0.4637
15,61,135.65,0.0476,0.0826,-0.1654,-0.3348,-0.5133
15,62,144.91,-0.0025,0.0092,-0.0756,-0.3258,-0.4349
15,63,137.46,-0.0129,-0.0248,-0.0437,-0.4266,-0.4194
15,64,141.13,0.0152,0.0451,-0.0959,-0.4722,-0.3883
15,65,150.63,0.0941,-0.0326,-0.0465,-0.4076,-0.3506
15,66,154.09,0.1128,0.0944,-0.0485,-0.3803,-0.3811
15,67,157.34,0.0991,0.0739,-0.1334,-0.3165,-0.3032
15,68,160.69,0.041,0.1214,-0.1749,-0.3904,-0.1611
15,69,158.57,-0.0193,0.1119,-0.0736,-0.3993,-0.1587
15,70,150.15,-0.0506,0.109,-0.0709,-0.335,-0.2157
15,71,148.95,-0.0103,0.1087,-0.0486,-0.3189,-0.3027
15,72,153.87,0.0499,0.0906,-0.0242,-0.2879,-0.3919
15,73,150.64,0.0293,0.1046,-0.042,-0.2752,-0.3404
15,74,150.77,0.0144,0.0391,-0.0329,-0.2353,-0.3035
15,75,147.36,-0.0275,0.0042,-0.0284,-0.1577,-0.4031
15,76,146.52,-0.0579,0.0117,-0.0719,-0.1846,-0.3642
15,77,135.57,-0.063,0.0125,-0.0674,-0.2225,-0.4644
15,78,139.92,-0.0765,0.0071,-0.0928,-0.1788,-0.406
15,79,138.69,-0.0791,-0.0625,-0.1255,-0.1995,-0.3989
15,80,130.62,-0.1182,-0.0863,-0.1606,-0.1698,-0.4528
15,81,141.1,-0.114,-0.1141,-0.1491,-0.1935,-0.3785
15,82,149.43,-0.1833,-0.1215,-0.1342,-0.1088,-0.344
15,83,146.53,-0.2411,-0.1669,-0.1542,-0.085,-0.2792
15,84,143.24,-0.2566,-0.2439,-0.1568,-0.0876,-0.3113
15,85,147.7,-0.3371,-0.1917,-0.1324,-0.1399,-0.1877
15,86,141.31,-0.3331,-0.2,-0.0336,-0.1238,-0.1616
15,87,135.19,-0.3703,-0.1758,-0.0683,-0.1406,-0.2286
15,88,138.13,-0.2742,-0.1569,-0.0303,-0.1349,-0.2648
15,89,137.99,-0.2881,-0.2536,-0.1005,-0.153,-0.3251
15,90,148.88,-0.2386,-0.2697,-0.0829,-0.0783,-0.2922
15,91,127.03,-0.2893,-0.3011,-0.0271,-0.1222,-0.4328
15,92,123.27,-0.3469,-0.3784,0.0207,-0.0681,-0.464
15,93,133.29,-0.4175,-0.3912,0.0194,-0.0542,-0.3817
15,94,130.14,-0.3953,-0.2936,0.1367,-0.0209,-0.3349
15,95,149.34,-0.3476,-0.2679,0.1006,0.0535,-0.2025
15,96,150.89,-0.3603,-0.3108,0.0883,0.0642,-0.1831
15,97,157.97,-0.3007,-0.3311,0.0746,0.1139,-0.219
15,98,174.74,-0.2928,-0.1696,0.1962,0.161,-0.1891
15,99,173.33,-0.2712,-0.1865,0.1074,0.1293,-0.1645
16,0,196.16,-0.0084,0.0303,0.0343,0.0215,-0.0197
16,1,198.55,0.0047,-0.0553,0.0128,-0.0204,0.0677
16,2,175.86,-0.137,-0.0501,-0.0326,-0.0963,-0.0132
16,3,170.71,-0.1164,0.0514,-0.0186,-0.0743,-0.0608
16,4,159.85,-0.2232,0.0154,-0.1826,-0.0181,-0.1246
16,5,159.99,-0.1592,0.102,-0.1839,0.0413,-0.1358
16,6,158.22,-0.0955,0.1326,-0.2626,0.0371,-0.1933
16,7,164.93,-0.0531,0.0983,-0.2728,0.0593,-0.1624
16,8,159.01,-0.1275,0.0081,-0.2404,0.0621,-0.1903
16,9,162.95,-0.1192,-0.0957,-0.2862,0.0297,-0.1338
16,10,155.31,-0.1467,-0.2052,-0.1744,-0.0783,-0.1672
16,11,157.2,-0.0976,-0.2053,-0.1805,-0.0686,-0.0982
16,12,159.96,-0.1355,-0.2639,-0.1662,-0.0587,-0.1135
16,13,162.45,-0.1739,-0.1633,-0.0981,-0.0417,-0.1168
16,14,178.06,-0.1768,-0.1799,-0.0971,0.0487,-0.0554
16,15,168.92,-0.1692,-0.1245,-0.1436,-0.0289,-0.1402
16,16,164.6,-0.1826,-0.1488,-0.1482,-0.0601,-0.138
16,17,159.43,-0.2486,-0.1636,-0.0029,-0.1691,-0.19
16,18,143.82,-0.2869,-0.2148,-0.0989,-0.1813,-0.2539
16,19,133.3,-0.2967,-0.2422,-0.1074,-0.2101,-0.3291
16,20,144.98,-0.147,-0.3141,-0.0876,-0.1868,-0.3459
16,21,134.64,-0.1081,-0.2396,-0.0959,-0.2365,-0.3934
16,22,143.81,-0.1419,-0.1785,-0.0671,-0.1307,-0.3335
16,23,148.32,-0.1726,-0.1612,-0.0823,0.0095,-0.3152
16,24,147.81,-0.2452,-0.1118,-0.0597,0.0434,-0.3363
16,25,156.8,-0.2293,-0.2084,-0.0459,0.0716,-0.2864
16,26,155.45,-0.2333,-0.148,-0.0389,0.059,-0.2961
16,27,155.05,-0.175,-0.0975,0.0012,0.0374,-0.2804
16,28,157.81,-0.1604,-0.1265,0.0616,0.0117,-0.3169
16,29,158.02,-0.2394,-0.1668,-0.0289,0.0129,-0.2105
16,30,157.72,-0.2301,-0.1247,-0.0846,0.0625,-0.2419
16,31,149.6,-0.1774,-0.0799,-0.1372,-0.0017,-0.268
16,32,146.05,-0.1083,-0.1312,-0.1075,0.0032,-0.3571
16,33,145.0,-0.1528,-0.0645,-0.0798,-0.0671,-0.3399
16,34,139.3,-0.1451,-0.024,-0.0312,-0.0496,-0.3919
16,35,144.56,-0.0813,0.0044,0.0074,0.0172,-0.3781
16,36,149.12,-0.1354,0.0241,0.0078,-0.0126,-0.3708
16,37,163.58,-0.1702,0.0451,0.0119,0.0103,-0.3679
16,38,173.71,-0.148,0.1172,0.0223,0.0583,-0.3375
16,39,158.95,-0.0846,0.163,0.0475,-0.0759,-0.4452
16,40,178.08,-0.0237,0.1428,0.0934,-0.0001,-0.4221
16,41,182.03,-0.0404,0.1489,0.0871,-0.028,-0.3268
16,42,177.01,0.0572,0.0036,0.0688,0.0068,-0.3455
16,43,166.37,0.0281,-0.0231,0.0513,-0.0919,-0.377
16,44,181.48,0.0292,0.011,-0.0623,-0.044,-0.3819
16,45,168.26,-0.033,0.0782,-0.0246,-0.1468,-0.3237
16,46,167.47,0.0172,0.074,-0.0097,-0.1606,-0.3685
16,47,157.9,-0.0518,0.0609,-0.0775,-0.1987,-0.4345
16,48,154.96,-0.2218,0.0707,-0.047,-0.1211,-0.3761
16,49,138.71,-0.2426,0.0619,-0.0556,-0.2116,-0.4564
16,50,129.87,-0.3124,0.1455,0.0049,-0.2619,-0.4582
16,51,131.07,-0.2712,0.1619,0.0602,-0.189,-0.4788
16,52,132.08,-0.2806,0.1657,0.0426,-0.1676,-0.5432
16,53,137.06,-0.2351,0.238,0.0868,-0.2079,-0.5319
