World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
15,54,163.61,-0.0257,-0.3168,0.0376,-0.1658,-0.0918
15,55,162.73,-0.0956,-0.2853,0.0468,-0.2396,-0.0106
15,56,164.18,-0.1294,-0.297,0.0786,-0.1782,0.0003
15,57,162.48,-0.2111,-0.2213,0.0352,-0.1329,0.0738
15,58,162.99,-0.1959,-0.2089,-0.0494,-0.1603,0.0208
15,59,158.34,-0.2069,-0.2751,-0.1751,-0.1559,-0.1359
15,60,147.89,-0.2195,-0.3509,-0.2449,-0.1751,-0.2193
15,61,134.29,-0.2463,-0.3761,-0.3475,-0.0897,-0.3924
15,62,128.45,-0.2577,-0.4408,-0.4045,-0.0649,-0.4259
15,63,132.22,-0.1721,-0.3482,-0.37,-0.0919,-0.4432
15,64,140.24,-0.1858,-0.3263,-0.4496,0.0832,-0.3197
15,65,145.67,-0.2327,-0.3455,-0.3854,0.0919,-0.3022
15,66,139.69,-0.2032,-0.3407,-0.3051,0.0511,-0.3108
15,67,138.37,-0.3389,-0.3218,-0.2955,0.0412,-0.2707
15,68,132.94,-0.3506,-0.3449,-0.2898,0.0629,-0.2397
15,69,133.84,-0.2436,-0.3523,-0.3046,0.1601,-0.2886
15,70,133.62,-0.2913,-0.3192,-0.2513,0.1054,-0.3014
15,71,130.76,-0.2676,-0.2946,-0.2899,0.1754,-0.2745
15,72,134.83,-0.2037,-0.3345,-0.2854,0.0959,-0.2767
15,73,130.85,-0.273,-0.3102,-0.3438,0.145,-0.2967
15,74,131.28,-0.2731,-0.3505,-0.3393,0.1401,-0.2965
15,75,123.76,-0.2171,-0.2852,-0.3114,0.1182,-0.4095
15,76,116.95,-0.3464,-0.2966,-0.2247,0.1239,-0.3991
15,77,130.84,-0.3037,-0.1266,-0.2112,0.1675,-0.4213
15,78,140.66,-0.2256,-0.1587,-0.2331,0.2038,-0.3928
15,79,145.34,-0.249,-0.2083,-0.2276,0.1955,-0.3634
15,80,139.28,-0.1983,-0.1541,-0.1414,0.1069,-0.407
15,81,150.64,-0.2189,-0.1263,-0.1951,0.0964,-0.3505
15,82,149.29,-0.18,-0.1569,-0.1989,0.1322,-0.3506
15,83,161.74,-0.1143,-0.0748,-0.2237,0.1015,-0.2996
15,84,151.83,-0.092,-0.099,-0.3268,-0.0483,-0.2419
15,85,151.83,-0.1127,-0.1192,-0.3484,-0.0067,-0.2381
15,86,142.94,-0.1815,-0.1061,-0.2809,-0.054,-0.2895
15,87,143.1,-0.1393,-0.1596,-0.2787,-0.1285,-0.2676
15,88,145.14,-0.104,-0.1199,-0.2872,-0.0894,-0.298
15,89,142.13,-0.1471,-0.1456,-0.2372,-0.1587,-0.3001
15,90,145.83,-0.1961,-0.0445,-0.2849,-0.0833,-0.3599
15,91,133.95,-0.2083,-0.1637,-0.2346,-0.1923,-0.3633
15,92,129.77,-0.2798,-0.1782,-0.1073,-0.3204,-0.3153
15,93,129.68,-0.2181,-0.1768,-0.0711,-0.2774,-0.3595
15,94,134.72,-0.2198,-0.1885,-0.0754,-0.2347,-0.3604
15,95,129.32,-0.328,-0.1898,-0.0885,-0.2538,-0.365
15,96,139.59,-0.27,-0.1682,-0.0937,-0.295,-0.2746
15,97,141.96,-0.2071,-0.1625,-0.1397,-0.2248,-0.2224
15,98,149.05,-0.1667,-0.0955,-0.1336,-0.1979,-0.2822
15,99,135.99,-0.2029,-0.2011,-0.1014,-0.1693,-0.3305
16,0,200.9,0.0507,-0.0309,-0.0223,-0.1019,0.0071
16,1,196.33,0.0595,0.0419,0.0371,-0.1508,0.0051
16,2,190.35,0.0089,0.086,-0.0687,-0.0836,-0.0609
16,3,188.19,0.0271,-0.0731,-0.0953,-0.1142,-0.0225
16,4,188.53,0.0031,-0.0522,-0.131,-0.0865,-0.0277
16,5,201.5,0.0879,-0.0114,-0.1135,-0.0504,0.0105
16,6,178.4,-0.026,0.0131,-0.14,-0.1784,-0.0546
16,7,179.79,-0.0695,0.1568,-0.0724,-0.1359,-0.0402
16,8,173.71,-0.1707,0.2814,-0.1056,-0.1013,-0.0405
16,9,165.43,-0.19,0.224,-0.1242,-0.1662,-0.0307
16,10,167.55,-0.2044,0.2367,-0.0994,-0.1674,-0.057
16,11,176.41,-0.1739,0.2749,-0.1454,-0.277,-0.0341
16,12,178.02,-0.139,0.3275,-0.1844,-0.3156,-0.0501
16,13,173.75,-0.1174,0.3786,-0.2487,-0.2813,-0.1041
16,14,169.65,-0.1525,0.368,-0.1649,-0.3528,-0.1186
16,15,166.8,-0.1304,0.3071,-0.157,-0.3886,-0.0461
16,16,159.85,-0.1392,0.1965,-0.1815,-0.4403,-0.0188
16,17,161.77,-0.1043,0.1552,-0.3002,-0.4575,0.0186
16,18,161.98,-0.0857,0.1585,-0.2498,-0.4351,-0.0087
16,19,174.92,-0.0579,0.0849,-0.2315,-0.3166,-0.0396
16,20,175.71,-0.0268,0.0817,-0.1519,-0.3221,-0.1235
16,21,178.41,0.006,0.1359,-0.1554,-0.3176,-0.1539
16,22,187.34,-0.0048,0.2152,-0.081,-0.2756,-0.109
16,23,199.02,-0.1251,0.149,-0.0218,-0.2224,-0.023
16,24,200.93,-0.0807,0.1432,-0.0029,-0.1879,-0.0214
16,25,201.57,-0.0453,0.1214,0.0262,-0.2039,-0.0051
16,26,200.62,-0.0593,0.0196,0.0706,-0.2364,0.1463
16,27,202.09,-0.083,0.0258,0.022,-0.2139,0.1539
16,28,184.68,-0.0528,-0.0414,-0.0459,-0.2382,0.0444
16,29,185.73,-0.0937,-0.0564,-0.0857,-0.2562,0.1077
16,30,175.87,-0.1257,-0.1301,-0.108,-0.2797,0.0927
16,31,167.94,-0.1434,-0.1398,-0.2378,-0.3199,0.0415
16,32,171.59,-0.1623,-0.2066,-0.183,-0.2499,0.0256
16,33,159.32,-0.2168,-0.2606,-0.1803,-0.3053,-0.0295
16,34,155.31,-0.342,-0.2037,-0.2128,-0.3003,-0.0707
16,35,167.82,-0.3014,-0.2442,-0.1261,-0.2335,0.0302
16,36,148.19,-0.2901,-0.1983,-0.0836,-0.1436,-0.077
16,37,146.52,-0.3208,-0.1371,-0.0759,-0.2122,-0.1214
16,38,156.28,-0.283,-0.2231,-0.1217,-0.2027,0.0023
16,39,159.06,-0.2087,-0.1941,-0.1596,-0.0535,-0.1307
16,40,154.26,-0.0834,-0.1779,-0.2231,-0.0469,-0.1692
16,41,146.97,-0.2514,-0.2115,-0.1309,-0.0452,-0.1075
16,42,150.64,-0.2224,-0.1903,-0.11,-0.0909,-0.1181
16,43,143.13,-0.2883,-0.1442,-0.0816,-0.0376,-0.238
16,44,148.09,-0.306,-0.2572,-0.0974,-0.0583,-0.1565
16,45,139.11,-0.2293,-0.226,-0.1352,-0.0307,-0.2958
16,46,138.38,-0.0903,-0.2065,-0.1606,-0.1168,-0.3798
16,47,145.57,-0.0097,-0.1672,-0.1522,-0.202,-0.3729
16,48,150.83,-0.0135,-0.2003,-0.1533,-0.2359,-0.2295
16,49,150.65,-0.0253,-0.1497,-0.1629,-0.264,-0.2639
16,50,155.12,-0.0332,-0.2087,-0.0496,-0.2707,-0.1583
16,51,149.65,-0.1506,-0.2157,-0.0661,-0.1788,-0.1937
16,52,170.26,-0.0501,-0.2053,-0.0004,-0.1154,-0.144
16,53,157.3,-0.177,-0.1532,0.0218,-0.0938,-0.1735
16,54,159.08,-0.1891,-0.1394,0.0145,-0.1085,-0.1666
16,55,162.69,-0.1908,-0.1578,0.1401,-0.038,-0.1769
16,56,175.72,-0.1507,-0.1671,0.125,0.007,-0.1384
16,57,184.8,-0.115,-0.1081,0.1549,-0.0283,-0.0803
16,58,175.53,-0.2422,-0.0701,0.1563,-0.0224,-0.0417
16,59,184.86,-0.1143,-0.1211,0.0705,0.0134,0.011
16,60,170.58,-0.1313,-0.1685,-0.0182,-0.0411,-0.0759
16,61,163.63,-0.1203,-0.1669,-0.0098,-0.0192,-0.1317
16,62,161.98,-0.0526,-0.1576,-0.002,-0.0309,-0.1481
16,63,164.45,-0.0153,-0.1916,0.0341,-0.0082,-0.1244
16,64,169.58,0.0045,-0.1351,0.0345,0.0648,-0.1577
16,65,168.7,-0.0637,-0.1829,0.0099,0.0217,-0.1775
16,66,179.26,-0.0514,-0.1133,0.0535,0.032,-0.0993
16,67,181.57,-0.1272,-0.1638,0.0328,0.0154,-0.0033
16,68,157.56,-0.2389,-0.3218,0.0349,-0.065,-0.0057
16,69,149.66,-0.2335,-0.249,-0.0232,-0.1012,-0.1333
16,70,146.11,-0.2674,-0.2488,-0.0221,-0.1095,-0.1841
16,71,138.41,-0.3103,-0.2987,-0.0398,-0.038,-0.2181
16,72,143.03,-0.2726,-0.3371,-0.0445,-0.0368,-0.1688
16,73,146.32,-0.2524,-0.3558,0.0226,-0.0439,-0.1448
16,74,143.81,-0.2857,-0.3652,-0.0088,-0.0894,-0.1794
16,75,150.82,-0.3161,-0.2112,-0.0369,-0.054,-0.164
16,76,157.39,-0.3309,-0.1661,-0.1915,-0.0613,-0.1877
16,77,145.71,-0.3332,-0.0961,-0.2297,-0.0279,-0.2617
16,78,141.38,-0.38,0.0127,-0.1786,-0.0103,-0.3642
16,79,130.64,-0.4812,0.0235,-0.0538,-0.0991,-0.5111
16,80,143.14,-0.4422,0.0188,0.0783,-0.017,-0.471
16,81,160.04,-0.3981,0.0331,0.1517,0.148,-0.3908
16,82,171.87,-0.396,-0.0147,0.144,0.1138,-0.3388
16,83,179.54,-0.358,-0.0359,0.1142,0.116,-0.1083
16,84,185.06,-0.1947,-0.0508,0.1193,0.1391,-0.1413
16,85,182.79,-0.2181,-0.1339,0.1516,0.1284,-0.1183
16,86,176.27,-0.2066,-0.2127,0.0408,0.1352,-0.1432
16,87,186.2,-0.2081,-0.1318,0.0812,0.0996,-0.0432
16,88,179.41,-0.1419,-0.2292,0.0738,0.0399,-0.1464
16,89,168.64,-0.1158,-0.1788,0.0753,0.0156,-0.1678
16,90,160.76,-0.1244,-0.2171,0.0634,0.0026,-0.2082
16,91,159.5,-0.0305,-0.302,0.0264,-0.0125,-0.2109
16,92,162.87,-0.0191,-0.3293,0.1659,-0.0438,-0.2088
16,93,140.17,-0.1804,-0.3805,0.2383,-0.0342,-0.2293
16,94,139.96,-0.1763,-0.3231,0.2693,-0.0143,-0.2207
16,95,140.44,-0.1787,-0.2392,0.2422,0.0285,-0.2555
16,96,143.22,-0.2001,-0.1999,0.2788,0.007,-0.2059
16,97,141.94,-0.2059,-0.2237,0.2371,-0.0412,-0.2327
16,98,140.12,-0.1788,-0.2366,0.2394,-0.097,-0.2564
16,99,143.62,-0.1938,-0.2316,0.2159,-0.0696,-0.2766
17,0,198.36,-0.0071,0.0552,0.0091,-0.0205,0.0216
17,1,194.88,-0.068,0.0328,0.0652,0.0006,-0.0097
17,2,179.06,-0.1022,0.0913,-0.0477,-0.0591,-0.0394
17,3,176.95,-0.1155,0.0809,-0.0807,-0.029,-0.0097
17,4,174.3,-0.0889,0.0326,-0.1108,-0.0086,0.0079
17,5,183.26,-0.1184,0.0296,-0.1447,0.0049,0.0446
17,6,167.24,-0.0338,0.08,-0.0886,-0.2191,-0.0091
17,7,169.58,-0.2391,0.0515,-0.1119,-0.1897,0.0351
17,8,165.81,-0.2103,-0.0089,0.0286,-0.2523,-0.0196
17,9,151.78,-0.242,-0.0189,0.0007,-0.2476,-0.0271
17,10,161.9,-0.2754,-0.0922,-0.0081,-0.1951,0.0193
17,11,162.04,-0.2349,-0.1334,-0.0461,-0.1921,-0.03
17,12,153.32,-0.2678,-0.0714,0.0167,-0.1123,-0.0537
17,13,143.47,-0.1834,-0.0536,0.059,-0.185,-0.2291
17,14,154.59,-0.1714,0.0769,0.0622,-0.1432,-0.2328
17,15,157.91,-0.1461,0.1454,-0.056,-0.1724,-0.2056
17,16,153.66,-0.1076,0.2765,-0.1963,-0.2591,-0.2023
17,17,144.92,-0.1559,0.2047,-0.146,-0.2804,-0.1983
17,18,153.23,-0.172,0.2042,-0.196,-0.2459,-0.2085
17,19,163.12,-0.1323,0.1818,-0.2278,-0.2389,-0.1346
17,20,167.82,-0.1803,0.2231,-0.2812,-0.1376,-0.1131
17,21,163.08,-0.1333,0.2097,-0.1931,-0.123,-0.2177
17,22,168.88,-0.0341,0.1214,-0.1706,-0.277,-0.2455
17,23,159.95,-0.042,0.1293,-0.1403,-0.1967,-0.3319
17,24,155.46,-0.1023,0.1372,-0.1354,-0.2262,-0.3166
17,25,165.09,-0.0882,0.0762,-0.1487,-0.0196,-0.2608
17,26,159.35,-0.1711,0.0619,-0.1852,-0.0116,-0.2041
17,27,155.22,-0.1812,-0.0254,-0.1706,0.0841,-0.2295
17,28,149.58,-0.1698,-0.0842,-0.2526,0.032,-0.1792
17,29,143.03,-0.1673,-0.021,-0.2857,-0.0938,-0.2154
17,30,148.08,-0.1723,0.0042,-0.257,-0.0987,-0.2766
17,31,150.2,-0.1936,-0.0037,-0.1895,-0.1248,-0.2574
17,32,149.73,-0.1992,-0.0523,-0.2217,-0.1579,-0.1822
17,33,149.68,-0.1329,-0.1423,-0.3412,-0.2079,-0.2098
17,34,150.0,-0.1585,-0.1269,-0.2984,-0.2438,-0.2194
17,35,146.96,-0.2131,-0.203,-0.2655,-0.3677,-0.2241
17,36,149.31,-0.2249,-0.2006,-0.3281,-0.3318,-0.1939
17,37,135.9,-0.2958,-0.1778,-0.3441,-0.1967,-0.2749
17,38,140.78,-0.3205,-0.1549,-0.3564,-0.2092,-0.2165
17,39,130.37,-0.3642,-0.2,-0.3538,-0.2179,-0.2217
17,40,126.69,-0.3947,-0.1104,-0.3347,-0.2848,-0.3163
17,41,131.9,-0.3224,-0.0965,-0.2768,-0.2473,-0.3509
17,42,129.22,-0.3453,-0.1547,-0.229,-0.2136,-0.4035
17,43,141.82,-0.2878,-0.0647,-0.1939,-0.3021,-0.3547
17,44,139.52,-0.4147,-0.0976,-0.1305,-0.2326,-0.2459
17,45,146.31,-0.4072,0.0259,-0.1795,-0.2764,-0.2344
17,46,140.93,-0.351,0.1128,-0.1379,-0.3682,-0.3152
17,47,141.44,-0.3242,0.0733,-0.0805,-0.3539,-0.3064
17,48,154.82,-0.235,0.0964,-0.0748,-0.3366,-0.2535
17,49,140.79,-0.219,0.0691,-0.0256,-0.4016,-0.3703
17,50,139.59,-0.2134,0.089,-0.0166,-0.4485,-0.4108
17,51,148.79,-0.1907,0.0634,-0.0513,-0.4109,-0.2889
17,52,154.1,-0.1445,0.0529,-0.0551,-0.3535,-0.2706
17,53,150.39,-0.1949,0.009,-0.1298,-0.3312,-0.2821
17,54,145.05,-0.1383,-0.0101,-0.1597,-0.2654,-0.2733
17,55,152.4,-0.1798,-0.0495,-0.173,-0.2385,-0.1639
17,56,156.46,-0.1716,-0.0637,-0.1262,-0.2638,-0.0836
17,57,159.97,-0.2427,-0.0072,-0.0863,-0.2999,-0.0761
17,58,151.51,-0.23,-0.1454,-0.2215,-0.3017,-0.0701
17,59,144.55,-0.2518,-0.1321,-0.2345,-0.2931,-0.1797
17,60,145.75,-0.2087,-0.0867,-0.1642,-0.3019,-0.1685
17,61,162.37,-0.2694,0.059,-0.1443,-0.2362,-0.1502
17,62,148.18,-0.3394,0.0181,-0.1499,-0.2392,-0.1682
17,63,140.41,-0.3445,-0.0379,-0.1492,-0.2394,-0.2207
17,64,142.83,-0.3073,-0.1669,-0.0935,-0.2048,-0.2141
17,65,154.75,-0.2735,-0.1119,-0.1384,-0.1891,-0.2263
17,66,149.4,-0.3535,-0.1344,-0.1451,-0.1791,-0.268
17,67,150.12,-0.4236,-0.1457,-0.0783,-0.1015,-0.11
17,68,147.1,-0.4278,-0.0306,-0.1347,-0.0463,-0.2007
17,69,147.9,-0.4379,-0.0335,-0.154,-0.1316,-0.1957
17,70,141.91,-0.4754,0.1316,-0.1762,-0.1826,-0.2596
17,71,140.82,-0.4268,0.0771,-0.2291,-0.2175,-0.2986
17,72,140.48,-0.4513,0.0298,-0.3457,-0.2596,-0.2968
17,73,141.34,-0.4142,0.1097,-0.3892,-0.3028,-0.2182
17,74,137.07,-0.3557,0.1099,-0.3522,-0.265,-0.3007
17,75,139.72,-0.3665,0.0632,-0.3939,-0.2875,-0.3695
17,76,140.18,-0.3602,0.1065,-0.2873,-0.2799,-0.3581
17,77,149.46,-0.3965,0.0951,-0.2088,-0.2132,-0.343
17,78,164.91,-0.2731,0.1676,-0.1473,-0.2152,-0.3428
17,79,170.69,-0.2372,0.1439,0.0062,-0.1087,-0.3969
17,80,169.67,-0.2277,0.0215,0.1408,-0.1649,-0.2818
17,81,162.63,-0.309,-0.0417,0.2042,-0.2666,-0.2381
17,82,165.06,-0.2531,-0.1285,0.178,-0.0902,-0.1925
17,83,159.75,-0.2448,-0.2292,0.2314,-0.0758,-0.08
17,84,157.28,-0.309,-0.2787,0.046,-0.0562,-0.0773
17,85,149.02,-0.2588,-0.3016,0.0499,-0.0957,-0.0979
17,86,141.97,-0.3509,-0.1824,0.0219,-0.1225,-0.1507
17,87,142.56,-0.3339,-0.2721,-0.0092,-0.1332,-0.1476
17,88,141.41,-0.3257,-0.2818,0.2094,-0.1708,-0.2665
17,89,142.58,-0.4147,-0.2968,0.2482,-0.1385,-0.2241
17,90,139.83,-0.4065,-0.2467,0.2875,-0.154,-0.3008
17,91,150.62,-0.3185,-0.1741,0.3063,-0.1104,-0.3391
17,92,148.68,-0.3403,-0.1052,0.2518,-0.0728,-0.3341
17,93,142.83,-0.4343,-0.103,0.2184,-0.086,-0.2482
17,94,137.24,-0.4626,-0.0825,0.1154,-0.153,-0.2666
17,95,140.92,-0.341,-0.0744,0.0613,-0.2047,-0.31
17,96,136.36,-0.3841,-0.1283,0.0326,-0.2487,-0.2354
17,97,142.65,-0.4246,-0.221,-0.0639,-0.0955,-0.1383
17,98,142.54,-0.3147,-0.2838,-0.0186,-0.1835,-0.203
17,99,155.48,-0.1991,-0.2193,0.0629,-0.2901,-0.1389
18,0,206.46,0.0398,0.0572,-0.0278,-0.0822,0.0088
18,1,204.09,0.0939,0.069,0.0333,-0.0843,-0.0301
18,2,198.18,0.0588,0.106,0.0699,-0.1089,-0.09
18,3,176.56,0.0236,0.0499,0.0844,0.0389,-0.2463
18,4,188.34,-0.0001,0.0966,0.1158,0.014,-0.2383
18,5,186.62,0.0385,0.181,0.0656,-0.0442,-0.2653
18,6,184.95,0.0918,0.2325,0.1373,-0.0088,-0.3069
18,7,188.26,0.041,0.3953,0.1524,-0.0538,-0.3813
18,8,178.71,0.0652,0.331,0.0621,-0.1087,-0.3831
18,9,180.02,0.0646,0.3012,0.0938,-0.0984,-0.4134
18,10,174.47,-0.016,0.2562,0.0663,-0.0961,-0.4341
18,11,166.85,-0.108,0.2683,0.1238,-0.0857,-0.4172
18,12,172.71,-0.0586,0.146,0.1438,-0.1134,-0.3583
18,13,158.2,-0.0533,-0.028,0.1342,-0.0948,-0.3981
18,14,142.75,-0.1138,-0.1842,0.1204,-0.0413,-0.4392
18,15,145.87,-0.1457,-0.1951,0.0986,-0.0564,-0.3888
18,16,162.66,-0.1934,-0.1614,0.1058,0.0765,-0.3292
18,17,157.13,-0.2552,-0.0894,0.0611,0.1125,-0.337
18,18,161.33,-0.1882,-0.1097,0.0864,0.0528,-0.2652
18,19,161.06,-0.2344,-0.1534,0.1771,-0.0685,-0.2547
18,20,158.06,-0.2303,-0.186,0.1918,-0.2073,-0.1643
18,21,152.92,-0.1955,-0.2175,0.1562,-0.2393,-0.1335
18,22,153.84,-0.2421,-0.2353,0.0672,-0.2325,-0.1147
18,23,155.92,-0.2523,-0.241,-0.0158,-0.2227,-0.0348
18,24,160.73,-0.1851,-0.1822,-0.0856,-0.3195,-0.0364
18,25,146.02,-0.3158,-0.1298,-0.1447,-0.2807,-0.1474
18,26,146.03,-0.3629,-0.1031,-0.1759,-0.2801,-0.1334
18,27,136.61,-0.4349,-0.103,-0.1887,-0.1585,-0.1972
18,28,134.88,-0.3723,-0.0246,-0.1595,-0.1168,-0.2969
18,29,144.73,-0.2141,-0.0846,-0.0253,-0.1887,-0.3435
18,30,146.47,-0.2337,-0.1294,-0.0705,-0.2078,-0.2858
18,31,150.18,-0.2705,-0.0905,-0.221,-0.2118,-0.1959
18,32,141.47,-0.2273,-0.1031,-0.2187,-0.2437,-0.2462
18,33,136.41,-0.3407,-0.1015,-0.2599,-0.251,-0.2251
18,34,130.72,-0.4115,-0.107,-0.229,-0.3306,-0.2207
18,35,131.07,-0.4303,-0.1736,-0.2183,-0.2595,-0.2611
18,36,143.08,-0.3644,-0.1541,-0.1283,-0.2699,-0.2228
18,37,125.51,-0.3916,-0.1115,-0.1348,-0.3507,-0.2471
18,38,126.59,-0.412,0.062,-0.2134,-0.3966,-0.2331
18,39,135.76,-0.4072,0.0301,-0.1668,-0.3596,-0.2453
18,40,134.08,-0.4049,0.0193,-0.2509,-0.3384,-0.2103
18,41,147.24,-0.3411,0.0307,-0.2755,-0.3562,-0.1956
18,42,140.53,-0.3413,-0.0558,-0.2848,-0.423,-0.2185
18,43,140.82,-0.3215,-0.0684,-0.3446,-0.3891,-0.2205
18,44,132.3,-0.3166,-0.0477,-0.1987,-0.3453,-0.2659
18,45,135.1,-0.2402,-0.075,-0.277,-0.3823,-0.3042
18,46,130.82,-0.2856,-0.0801,-0.2904,-0.3774,-0.3056
18,47,134.89,-0.2817,-0.1195,-0.1933,-0.3307,-0.3158
18,48,140.03,-0.2445,-0.0043,-0.1968,-0.1854,-0.4064
18,49,145.87,-0.2668,-0.0635,-0.1422,-0.1969,-0.3686
18,50,138.69,-0.193,-0.1612,-0.1126,-0.1935,-0.3256
18,51,135.81,-0.2994,-0.1874,-0.1889,-0.2342,-0.3155
18,52,137.97,-0.2704,-0.1583,-0.2148,-0.2452,-0.2623
18,53,141.84,-0.2828,-0.0626,-0.2095,-0.1992,-0.3312
18,54,147.32,-0.1476,-0.2028,-0.2601,-0.2192,-0.2834
18,55,139.89,-0.1248,-0.2419,-0.1748,-0.2959,-0.2797
18,56,143.13,-0.0335,-0.1558,-0.2184,-0.3774,-0.3217
18,57,143.44,-0.143,-0.1072,-0.2478,-0.3172,-0.4007
18,58,157.87,-0.1354,-0.1656,-0.2064,-0.2163,-0.3251
18,59,159.39,-0.1751,-0.1721,-0.2433,-0.1548,-0.2975
18,60,154.51,-0.1654,-0.1939,-0.2631,-0.2056,-0.2776
18,61,154.57,-0.2138,-0.1781,-0.229,-0.121,-0.2341
18,62,139.5,-0.2758,-0.2436,-0.2491,-0.163,-0.2763
18,63,130.63,-0.32,-0.278,-0.2569,-0.1584,-0.3859
18,64,130.32,-0.3354,-0.204,-0.2666,-0.1148,-0.4121
18,65,140.36,-0.304,-0.2363,-0.2537,-0.122,-0.2986
18,66,140.58,-0.2992,-0.1844,-0.247,-0.0688,-0.326
18,67,147.47,-0.399,-0.1855,-0.2974,-0.0436,-0.2882
18,68,147.18,-0.3452,-0.1234,-0.2255,-0.0554,-0.2834
18,69,152.17,-0.311,-0.1415,-0.1474,0.0357,-0.3196
18,70,149.28,-0.2726,-0.0892,-0.1747,0.0097,-0.3072
18,71,147.69,-0.3159,-0.1619,-0.154,-0.0541,-0.2657
18,72,143.09,-0.3517,-0.1013,-0.1207,0.0391,-0.4063
18,73,151.17,-0.3239,0.029,-0.1422,0.0281,-0.3356
18,74,164.14,-0.2841,0.0345,-0.1333,0.0215,-0.295
18,75,175.09,-0.2308,0.0402,-0.1532,0.0866,-0.2233
18,76,178.57,-0.172,0.1107,-0.1152,0.0911,-0.2547
18,77,172.31,-0.1415,0.0841,-0.0547,0.0942,-0.2812
18,78,179.61,-0.1234,0.1207,-0.0373,0.081,-0.3118
18,79,186.81,-0.1387,0.2127,0.0375,0.1497,-0.3595
18,80,181.93,-0.2001,0.1698,0.0252,0.1353,-0.2964
18,81,183.81,-0.2016,0.2043,-0.0208,0.2057,-0.343
18,82,189.56,-0.1471,0.173,-0.0065,0.1365,-0.2814
18,83,170.98,-0.0971,0.0867,-0.0929,0.0662,-0.3063
18,84,176.16,-0.0897,0.0622,0.0139,0.0475,-0.243
18,85,191.22,-0.0945,0.1005,0.0575,0.0594,-0.1393
18,86,184.4,-0.1047,0.1313,0.0561,-0.0407,-0.1208
18,87,188.55,-0.1807,0.1085,0.0641,-0.0539,-0.068
18,88,185.18,-0.1539,0.0489,0.0534,-0.1115,-0.0302
18,89,190.3,-0.1386,-0.0946,0.0883,-0.0351,-0.0956
18,90,184.21,-0.1719,-0.1381,0.2278,-0.0667,-0.0566
18,91,192.07,-0.1301,-0.0923,0.1343,-0.0085,-0.0181
18,92,187.42,-0.1441,-0.0967,-0.0233,0.0368,0.0568
18,93,169.36,-0.1618,-0.1557,0.0319,-0.0577,-0.0369
18,94,167.76,-0.1359,-0.2079,0.0122,-0.1622,0.0515
18,95,167.85,-0.0768,-0.2812,-0.0965,-0.1611,0.013
18,96,159.47,-0.0969,-0.3826,-0.1083,-0.2747,0.1587
18,97,146.14,-0.1002,-0.5924,-0.1393,-0.251,0.1387
18,98,153.96,0.0197,-0.5073,-0.0272,-0.3043,0.0719
18,99,158.66,0.0285,-0.4712,-0.032,-0.256,0.0281
19,0,197.29,-0.0253,0.017,-0.0389,-0.0039,0.0027
19,1,193.03,-0.0744,0.161,-0.0599,0.078,-0.055
19,2,208.11,-0.1073,0.1508,0.0682,0.0869,0.0532
19,3,211.46,-0.1185,0.1599,-0.0069,0.1692,0.103
19,4,207.53,-0.0474,0.2424,-0.026,0.1067,0.0103
19,5,193.31,-0.0899,0.2424,-0.1351,0.0378,-0.0351
19,6,194.74,-0.0682,0.2081,-0.1232,-0.033,-0.0278
19,7,188.9,-0.1507,0.2381,-0.1465,0.0024,0.004
19,8,193.22,-0.0777,0.2001,-0.1659,0.0117,-0.0172
19,9,198.02,-0.0242,0.0993,-0.0147,0.0188,-0.0156
19,10,190.03,-0.1077,0.0152,0.0035,0.1353,-0.007
19,11,188.52,-0.0666,-0.1166,0.0296,0.1658,0.009
19,12,183.01,-0.0824,-0.1703,0.0556,0.137,-0.0148
19,13,178.41,-0.1327,-0.1956,-0.0568,0.0777,-0.0359
19,14,175.91,-0.114,-0.0865,-0.1598,0.0033,0.0304
19,15,167.32,-0.1649,-0.0901,-0.1688,-0.0381,-0.061
19,16,150.72,-0.1394,-0.137,-0.1481,-0.0927,-0.161
19,17,143.17,-0.133,-0.0808,-0.1094,-0.1026,-0.3061
19,18,145.69,-0.1432,0.0554,-0.0955,-0.0916,-0.4028
19,19,174.08,-0.0788,0.0963,-0.0418,0.036,-0.3766
19,20,187.35,0.0457,0.0741,0.0515,0.0412,-0.3097
19,21,175.99,-0.0627,0.0349,-0.0914,-0.034,-0.2546
19,22,183.35,-0.1644,0.0513,0.0847,-0.0762,-0.1631
19,23,188.67,-0.2125,0.1297,0.0824,-0.1874,-0.2079
19,24,174.89,-0.2035,0.1731,0.0684,-0.1278,-0.3644
19,25,188.84,-0.0542,0.0629,0.0471,-0.0782,-0.3105
19,26,192.96,-0.0173,0.1001,0.0015,-0.0983,-0.2786
19,27,190.32,0.0094,0.2123,0.0426,-0.139,-0.422
19,28,200.89,0.0881,0.292,0.1074,-0.1402,-0.3528
19,29,204.4,0.1168,0.2439,0.2031,-0.0513,-0.3727
19,30,198.66,0.1513,0.1344,0.1014,0.0036,-0.3414
19,31,186.99,0.111,0.0729,0.0762,-0.0543,-0.3572
19,32,180.71,-0.0096,0.0996,0.0498,-0.0827,-0.2468
19,33,172.94,-0.1426,0.1832,0.1268,-0.0884,-0.2824
19,34,176.67,-0.1369,0.0482,0.1426,0.0007,-0.3082
19,35,179.5,-0.139,0.0267,0.1662,0.002,-0.1887
