World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
17,60,165.0,0.1295,-0.1557,-0.0224,-0.1707,-0.3038
17,61,155.86,0.0424,-0.1619,-0.1044,-0.1485,-0.2942
17,62,153.64,-0.0898,-0.1587,-0.1779,-0.0931,-0.2911
17,63,147.92,-0.1019,-0.2443,-0.1516,-0.078,-0.3927
17,64,133.83,-0.1486,-0.233,-0.108,-0.0875,-0.4545
17,65,141.72,-0.1725,-0.2136,-0.1182,-0.1934,-0.3319
17,66,146.31,-0.18,-0.1595,-0.1436,-0.1499,-0.308
17,67,139.35,-0.1816,-0.2636,-0.168,-0.1852,-0.3317
17,68,147.69,-0.2119,-0.2505,-0.1393,-0.2155,-0.2501
17,69,148.99,-0.2931,-0.2037,-0.2515,-0.1586,-0.1944
17,70,149.38,-0.3102,-0.1516,-0.182,-0.0809,-0.2381
17,71,139.63,-0.3943,-0.1156,-0.2579,-0.1356,-0.2904
17,72,143.2,-0.438,-0.2227,-0.1858,-0.0896,-0.2865
17,73,134.74,-0.4964,-0.2489,-0.1033,-0.0203,-0.3645
17,74,133.49,-0.4116,-0.1239,-0.2015,-0.0233,-0.3409
17,75,145.43,-0.3963,-0.0834,-0.1006,-0.1067,-0.3045
17,76,152.99,-0.3379,-0.062,-0.2813,-0.1485,-0.2348
17,77,163.09,-0.2642,-0.0091,-0.3227,-0.205,-0.1272
17,78,163.26,-0.2424,0.0176,-0.2819,-0.2315,-0.1789
17,79,165.71,-0.0665,0.0196,-0.1839,-0.174,-0.2072
17,80,162.21,-0.1043,0.078,-0.285,-0.2046,-0.2281
17,81,153.96,-0.1508,0.1131,-0.319,-0.0637,-0.2871
17,82,156.86,-0.1234,0.0657,-0.4014,-0.077,-0.2202
17,83,147.39,-0.1094,0.0192,-0.4182,-0.1268,-0.2688
17,84,140.0,-0.1365,-0.0027,-0.4139,-0.1903,-0.3089
17,85,140.11,-0.1603,-0.0229,-0.341,-0.1281,-0.3512
17,86,140.47,-0.2318,-0.0088,-0.3151,-0.145,-0.3462
17,87,142.47,-0.2018,0.028,-0.2899,-0.1374,-0.3406
17,88,148.25,-0.1287,0.024,-0.2624,-0.1533,-0.3749
17,89,145.3,-0.129,0.0201,-0.2271,-0.284,-0.3363
17,90,145.54,-0.1656,0.0024,-0.2472,-0.2446,-0.3408
17,91,141.24,-0.1612,-0.0628,-0.2414,-0.1893,-0.3389
17,92,141.07,-0.168,-0.1108,-0.2212,-0.2921,-0.2814
17,93,141.93,-0.1363,-0.0089,-0.206,-0.2432,-0.3431
17,94,138.67,-0.1169,-0.0562,-0.1919,-0.2505,-0.3553
17,95,136.89,-0.1802,0.0116,-0.1492,-0.2133,-0.3727
17,96,148.32,-0.1834,-0.038,-0.0705,-0.0635,-0.3502
17,97,149.74,-0.2122,-0.0155,0.0121,-0.0592,-0.3107
17,98,149.32,-0.2233,-0.0766,-0.0108,-0.0399,-0.2497
17,99,152.27,-0.245,-0.0863,-0.0302,-0.0486,-0.2113
18,0,201.98,0.0815,-0.0173,-0.0042,-0.0627,-0.0217
18,1,192.17,-0.0186,-0.0184,0.0374,-0.0006,-0.1392
18,2,191.0,-0.0987,0.0244,0.0286,0.0749,-0.1397
18,3,186.96,-0.1368,0.1264,0.0757,0.0509,-0.1406
18,4,195.0,-0.1501,0.0875,0.0281,0.0602,-0.104
18,5,168.45,-0.21,-0.0553,-0.0493,-0.0204,-0.2215
18,6,166.96,-0.2289,0.0318,-0.0526,-0.0025,-0.1381
18,7,178.56,-0.2005,0.0336,0.0073,0.0156,-0.1005
18,8,178.45,-0.1946,-0.0155,0.087,-0.0246,-0.1234
18,9,183.01,-0.1563,0.0487,0.0317,-0.007,-0.1601
18,10,172.07,-0.1424,0.0085,-0.0292,0.013,-0.2168
18,11,171.51,-0.0937,0.0124,0.0314,-0.01,-0.2461
18,12,166.06,-0.0459,-0.0194,0.0561,-0.0546,-0.3046
18,13,168.1,-0.0262,-0.0119,-0.002,-0.1017,-0.221
18,14,153.94,0.0187,-0.0715,-0.0577,-0.1909,-0.2034
18,15,155.47,-0.0223,-0.1026,-0.0809,-0.2986,-0.2237
18,16,161.35,0.0207,-0.109,-0.1454,-0.207,-0.2815
18,17,162.53,0.0852,-0.0941,-0.1503,-0.1525,-0.311
18,18,182.09,0.0737,-0.0995,-0.2073,-0.0546,-0.1903
18,19,166.47,-0.0212,-0.1624,-0.2429,-0.0158,-0.2694
18,20,159.21,-0.0867,-0.1389,-0.2986,-0.1473,-0.2145
18,21,170.01,-0.0689,-0.043,-0.2659,-0.1411,-0.2147
18,22,162.18,0.0586,-0.0583,-0.2545,-0.0511,-0.2244
18,23,150.89,-0.0279,-0.0584,-0.305,-0.1147,-0.2663
18,24,152.58,-0.0753,-0.0508,-0.2846,-0.1236,-0.2332
18,25,161.3,-0.06,-0.1281,-0.3066,-0.1651,-0.1339
18,26,154.36,-0.0742,-0.1509,-0.2737,-0.1387,-0.1766
18,27,159.84,-0.0435,-0.1726,-0.284,-0.1366,-0.0876
18,28,159.08,-0.0618,-0.1722,-0.2202,-0.0934,-0.139
18,29,162.93,-0.071,-0.1316,-0.2214,-0.0968,-0.0862
18,30,163.33,-0.1391,-0.0739,-0.2109,-0.1228,-0.11
18,31,156.57,-0.1397,-0.1092,-0.1347,-0.1893,-0.0942
18,32,160.4,-0.0943,-0.173,-0.0404,-0.1208,-0.1977
18,33,154.05,-0.2018,-0.1815,-0.103,-0.2134,-0.1446
18,34,151.03,-0.2038,-0.1172,-0.149,-0.2532,-0.1676
18,35,155.26,-0.2177,-0.0808,-0.0798,-0.2709,-0.1853
18,36,150.71,-0.2816,-0.079,-0.0734,-0.2469,-0.2097
18,37,151.73,-0.1898,-0.1363,-0.0273,-0.3091,-0.2339
18,38,158.17,-0.1294,-0.1508,-0.1103,-0.2701,-0.2249
18,39,154.65,-0.0972,-0.1256,-0.0836,-0.19,-0.2503
18,40,158.52,-0.0621,-0.0387,-0.1536,-0.0982,-0.292
18,41,158.01,-0.0723,-0.0951,-0.2062,-0.1762,-0.2388
18,42,155.25,-0.0518,-0.1411,-0.2356,-0.2209,-0.214
18,43,157.02,-0.0654,-0.1233,-0.2285,-0.242,-0.2085
18,44,151.5,-0.1444,-0.1581,-0.2497,-0.2313,-0.2242
18,45,140.08,-0.2667,-0.0049,-0.2856,-0.2589,-0.2475
18,46,138.49,-0.2168,-0.0248,-0.3054,-0.353,-0.2823
18,47,154.69,-0.2406,0.1496,-0.2886,-0.3044,-0.2129
18,48,151.63,-0.2843,0.1388,-0.3503,-0.341,-0.2173
18,49,145.84,-0.2252,0.1469,-0.325,-0.2751,-0.3015
18,50,151.32,-0.139,0.081,-0.3392,-0.2614,-0.3062
18,51,145.15,-0.1466,0.13,-0.3653,-0.28,-0.3178
18,52,146.12,0.0431,0.004,-0.3883,-0.3609,-0.348
18,53,138.9,0.0376,-0.1224,-0.2993,-0.3733,-0.3334
18,54,135.42,-0.0597,-0.199,-0.2864,-0.3358,-0.3089
18,55,142.76,0.105,-0.2271,-0.2278,-0.3683,-0.2808
18,56,150.28,0.0378,-0.2072,-0.2099,-0.393,-0.2494
18,57,159.14,-0.0024,-0.1973,-0.0799,-0.2227,-0.1955
18,58,141.8,-0.1123,-0.3185,-0.1023,-0.266,-0.1862
18,59,145.82,-0.1572,-0.402,-0.2327,-0.2537,-0.1632
18,60,147.45,-0.2018,-0.3349,-0.2287,-0.212,-0.1205
18,61,140.62,-0.2634,-0.345,-0.1898,-0.2717,-0.1566
18,62,156.37,-0.2362,-0.3675,-0.2416,-0.068,-0.0561
18,63,152.4,-0.1825,-0.3925,-0.1212,-0.1124,-0.1412
18,64,134.71,-0.2443,-0.3164,-0.0819,-0.0994,-0.2169
18,65,137.32,-0.2256,-0.2689,-0.1269,-0.1452,-0.2269
18,66,147.4,-0.195,-0.1928,-0.0088,-0.0871,-0.2246
18,67,143.89,-0.1759,-0.1158,0.095,-0.1716,-0.2576
18,68,147.09,-0.0683,-0.1345,0.171,-0.1902,-0.1563
18,69,157.47,-0.0986,-0.1238,0.1781,-0.2756,-0.1269
18,70,151.0,-0.0612,-0.21,0.0584,-0.2707,-0.1991
18,71,158.06,-0.065,-0.1912,-0.0548,-0.2479,-0.1924
18,72,156.41,-0.0404,-0.1196,-0.1076,-0.2818,-0.1406
18,73,144.63,-0.0543,-0.3072,-0.2045,-0.3122,-0.1344
18,74,148.15,-0.134,-0.2603,-0.1309,-0.2364,-0.1456
18,75,147.61,-0.0699,-0.3084,-0.0019,-0.2231,-0.2012
18,76,147.82,-0.1291,-0.3562,0.0398,-0.1503,-0.162
18,77,155.77,-0.0723,-0.3023,0.1251,-0.0846,-0.1852
18,78,144.29,0.0067,-0.2523,0.0929,-0.1044,-0.2755
18,79,141.3,0.0086,-0.3346,0.1065,-0.1509,-0.2835
18,80,141.69,-0.0337,-0.1777,0.0619,-0.1545,-0.2775
18,81,148.21,-0.1384,-0.1803,-0.0378,-0.1864,-0.2102
18,82,149.89,-0.1412,-0.236,-0.0202,-0.139,-0.1607
18,83,157.48,-0.1057,-0.2379,-0.0051,-0.244,-0.129
18,84,156.98,-0.01,-0.245,-0.0063,-0.3485,-0.1552
18,85,149.39,-0.0254,-0.2342,0.0679,-0.3863,-0.1745
18,86,153.1,0.0276,-0.1631,0.1014,-0.3704,-0.2185
18,87,151.06,0.0797,-0.129,0.11,-0.3113,-0.2375
18,88,150.27,0.0359,-0.2561,0.1137,-0.2263,-0.1883
18,89,138.11,-0.0532,-0.2487,0.0956,-0.2592,-0.2394
18,90,132.06,-0.1217,-0.2776,0.1,-0.2086,-0.2973
18,91,135.43,-0.0417,-0.3479,-0.0314,-0.0824,-0.3581
18,92,129.17,-0.0448,-0.2894,-0.0242,-0.0886,-0.455
18,93,142.53,-0.1094,-0.2949,0.0008,-0.0743,-0.4169
18,94,142.05,-0.1633,-0.3409,0.0693,-0.0984,-0.3754
18,95,151.78,-0.1291,-0.2095,0.0481,-0.1194,-0.3624
18,96,157.43,-0.1881,-0.1988,0.0064,-0.1062,-0.3278
18,97,153.28,-0.1903,-0.2269,-0.0709,-0.061,-0.3041
18,98,162.03,-0.1577,-0.2141,-0.1207,0.0219,-0.2931
18,99,159.15,-0.1571,-0.128,-0.07,-0.051,-0.3184
19,0,192.17,-0.048,0.0056,0.019,-0.0188,-0.0408
19,1,178.03,-0.0642,-0.0305,-0.1471,0.088,-0.135
19,2,156.83,-0.1198,0.0712,-0.2369,0.0991,-0.2921
19,3,149.39,-0.136,0.0503,-0.2859,0.12,-0.3528
19,4,155.45,-0.1029,0.0284,-0.2978,0.0946,-0.357
19,5,155.45,-0.1219,0.0619,-0.287,0.1195,-0.3504
19,6,168.15,-0.109,0.0773,-0.2069,0.071,-0.2814
19,7,160.47,-0.0935,-0.027,-0.1498,-0.0271,-0.3263
19,8,163.13,-0.1412,-0.0393,-0.1232,-0.0676,-0.2838
19,9,151.62,-0.1691,-0.1216,-0.1669,-0.1155,-0.3583
19,10,144.93,-0.2406,-0.1662,-0.2181,-0.2551,-0.2556
19,11,147.45,-0.2419,-0.2566,-0.2078,-0.3167,-0.2234
19,12,148.15,-0.1149,-0.2934,-0.2574,-0.2497,-0.2098
19,13,139.1,-0.1318,-0.3037,-0.177,-0.2892,-0.2927
19,14,136.86,-0.2376,-0.3016,-0.3099,-0.3262,-0.1936
19,15,144.24,-0.2412,-0.1985,-0.2675,-0.3479,-0.2446
19,16,146.1,-0.2409,-0.1566,-0.3218,-0.3123,-0.2548
19,17,141.17,-0.3062,-0.0778,-0.2715,-0.2653,-0.2626
19,18,142.56,-0.3117,0.0159,-0.1805,-0.3247,-0.2184
19,19,142.94,-0.2625,-0.1159,-0.1399,-0.2958,-0.218
19,20,153.05,-0.2416,-0.1537,-0.2186,-0.2071,-0.1667
19,21,151.7,-0.2783,-0.1256,-0.218,-0.3236,-0.0997
19,22,151.26,-0.2595,-0.1341,-0.1776,-0.2028,-0.1786
19,23,146.84,-0.2561,-0.1868,-0.2033,-0.0791,-0.1765
19,24,154.99,-0.2509,-0.1678,-0.2467,-0.1055,-0.0916
19,25,161.33,-0.3811,-0.1042,-0.1306,-0.0216,-0.0739
19,26,155.06,-0.4347,-0.0224,-0.101,0.0353,-0.0584
19,27,154.61,-0.3504,0.0514,-0.1168,-0.1652,-0.076
19,28,159.48,-0.3053,0.0838,-0.2013,-0.2114,-0.0941
19,29,155.0,-0.3744,0.1242,-0.2051,-0.2651,-0.0837
19,30,152.49,-0.4694,0.101,-0.1692,-0.228,-0.1064
19,31,152.48,-0.4513,0.1433,-0.1877,-0.1776,-0.1374
19,32,137.56,-0.4939,0.1017,-0.1942,-0.2144,-0.1461
19,33,133.83,-0.5282,0.0025,-0.1504,-0.2263,-0.1371
19,34,141.74,-0.4528,0.0247,-0.2387,-0.2246,-0.1143
19,35,148.97,-0.4318,0.0832,-0.2781,-0.1706,-0.1752
19,36,140.05,-0.4139,0.0892,-0.2844,-0.1184,-0.2697
19,37,134.42,-0.4896,0.0353,-0.1619,-0.1404,-0.3089
19,38,136.37,-0.4587,-0.0544,-0.0969,-0.1372,-0.3178
19,39,135.75,-0.413,-0.0308,-0.1817,-0.143,-0.3248
19,40,128.78,-0.4567,-0.0234,-0.2053,-0.1622,-0.3268
19,41,128.18,-0.4667,0.0349,-0.1573,-0.1565,-0.3485
19,42,129.53,-0.4346,0.0556,-0.1804,-0.2131,-0.3261
19,43,135.41,-0.4445,0.0232,-0.1109,-0.1095,-0.2932
19,44,141.65,-0.3513,0.0679,-0.1551,-0.155,-0.309
19,45,130.5,-0.3396,0.0306,-0.1389,-0.2573,-0.2886
19,46,137.44,-0.1505,-0.0374,-0.2107,-0.2843,-0.2718
19,47,157.98,-0.0591,-0.1244,-0.1599,-0.2242,-0.1945
19,48,154.44,-0.1066,-0.1209,-0.1496,-0.2349,-0.1694
19,49,161.22,-0.1415,-0.0886,-0.1902,-0.3502,-0.1643
19,50,155.17,-0.1801,-0.1043,-0.1852,-0.3273,-0.1753
19,51,150.86,-0.1377,-0.0735,-0.1402,-0.3364,-0.2452
19,52,149.53,-0.1856,-0.0808,-0.1722,-0.3796,-0.2145
19,53,142.8,-0.2025,-0.1511,-0.336,-0.3886,-0.299
19,54,150.88,-0.2315,-0.1624,-0.3819,-0.4048,-0.1878
19,55,154.97,-0.1215,-0.1896,-0.3881,-0.3854,-0.1931
19,56,145.75,-0.1068,-0.0883,-0.3733,-0.3286,-0.3309
19,57,137.71,-0.2677,-0.1377,-0.3291,-0.386,-0.3552
19,58,145.68,-0.2592,-0.1134,-0.3486,-0.2962,-0.2379
19,59,139.44,-0.2863,-0.1641,-0.2896,-0.3371,-0.2429
19,60,147.57,-0.135,-0.1027,-0.2653,-0.3652,-0.2825
19,61,147.16,-0.1459,-0.142,-0.1977,-0.3681,-0.3038
19,62,132.43,-0.2318,-0.1072,-0.2206,-0.3865,-0.3962
19,63,125.11,-0.3159,0.0313,-0.1715,-0.4409,-0.4313
19,64,130.63,-0.4108,0.0041,-0.1455,-0.3878,-0.339
19,65,132.2,-0.3802,0.0498,-0.163,-0.3013,-0.3805
19,66,124.05,-0.3705,0.1777,-0.2503,-0.2888,-0.5271
19,67,136.53,-0.3983,0.1426,-0.2017,-0.2265,-0.4561
19,68,132.76,-0.3395,0.1295,-0.2551,-0.2822,-0.4002
19,69,127.42,-0.3956,0.0241,-0.258,-0.2616,-0.3776
19,70,122.24,-0.4478,0.062,-0.2446,-0.2199,-0.3641
19,71,123.11,-0.5,0.1363,-0.2437,-0.1873,-0.321
19,72,121.29,-0.4309,0.0664,-0.1709,-0.2371,-0.3377
19,73,132.51,-0.4417,0.1598,-0.2305,-0.2128,-0.2891
19,74,124.55,-0.4067,0.0686,-0.2217,-0.2657,-0.3226
19,75,130.82,-0.3664,0.0505,-0.2476,-0.2524,-0.3402
19,76,130.95,-0.2747,0.0156,-0.2557,-0.2769,-0.3516
19,77,135.41,-0.1797,-0.0086,-0.3268,-0.3045,-0.3879
19,78,136.22,-0.124,-0.1089,-0.2593,-0.3132,-0.4095
19,79,155.46,-0.0548,-0.138,-0.3545,-0.2835,-0.2856
19,80,148.13,0.0522,-0.2169,-0.2378,-0.2669,-0.2671
19,81,160.33,0.1057,-0.1303,-0.0858,-0.2861,-0.232
19,82,160.06,0.153,-0.1386,-0.0788,-0.2492,-0.2024
19,83,174.45,0.1678,-0.1332,-0.0369,-0.2185,-0.1508
19,84,167.75,0.1182,-0.135,-0.0666,-0.2093,-0.1946
19,85,165.94,0.1451,-0.105,-0.1543,-0.2896,-0.1915
19,86,170.31,0.2168,-0.0491,-0.051,-0.246,-0.2138
19,87,179.93,0.2091,0.1253,-0.0969,-0.2516,-0.1793
19,88,181.91,0.1573,0.1742,-0.0357,-0.2559,-0.0948
19,89,178.24,0.1779,0.0899,-0.0756,-0.3197,-0.1017
19,90,169.28,0.1118,0.0253,-0.0489,-0.2741,-0.1036
19,91,165.52,0.0746,-0.0031,-0.0744,-0.1979,-0.1211
19,92,165.57,0.0941,0.0262,-0.0614,-0.1844,-0.1795
19,93,178.44,0.0913,0.0374,-0.1275,-0.1426,-0.1216
19,94,177.95,0.1043,0.0338,-0.0434,-0.1736,-0.1168
19,95,170.23,-0.1717,0.0847,0.1206,-0.1697,-0.1469
19,96,150.5,-0.1932,0.0137,0.0746,-0.2541,-0.1572
19,97,150.66,-0.3225,0.0411,0.0666,-0.1552,-0.1974
19,98,140.55,-0.2494,0.0637,-0.0929,-0.1908,-0.3369
19,99,151.06,-0.2103,0.0661,-0.0026,-0.0748,-0.3297
20,0,202.7,0.0161,0.0551,-0.0847,-0.0583,0.0648
20,1,194.08,0.0404,0.1933,-0.1651,-0.0537,-0.0499
20,2,196.72,0.133,0.2523,-0.2521,-0.134,-0.0606
20,3,193.36,0.1364,0.1766,-0.2402,-0.204,-0.116
20,4,183.95,0.0403,0.0928,-0.3226,-0.28,-0.1019
20,5,162.61,-0.2018,0.1134,-0.3019,-0.3011,-0.146
20,6,154.67,-0.324,0.1146,-0.2746,-0.2705,-0.2018
20,7,147.06,-0.366,0.0965,-0.1698,-0.2073,-0.2481
20,8,161.66,-0.3263,0.0998,-0.115,-0.1386,-0.1367
20,9,146.69,-0.4098,-0.0129,-0.1299,-0.1676,-0.127
20,10,135.95,-0.4319,0.039,-0.0926,-0.1885,-0.2397
20,11,133.3,-0.4534,0.0367,-0.0966,-0.2663,-0.2611
20,12,139.65,-0.3115,0.0851,-0.007,-0.2195,-0.3011
20,13,142.15,-0.2926,0.1185,-0.0171,-0.1961,-0.2815
20,14,142.85,-0.3186,0.0217,-0.0335,-0.2017,-0.3072
20,15,146.17,-0.2581,-0.0528,0.0413,-0.1301,-0.241
20,16,146.73,-0.3266,0.0311,-0.0298,0.0014,-0.2334
20,17,155.63,-0.3366,0.0902,-0.1554,-0.0155,-0.1878
20,18,149.04,-0.338,0.0314,-0.1032,0.0717,-0.2698
20,19,142.86,-0.3868,0.0598,-0.1002,0.0162,-0.2694
20,20,150.25,-0.4008,-0.0051,-0.0402,0.0255,-0.2299
20,21,141.16,-0.4411,0.0273,-0.1148,-0.0611,-0.2288
20,22,146.2,-0.476,-0.0342,-0.0964,-0.0098,-0.204
20,23,147.19,-0.4142,-0.0233,-0.2202,-0.0962,-0.1449
20,24,143.71,-0.4596,-0.0192,-0.241,-0.0583,-0.134
20,25,146.16,-0.4467,-0.0753,-0.3165,-0.0991,-0.1169
20,26,140.87,-0.5405,-0.1072,-0.2462,-0.1038,-0.2162
20,27,143.36,-0.4422,0.0254,-0.1376,-0.1001,-0.2401
20,28,142.78,-0.5243,0.0006,-0.1058,-0.0589,-0.2383
20,29,137.26,-0.5674,-0.1082,-0.044,-0.1946,-0.2531
20,30,135.74,-0.6206,-0.1738,-0.0536,-0.2459,-0.1661
20,31,137.17,-0.5813,-0.1059,-0.0855,-0.2288,-0.1799
20,32,141.08,-0.5624,-0.1043,-0.0973,-0.244,-0.2439
20,33,144.09,-0.5743,-0.0433,-0.1129,-0.3123,-0.2257
20,34,139.94,-0.5183,-0.0277,-0.114,-0.2182,-0.2774
20,35,133.74,-0.4962,-0.0253,-0.1575,-0.1398,-0.3386
20,36,125.6,-0.5452,-0.0356,-0.094,-0.2217,-0.3615
20,37,134.53,-0.4187,0.0072,-0.0358,-0.3035,-0.3264
20,38,141.56,-0.2929,-0.044,-0.0548,-0.316,-0.3459
20,39,135.45,-0.3791,-0.004,-0.0186,-0.3495,-0.3377
20,40,138.26,-0.3918,-0.054,-0.0793,-0.2893,-0.2567
20,41,131.56,-0.369,0.0485,-0.0604,-0.3205,-0.377
20,42,134.88,-0.267,0.0378,-0.0741,-0.2507,-0.4193
20,43,142.85,-0.2665,0.0562,-0.0778,-0.2253,-0.4002
20,44,139.56,-0.1833,0.0662,-0.1338,-0.1161,-0.435
20,45,151.13,-0.1564,0.1497,-0.0996,-0.2296,-0.4069
20,46,141.58,-0.2297,0.1912,-0.1032,-0.2302,-0.4377
20,47,153.35,-0.1618,0.2105,-0.1146,-0.2251,-0.3818
20,48,147.15,-0.2138,0.1928,-0.147,-0.1725,-0.3791
20,49,157.52,-0.1842,0.1804,-0.157,-0.116,-0.3264
20,50,163.72,-0.0893,0.1606,-0.1514,-0.1448,-0.2673
20,51,160.62,-0.065,0.0973,-0.1578,-0.1495,-0.1878
20,52,169.78,-0.1366,0.0757,-0.1607,-0.0892,-0.053
20,53,143.78,-0.2287,0.0526,-0.1738,-0.2228,-0.1907
20,54,151.4,-0.1993,-0.0082,-0.1912,-0.1632,-0.2317
20,55,148.32,-0.1816,-0.0304,-0.2494,-0.128,-0.2382
20,56,149.05,-0.2288,-0.0569,-0.142,-0.0759,-0.2913
20,57,138.46,-0.3096,-0.0605,-0.1624,-0.1876,-0.2957
20,58,135.95,-0.3515,-0.1221,-0.1763,-0.1664,-0.302
20,59,134.76,-0.3342,-0.112,-0.1397,-0.2072,-0.3164
20,60,133.4,-0.3089,-0.0724,-0.1973,-0.1958,-0.294
20,61,133.94,-0.2761,-0.1517,-0.195,-0.2382,-0.2748
20,62,147.56,-0.2066,-0.1618,-0.2168,-0.2255,-0.1967
20,63,157.7,-0.2232,-0.0203,-0.1802,-0.2603,-0.1769
20,64,150.77,-0.1777,-0.0288,-0.1667,-0.255,-0.237
20,65,158.04,-0.0982,-0.0679,-0.1907,-0.1831,-0.292
20,66,150.41,-0.0532,0.0377,-0.2667,-0.1599,-0.3757
20,67,161.52,0.0365,0.0472,-0.2071,-0.171,-0.3181
20,68,174.83,0.0401,0.1334,-0.2087,-0.1203,-0.2731
20,69,171.61,-0.03,0.1432,-0.0916,-0.2092,-0.3137
20,70,178.64,-0.031,0.1232,0.0047,-0.1767,-0.3156
20,71,171.75,-0.0162,0.085,-0.0747,-0.2164,-0.2802
20,72,183.03,0.0267,0.1329,-0.1362,-0.2139,-0.2754
20,73,165.47,0.0171,0.0789,-0.1932,-0.2736,-0.2795
20,74,153.11,0.0221,0.0758,-0.2208,-0.2838,-0.3959
20,75,171.64,0.0019,0.1274,-0.2259,-0.2601,-0.287
20,76,170.52,-0.1019,0.1763,-0.2018,-0.2779,-0.2846
20,77,166.88,-0.1527,0.1782,-0.1878,-0.2752,-0.2631
20,78,164.62,-0.1141,0.0858,-0.2043,-0.2607,-0.2661
20,79,160.35,-0.1364,0.1023,-0.0868,-0.2323,-0.28
20,80,160.83,-0.1831,0.139,-0.0804,-0.1165,-0.2872
20,81,158.73,-0.2249,0.1806,-0.1048,-0.1565,-0.2502
20,82,159.07,-0.2741,0.1069,-0.1089,-0.1855,-0.2253
20,83,154.32,-0.3657,0.1789,-0.1345,-0.2308,-0.2454
20,84,145.09,-0.3438,0.0721,-0.1289,-0.1955,-0.3245
20,85,141.92,-0.3421,0.0318,-0.1504,-0.2134,-0.3256
20,86,141.1,-0.3618,-0.0618,-0.1259,-0.2146,-0.2876
20,87,143.74,-0.3099,-0.1381,-0.1535,-0.1789,-0.2076
20,88,140.51,-0.423,-0.1808,-0.1618,-0.1099,-0.1967
20,89,136.16,-0.4004,-0.2051,-0.1717,-0.0856,-0.2302
20,90,138.13,-0.429,-0.2177,-0.1637,-0.0178,-0.2293
20,91,142.14,-0.3868,-0.1847,-0.1306,-0.0291,-0.2007
20,92,149.81,-0.4495,-0.0819,-0.152,-0.0173,-0.2282
20,93,135.33,-0.4994,-0.1503,-0.0573,0.01,-0.2579
20,94,132.19,-0.511,-0.1692,-0.0993,-0.0301,-0.1971
20,95,139.31,-0.4763,-0.1813,-0.1501,-0.0274,-0.2163
20,96,139.38,-0.4593,-0.2038,-0.0844,-0.0104,-0.207
20,97,138.38,-0.445,-0.2494,-0.1265,-0.0822,-0.2048
20,98,137.19,-0.4837,-0.3331,-0.3215,-0.0332,-0.1784
20,99,123.65,-0.4407,-0.3659,-0.2593,-0.0666,-0.2454
21,0,208.54,0.0743,0.1494,0.1126,-0.0051,-0.0083
21,1,189.55,-0.0925,0.1144,0.0822,0.0453,-0.0718
21,2,184.16,-0.0358,0.1843,0.058,-0.0312,-0.138
21,3,172.86,-0.0667,0.0925,-0.0692,-0.0166,-0.2029
21,4,169.9,0.0576,0.0835,-0.1392,-0.033,-0.2861
21,5,189.17,0.1059,-0.0161,-0.0571,0.0519,-0.2089
21,6,186.79,0.1318,-0.0182,0.0276,0.0772,-0.3076
21,7,195.74,0.1396,-0.0217,0.0463,0.0666,-0.2786
21,8,191.05,0.1207,0.0667,0.0229,-0.0229,-0.1997
21,9,193.99,0.0789,-0.0639,0.1519,-0.0463,-0.2054
21,10,186.37,0.1512,0.0177,0.0917,-0.099,-0.1966
21,11,188.25,0.1129,0.1015,0.0197,-0.0862,-0.1911
21,12,178.52,0.1086,0.0343,-0.008,-0.0871,-0.19
21,13,173.24,0.0734,-0.0212,-0.0411,-0.1726,-0.2008
21,14,163.9,-0.0258,-0.0231,-0.0486,-0.2074,-0.2648
21,15,156.66,-0.0576,0.0116,-0.0713,-0.2693,-0.2789
21,16,154.13,-0.1697,0.0729,0.0159,-0.2408,-0.257
21,17,135.5,-0.2521,0.0372,0.036,-0.3849,-0.4094
21,18,143.62,-0.339,0.0272,0.0249,-0.3437,-0.337
21,19,138.42,-0.2775,-0.0019,-0.0004,-0.3568,-0.3549
21,20,133.83,-0.2837,-0.0751,-0.0654,-0.2424,-0.3319
21,21,147.39,-0.1718,-0.1049,-0.1061,-0.1559,-0.2992
21,22,149.55,-0.2111,-0.114,-0.0531,-0.1115,-0.3195
21,23,138.57,-0.3033,-0.1694,-0.0581,-0.1605,-0.3358
21,24,149.69,-0.2971,-0.1209,-0.0444,-0.1823,-0.3242
21,25,154.53,-0.2778,-0.0089,-0.033,-0.0848,-0.3203
21,26,163.85,-0.2662,0.0455,0.0068,-0.061,-0.2929
21,27,162.2,-0.2976,0.1932,-0.0538,-0.1766,-0.2868
21,28,153.7,-0.3392,0.0518,-0.1161,-0.2756,-0.2669
21,29,159.67,-0.2961,0.0037,0.016,-0.1751,-0.275
21,30,153.61,-0.3112,0.0139,0.0014,-0.2291,-0.2298
21,31,167.66,-0.2558,0.0204,0.0577,-0.0579,-0.2867
21,32,158.77,-0.3846,0.0991,0.0616,-0.0396,-0.286
21,33,161.06,-0.3789,0.1106,0.1377,0.0123,-0.2554
21,34,154.64,-0.4438,0.2301,0.1057,0.0126,-0.2719
21,35,152.15,-0.4855,0.206,0.1296,0.0646,-0.2797
21,36,160.95,-0.4253,0.122,0.1181,0.1013,-0.2736
21,37,152.23,-0.3506,0.0052,0.0597,0.0026,-0.2454
21,38,157.91,-0.4019,0.0208,0.0686,0.0227,-0.2683
21,39,164.85,-0.3624,0.013,0.0614,0.0819,-0.2401
