World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange,CoopPercent,DefectPercent
20,7,394.6,-0.0512449356901,-0.123507636414,0.594453410449,-0.271387145338,0.507696969001,0.731466666667,0.268533333333
20,8,402.56,0.103364852485,0.13350344007,0.937082589587,-0.255203556367,0.358127865141,0.806933333333,0.193066666667
20,9,394.48,0.097970991733,0.146048299367,0.931004063766,-0.263760931496,0.353047519141,0.776,0.224
20,10,399.84,0.12318109086,0.142486726774,0.92996309479,-0.227920375227,0.381815210326,0.791466666667,0.208533333333
20,11,413.84,0.144470298488,0.120824219777,0.924032245461,-0.191892184737,0.410430923216,0.851733333333,0.148266666667
20,12,398.16,0.115321966765,0.149435808601,0.918559322364,-0.234406252434,0.379470147071,0.786666666667,0.213333333333
20,13,392.36,0.0749757550029,0.112024898669,0.873875077551,-0.251575678449,0.40229588042,0.764,0.236
20,14,403.88,0.104562558815,0.063491055718,0.816901597891,-0.149819303991,0.514797667169,0.797066666667,0.202933333333
20,15,398.4,0.0975630423432,0.05396145304,0.819291981263,-0.148653007976,0.512998351912,0.7664,0.2336
20,16,395.36,0.076423089299,0.0116658099345,0.766515690554,-0.136484920459,0.55630470621,0.752533333333,0.247466666667
20,17,396.6,0.060000451641,-0.00871001740371,0.745586953837,-0.120286024393,0.554187299757,0.7656,0.2344
20,18,387.92,-0.061937746638,-0.132215691706,0.599072545756,-0.194910642831,0.611466725844,0.688533333333,0.311466666667
20,19,366.6,-0.27596253079,-0.341056388688,0.352862147027,-0.331944692118,0.712870592631,0.570933333333,0.429066666667
20,20,340.68,-0.642170552057,-0.708428979934,-0.0774203299372,-0.559520892562,0.893403434642,0.478666666667,0.521333333333
20,21,334.24,-0.762794237501,-0.837853171016,-0.231173171056,-0.630982266566,0.950032932614,0.464,0.536
20,22,339.04,-0.761206417122,-0.844990689476,-0.232448746402,-0.639555657565,0.944179817105,0.474666666667,0.525333333333
20,23,332.16,-0.788501480506,-0.8719375546,-0.275843420933,-0.694276950748,0.949166233697,0.455466666667,0.544533333333
20,24,330.12,-0.792680338574,-0.87037370655,-0.271470031631,-0.687867299042,0.948625850136,0.466933333333,0.533066666667
20,25,336.44,-0.791522350076,-0.864602085908,-0.270853096679,-0.695977399818,0.94013221357,0.465866666667,0.534133333333
20,26,345.32,-0.789778443598,-0.860474692058,-0.268810911595,-0.700306822348,0.935821928917,0.481333333333,0.518666666667
20,27,338.96,-0.788508182108,-0.868511655724,-0.266993361514,-0.723341108486,0.933726345534,0.477333333333,0.522666666667
20,28,333.72,-0.790773729861,-0.866186816038,-0.281579831262,-0.747225361346,0.935614226494,0.469066666667,0.530933333333
20,29,332.16,-0.79493215497,-0.871200714263,-0.284100952655,-0.763815610714,0.926224262509,0.464533333333,0.535466666667
20,30,334.72,-0.803678340638,-0.862798900173,-0.284099082457,-0.754096882264,0.914502849,0.462933333333,0.537066666667
20,31,333.44,-0.813595304763,-0.873039479705,-0.293202508648,-0.742925314996,0.91382833707,0.453333333333,0.546666666667
20,32,333.36,-0.803288409401,-0.865802573308,-0.284309649717,-0.768814949135,0.910901885739,0.454933333333,0.545066666667
20,33,338.4,-0.792564942674,-0.864366293753,-0.292431769955,-0.783667851502,0.913580579003,0.4672,0.5328
20,34,344.32,-0.790197749697,-0.856135975714,-0.297924589218,-0.763357932646,0.891154698681,0.474666666667,0.525333333333
20,35,344.0,-0.779092939026,-0.846531002962,-0.304082532681,-0.741321030393,0.883609553313,0.474133333333,0.525866666667
20,36,344.28,-0.763420664427,-0.848503304301,-0.293896845211,-0.75936649226,0.859529600988,0.481333333333,0.518666666667
20,37,341.56,-0.766438774488,-0.855012963776,-0.305363668917,-0.755172115857,0.852351163719,0.474933333333,0.525066666667
20,38,341.52,-0.78592635504,-0.846728445269,-0.314576835989,-0.764695444452,0.866524506891,0.467733333333,0.532266666667
20,39,338.16,-0.78743258056,-0.854115358845,-0.326741308336,-0.778363848774,0.8716191768,0.460266666667,0.539733333333
20,40,345.88,-0.795349363159,-0.867138207622,-0.333893998084,-0.817038968679,0.874680896092,0.4664,0.5336
20,41,343.08,-0.798576500162,-0.863828355393,-0.328674701337,-0.832108425867,0.882055197793,0.473333333333,0.526666666667
20,42,341.2,-0.807241292644,-0.864793857645,-0.322182191609,-0.855726249696,0.878201103931,0.467733333333,0.532266666667
20,43,335.84,-0.803598463006,-0.852804884398,-0.319167768708,-0.854876958395,0.875582825336,0.4576,0.5424
20,44,331.24,-0.802515859082,-0.847523192118,-0.334884122841,-0.863613548343,0.872749460509,0.445066666667,0.554933333333
20,45,330.28,-0.799754289199,-0.850484531948,-0.324844721738,-0.858119192016,0.876371905672,0.449866666667,0.550133333333
20,46,345.92,-0.80385215461,-0.847017728276,-0.32417209773,-0.86097105965,0.870623346379,0.460266666667,0.539733333333
20,47,342.08,-0.814487686206,-0.855872191895,-0.323562975765,-0.897138644858,0.847311478114,0.457066666667,0.542933333333
20,48,337.52,-0.822706795451,-0.841287860876,-0.333807619407,-0.919356979635,0.832511682474,0.445866666667,0.554133333333
20,49,338.96,-0.814888736903,-0.850450638514,-0.331429904085,-0.930066895675,0.828205901606,0.446933333333,0.553066666667
20,50,340.96,-0.81487334176,-0.848698159357,-0.32951144253,-0.918078829173,0.821622576346,0.448533333333,0.551466666667
20,51,338.12,-0.817839071594,-0.861181032758,-0.317648572147,-0.929146086925,0.808640558984,0.4424,0.5576
20,52,338.52,-0.825341940886,-0.861931772565,-0.312252235215,-0.933506112002,0.796544125801,0.446133333333,0.553866666667
20,53,344.64,-0.817486122744,-0.865150896338,-0.300763148304,-0.94655808791,0.783893399878,0.458666666667,0.541333333333
20,54,333.16,-0.826038794405,-0.867966554902,-0.289074141845,-0.948178388023,0.781239655315,0.432266666667,0.567733333333
20,55,343.0,-0.831145685731,-0.848232829472,-0.273130949085,-0.93242658547,0.794914484454,0.462666666667,0.537333333333
20,56,346.76,-0.831351168777,-0.847162736546,-0.26943244554,-0.925866950735,0.780088898001,0.465333333333,0.534666666667
