World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
17,53,78.72,-0.1461,0.0601,-0.1763,-0.1026,-0.3021
17,54,78.48,-0.1768,0.0319,-0.1895,-0.086,-0.2681
17,55,69.7,-0.209,-0.0143,-0.1855,-0.0688,-0.288
17,56,71.22,-0.1845,-0.0776,-0.1836,-0.1314,-0.3281
17,57,71.19,-0.1796,-0.1042,-0.2583,-0.1479,-0.3422
17,58,74.87,-0.0988,-0.1476,-0.1885,-0.1065,-0.2842
17,59,70.24,-0.158,-0.1378,-0.1238,-0.1348,-0.3745
17,60,69.65,-0.1609,-0.1556,-0.0623,-0.23,-0.3887
17,61,63.81,-0.162,-0.2051,0.0123,-0.2834,-0.4178
17,62,64.88,-0.1899,-0.1247,-0.0413,-0.3176,-0.4085
17,63,64.98,-0.2011,-0.237,-0.0942,-0.4266,-0.2025
17,64,63.56,-0.2558,-0.275,-0.111,-0.4345,-0.2506
17,65,63.52,-0.2759,-0.2319,-0.2028,-0.43,-0.2322
17,66,61.35,-0.3705,-0.2282,-0.2748,-0.4027,-0.287
17,67,62.31,-0.4304,-0.1454,-0.3226,-0.384,-0.3547
17,68,64.27,-0.3617,-0.1093,-0.3214,-0.3638,-0.3146
17,69,63.97,-0.396,-0.0237,-0.3104,-0.305,-0.3868
17,70,69.95,-0.385,0.055,-0.2193,-0.1993,-0.2876
17,71,69.6,-0.4084,0.0698,-0.1662,-0.1595,-0.2971
17,72,74.94,-0.3238,0.0276,-0.1396,-0.1142,-0.3249
17,73,70.41,-0.4223,-0.0154,-0.1592,-0.0355,-0.3563
17,74,65.55,-0.4528,-0.0885,-0.1083,-0.081,-0.3633
17,75,66.59,-0.456,-0.0915,-0.1053,-0.1736,-0.2976
17,76,64.73,-0.4673,0.0241,-0.09,-0.2179,-0.3409
17,77,66.81,-0.4053,0.0343,-0.0604,-0.2069,-0.3448
17,78,64.01,-0.3621,0.0287,-0.143,-0.2312,-0.4331
17,79,62.74,-0.2857,0.0006,-0.1065,-0.1732,-0.4699
17,80,65.58,-0.2803,0.0089,-0.0198,-0.1895,-0.432
17,81,77.79,-0.1975,0.038,0.0215,-0.1142,-0.299
17,82,76.08,-0.2645,0.0311,0.0307,-0.1394,-0.2558
17,83,72.99,-0.3007,0.0405,0.0914,-0.1034,-0.3033
17,84,77.41,-0.3285,-0.0004,0.0723,0.0493,-0.2132
17,85,81.51,-0.3356,-0.0513,0.0894,0.1607,-0.2258
17,86,84.08,-0.3282,-0.0374,0.0502,0.0579,-0.1294
17,87,84.24,-0.3687,-0.0648,0.0059,0.097,-0.1189
17,88,80.16,-0.265,-0.1353,-0.0087,0.0198,-0.112
17,89,76.17,-0.2131,-0.2284,-0.1212,0.0044,-0.1022
17,90,76.66,-0.1674,-0.1929,-0.1591,-0.0747,-0.0794
17,91,72.94,-0.2355,-0.252,-0.1036,-0.0983,-0.1335
17,92,65.48,-0.2208,-0.3833,-0.1732,-0.0987,-0.1788
17,93,66.18,-0.2048,-0.406,-0.1118,-0.1076,-0.1729
17,94,66.97,-0.2003,-0.3363,-0.197,-0.153,-0.1462
17,95,66.04,-0.1786,-0.3022,-0.2234,-0.1822,-0.1767
17,96,64.08,-0.1228,-0.252,-0.272,-0.2137,-0.2448
17,97,63.28,-0.1633,-0.2185,-0.2487,-0.2597,-0.2588
17,98,67.22,-0.1687,-0.1671,-0.1873,-0.307,-0.2911
17,99,70.52,-0.1869,-0.118,-0.1122,-0.3131,-0.2365
18,0,101.39,0.066,-0.0232,0.0008,0.0131,0.0237
18,1,96.82,0.024,-0.0327,0.0137,-0.0142,0.0316
18,2,88.67,-0.0385,-0.0048,-0.0022,0.0147,-0.1295
18,3,83.47,-0.1394,0.0885,-0.0435,-0.0956,-0.0966
18,4,79.37,-0.2206,0.086,-0.0086,-0.2173,0.0558
18,5,82.04,-0.2732,0.1522,-0.0148,-0.2365,0.0171
18,6,81.16,-0.2506,0.1478,-0.0462,-0.2256,-0.0953
18,7,75.35,-0.299,0.1441,0.0158,-0.2507,-0.1072
18,8,76.44,-0.346,0.2096,2.51534904017e-17,-0.2158,-0.2334
18,9,81.67,-0.2294,0.1994,-0.0326,-0.1423,-0.2227
18,10,76.22,-0.2473,0.1911,-0.0848,-0.1499,-0.2949
18,11,75.57,-0.1865,0.2724,-0.0321,-0.1013,-0.3147
18,12,78.26,-0.1852,0.1785,-0.1008,-0.0987,-0.3174
18,13,71.31,-0.2374,0.0851,-0.2106,-0.1004,-0.3464
18,14,67.95,-0.2409,0.0765,-0.1435,-0.0963,-0.3293
18,15,71.08,-0.249,0.0655,-0.1129,-0.1595,-0.2877
18,16,73.46,-0.3278,0.0222,-0.1476,-0.2637,-0.1461
18,17,72.46,-0.3328,-0.0421,-0.0881,-0.2349,-0.1234
18,18,70.16,-0.2734,-0.1075,-0.1845,-0.2761,-0.2028
18,19,72.08,-0.1272,-0.0659,-0.2855,-0.2548,-0.2965
18,20,67.78,-0.0712,-0.1716,-0.2083,-0.2181,-0.4161
18,21,67.24,-0.0201,-0.1099,-0.1991,-0.2023,-0.4853
18,22,71.71,-0.0827,-0.0398,-0.2029,-0.1729,-0.3968
18,23,74.06,-0.0529,-0.016,-0.1675,-0.1012,-0.4129
18,24,74.01,-0.0447,-0.0876,-0.1756,-0.0848,-0.4448
18,25,69.6,-0.0256,-0.1022,-0.098,-0.16,-0.43
18,26,75.42,-0.0682,-0.0198,-0.149,-0.1626,-0.2899
18,27,75.94,-0.0697,0.0492,-0.1127,-0.17,-0.3695
18,28,74.26,-0.0952,0.0212,-0.0817,-0.1566,-0.3599
18,29,76.46,-0.0943,-0.0288,-0.0722,-0.2403,-0.2721
18,30,77.73,-0.0751,-0.0589,-0.1522,-0.2871,-0.2315
18,31,76.96,-0.0172,-0.1026,-0.1103,-0.3056,-0.2436
18,32,72.88,-0.0137,-0.1621,-0.0885,-0.3327,-0.2507
18,33,66.21,-0.0413,-0.1828,-0.1184,-0.3418,-0.3348
18,34,67.01,-0.063,-0.1005,-0.2069,-0.3824,-0.3022
18,35,67.86,-0.1497,-0.0717,-0.1625,-0.3643,-0.2837
18,36,68.05,-0.229,0.0874,-0.1466,-0.4235,-0.2215
18,37,67.16,-0.3103,0.0358,-0.1709,-0.3405,-0.2077
18,38,64.07,-0.3401,0.0612,-0.1429,-0.3981,-0.2874
18,39,65.9,-0.287,0.0752,-0.2082,-0.3285,-0.2405
18,40,70.43,-0.1337,0.1085,-0.2942,-0.3279,-0.2951
18,41,76.06,-0.0898,0.0375,-0.245,-0.1513,-0.331
18,42,75.31,-0.1363,-0.0884,-0.2134,-0.1539,-0.3419
18,43,70.59,-0.2093,-0.1936,-0.1446,-0.1974,-0.36
18,44,76.34,-0.2569,-0.045,-0.0335,-0.1292,-0.274
18,45,77.42,-0.2964,0.0443,-0.0988,-0.1498,-0.2359
18,46,78.17,-0.2061,0.0373,-0.1148,-0.0996,-0.3471
18,47,77.44,-0.2571,0.018,-0.1215,-0.0725,-0.3512
18,48,77.85,-0.2015,0.043,-0.0758,-0.1346,-0.4441
18,49,74.79,-0.2076,0.0419,-0.1136,-0.1463,-0.4308
18,50,73.11,-0.1574,0.0126,-0.0454,-0.1575,-0.4441
18,51,71.57,-0.188,0.0603,-0.1207,-0.1638,-0.4187
18,52,73.77,-0.1766,-0.0325,-0.1158,-0.0821,-0.4444
18,53,70.58,-0.221,-0.0643,-0.1624,-0.1093,-0.4075
18,54,66.58,-0.2328,-0.0538,-0.2403,-0.1577,-0.4178
18,55,71.66,-0.1247,-0.0729,-0.2919,-0.2399,-0.3637
18,56,65.86,-0.1854,-0.1165,-0.3328,-0.25,-0.3044
18,57,68.37,-0.155,-0.0521,-0.3551,-0.1996,-0.2879
18,58,72.16,-0.1365,-0.044,-0.3534,-0.2323,-0.2095
18,59,72.34,-0.223,-0.0419,-0.2968,-0.1657,-0.1703
18,60,74.42,-0.2335,-0.0712,-0.3383,-0.1219,-0.1226
18,61,68.78,-0.1769,-0.1168,-0.1601,-0.1872,-0.1605
18,62,73.61,-0.0804,-0.2092,-0.1494,-0.1968,-0.1392
18,63,68.76,-0.2092,-0.179,-0.1715,-0.2482,-0.1906
18,64,66.77,-0.2749,-0.1675,-0.176,-0.1372,-0.2491
18,65,70.14,-0.2542,-0.1526,-0.2041,-0.2476,-0.1758
18,66,67.81,-0.3807,-0.0637,-0.1392,-0.1984,-0.1684
18,67,75.02,-0.3682,-0.0397,-0.0972,-0.1648,-0.1096
18,68,67.51,-0.4412,-0.049,-0.1236,-0.1344,-0.1668
18,69,76.91,-0.3108,-0.0053,-0.0275,-0.0345,-0.1709
18,70,80.67,-0.205,0.0408,-0.0292,-0.0577,-0.1961
18,71,83.4,-0.192,0.0761,-0.0197,0.009,-0.1878
18,72,93.63,-0.0802,0.0769,-0.0422,0.0518,-0.2319
18,73,86.4,-0.1447,0.104,-0.0218,-0.0088,-0.1954
18,74,93.15,-0.1373,0.1782,-0.1231,0.034,-0.1721
18,75,94.15,-0.1588,0.2245,-0.1511,0.0052,-0.1101
18,76,93.34,-0.2352,0.2114,-0.2021,-0.0124,-0.0786
18,77,78.76,-0.2259,0.1334,-0.1933,-0.0773,-0.2841
18,78,76.69,-0.1949,0.1291,-0.1872,-0.1642,-0.2925
18,79,76.32,-0.176,0.029,-0.1609,-0.1643,-0.2713
18,80,76.94,-0.2016,0.0774,-0.1787,-0.1972,-0.241
18,81,79.39,-0.1907,0.1232,-0.1248,-0.1334,-0.3115
18,82,86.32,-0.1732,0.0905,-0.1024,0.0053,-0.2165
18,83,89.82,-0.2794,0.1876,-0.0055,-0.0001,-0.175
18,84,80.75,-0.3041,0.0851,-0.0261,0.0461,-0.2414
18,85,77.66,-0.274,0.1285,-0.0242,0.0435,-0.3179
18,86,82.77,-0.2557,0.1582,-0.0414,0.0666,-0.2961
18,87,78.14,-0.2848,0.1851,0.0419,-0.0081,-0.3115
18,88,84.83,-0.2278,0.1548,0.0378,0.0245,-0.2544
18,89,84.92,-0.1781,0.1016,0.05,0.0021,-0.183
18,90,75.86,-0.2792,0.0991,-0.0386,0.0346,-0.2544
18,91,73.4,-0.2291,-0.0715,0.0131,0.0158,-0.2659
18,92,77.13,-0.2119,-0.1377,-0.0628,0.0768,-0.3389
18,93,73.03,-0.2162,-0.2094,-0.0058,0.0343,-0.3863
18,94,66.08,-0.3135,-0.2456,0.0105,0.041,-0.4703
18,95,64.18,-0.407,-0.1031,0.0207,0.0352,-0.4338
18,96,63.67,-0.4503,-0.0558,0.0298,0.0261,-0.4493
18,97,66.18,-0.4467,-0.0821,-0.0578,-0.0305,-0.3804
18,98,69.19,-0.3844,-0.1109,-0.138,-0.0781,-0.3556
18,99,71.39,-0.2451,-0.2116,-0.1549,0.0231,-0.2972
19,0,94.93,-0.0751,0.1089,-0.0248,-0.0741,0.0409
19,1,89.15,-0.2355,0.1236,-0.0349,-0.1196,0.05
19,2,92.73,-0.1812,0.126,-0.1215,-0.07,0.0959
19,3,84.22,-0.1795,0.1608,-0.1917,-0.1523,-0.0484
19,4,82.46,-0.1798,0.1997,-0.234,-0.2898,-0.0146
19,5,88.34,-0.2365,0.2644,-0.233,-0.193,0.0164
19,6,79.79,-0.1807,0.1809,-0.2966,-0.258,-0.0747
19,7,77.47,-0.2721,0.1623,-0.2013,-0.2751,-0.0096
19,8,81.39,-0.2404,0.1674,-0.1835,-0.0624,-0.0439
19,9,79.66,-0.3063,0.2174,-0.1752,-0.0264,-0.1713
19,10,78.66,-0.268,0.2618,-0.1664,-0.0483,-0.1507
19,11,79.5,-0.2783,0.3172,-0.2038,-0.1083,-0.2007
19,12,84.73,-0.2044,0.332,-0.1913,-0.0617,-0.2107
19,13,82.37,-0.1463,0.3221,-0.2575,-0.1992,-0.2667
19,14,81.48,-0.2057,0.2715,-0.2841,-0.1301,-0.3011
19,15,75.13,-0.3573,0.2514,-0.2841,-0.141,-0.335
19,16,68.12,-0.4414,0.2211,-0.2051,-0.2139,-0.3716
19,17,68.93,-0.407,0.2107,-0.1538,-0.4131,-0.3031
19,18,70.14,-0.259,0.0926,-0.2551,-0.461,-0.2334
19,19,71.35,-0.3402,0.0094,-0.3189,-0.5294,-0.1899
19,20,63.31,-0.4435,0.0695,-0.2118,-0.6547,-0.2036
19,21,64.01,-0.4348,0.0001,-0.2734,-0.6113,-0.1838
19,22,68.22,-0.3158,-0.0139,-0.2129,-0.598,-0.1803
19,23,74.9,-0.2715,0.067,-0.1715,-0.5651,-0.1892
19,24,69.28,-0.2721,-0.0195,-0.1324,-0.5618,-0.1934
19,25,74.78,-0.287,-0.0017,-0.1287,-0.4994,-0.1645
19,26,71.28,-0.3468,0.0309,-0.0137,-0.5175,-0.1744
19,27,70.07,-0.3111,-0.0071,-0.0055,-0.4423,-0.2563
19,28,70.14,-0.3315,-0.0618,-0.0809,-0.429,-0.2505
19,29,73.21,-0.2614,0.0267,0.0733,-0.4364,-0.1596
19,30,69.74,-0.2524,-0.1638,0.0399,-0.501,-0.1345
19,31,69.66,-0.319,-0.1979,0.0777,-0.481,-0.0532
19,32,69.28,-0.2869,-0.1515,0.0731,-0.4295,-0.0644
19,33,73.33,-0.309,-0.1601,0.1819,-0.3391,-0.0363
19,34,71.03,-0.2712,-0.1474,0.1328,-0.2988,-0.1546
19,35,72.01,-0.2532,-0.1031,0.1199,-0.3074,-0.212
19,36,69.82,-0.3297,-0.0729,0.0962,-0.3378,-0.2515
19,37,70.81,-0.3783,-0.0345,0.155,-0.2306,-0.2895
19,38,66.11,-0.4463,0.0785,0.1146,-0.1778,-0.3069
19,39,73.86,-0.4712,0.0365,0.1439,-0.0642,-0.2668
19,40,68.15,-0.4935,-0.0011,0.1704,-0.0329,-0.2977
19,41,72.07,-0.4851,-0.0206,0.2518,-0.0182,-0.2376
19,42,62.55,-0.5557,-0.0141,0.2741,-0.1069,-0.2253
19,43,67.09,-0.4325,0.0495,0.2226,-0.1586,-0.2258
19,44,65.5,-0.487,-0.0378,0.2152,0.0176,-0.272
19,45,71.03,-0.3674,-0.0401,0.232,0.1065,-0.25
19,46,75.07,-0.3501,0.0792,0.2085,0.0772,-0.2346
19,47,78.3,-0.2374,-0.016,0.207,0.0255,-0.1932
19,48,76.31,-0.2608,-0.0699,0.017,0.0138,-0.1558
19,49,74.04,-0.2841,-0.0555,-0.0551,0.011,-0.2594
19,50,76.78,-0.2895,0.0404,-0.0664,0.0519,-0.2436
19,51,78.58,-0.3282,-0.0679,-0.0497,0.1217,-0.2633
19,52,74.75,-0.3394,-0.0739,0.0742,0.1081,-0.2221
19,53,80.23,-0.2802,0.1142,0.0543,0.0598,-0.2207
19,54,84.67,-0.2011,0.1278,0.0453,0.0974,-0.25
19,55,81.63,-0.2149,0.1827,0.0075,-0.0084,-0.2349
19,56,82.33,-0.1464,0.1084,-0.0069,-0.0086,-0.3235
19,57,80.73,-0.0627,0.0735,-0.0441,-0.1005,-0.236
19,58,78.08,-0.0879,0.0797,-0.1194,-0.0803,-0.2764
19,59,82.53,-0.0745,-0.0363,-0.112,-0.0661,-0.1292
19,60,82.24,-0.087,-0.1613,-0.0829,-0.122,-0.1385
19,61,80.23,-0.1135,-0.172,-0.0887,-0.1263,-0.1508
19,62,86.73,0.0144,-0.1761,-0.0497,-0.0398,-0.081
19,63,80.38,-0.0157,-0.2107,-0.0888,-0.0389,-0.0935
19,64,74.06,0.0061,-0.2821,-0.1282,-0.1185,-0.1036
19,65,73.08,-0.1133,-0.3182,-0.128,-0.1171,-0.0389
19,66,71.94,-0.1131,-0.3326,-0.14,-0.1977,-0.1022
19,67,70.62,-0.1608,-0.2178,-0.0466,-0.1521,-0.1325
19,68,72.18,-0.2093,-0.278,0.005,-0.157,-0.1064
19,69,75.69,-0.2258,-0.2532,-0.0133,-0.1026,-0.1004
19,70,75.48,-0.1852,-0.1806,0.0099,-0.0349,-0.0771
19,71,79.42,-0.1132,-0.181,-0.0285,-0.1481,-0.0684
19,72,83.29,-0.1097,-0.2016,-0.047,-0.0474,-0.1107
19,73,91.66,-0.0263,-0.2119,-0.0155,-0.0156,-0.081
19,74,84.31,-0.0329,-0.1875,-0.0328,-0.1171,-0.0711
19,75,78.22,0.0111,-0.2343,-0.0581,-0.1558,-0.146
19,76,81.31,0.0011,-0.2796,-0.0686,-0.155,-0.0888
19,77,73.96,-0.0227,-0.3167,-0.0103,-0.1591,-0.1616
19,78,74.56,-0.0442,-0.2981,0.0396,-0.2019,-0.146
19,79,69.72,-0.0656,-0.3396,0.0288,-0.1318,-0.1955
19,80,74.65,-0.1135,-0.3778,-0.0701,-0.1087,-0.1152
19,81,73.83,-0.1402,-0.2787,0.0042,-0.0317,-0.0965
19,82,74.32,-0.1414,-0.3419,0.03,-0.072,-0.054
19,83,78.38,-0.144,-0.2527,0.0865,-0.0429,-0.1053
19,84,74.06,-0.1936,-0.2735,0.0479,-0.0335,-0.1498
19,85,71.1,-0.2191,-0.2997,0.0059,-0.0735,-0.176
19,86,73.98,-0.1608,-0.2554,0.0006,-0.0335,-0.2191
19,87,72.06,-0.1348,-0.3222,-0.0906,-0.0347,-0.2441
19,88,66.12,-0.12,-0.3311,0.0123,-0.1535,-0.2198
19,89,72.68,-0.0953,-0.3289,-0.0464,-0.0599,-0.1991
19,90,76.42,-0.1154,-0.2985,-0.0586,-0.0416,-0.1941
19,91,72.05,-0.1668,-0.1945,0.0494,-0.1871,-0.2246
19,92,69.49,-0.1638,-0.2293,-0.0034,-0.1575,-0.2566
19,93,68.76,-0.2577,-0.1814,-0.0331,-0.1828,-0.2576
19,94,69.02,-0.2608,-0.1884,-0.0318,-0.2444,-0.1869
19,95,66.52,-0.3579,-0.2983,0.0554,-0.234,-0.147
19,96,70.37,-0.308,-0.2225,0.069,-0.1865,-0.0697
19,97,75.45,-0.3857,-0.2037,0.1288,-0.1722,0.0029
19,98,76.54,-0.3475,-0.1396,0.1087,-0.2555,-0.0487
19,99,75.71,-0.3255,-0.1605,0.1371,-0.3415,0.036
20,0,98.07,-0.0599,0.0188,0.0472,0.0178,0.0824
20,1,92.73,-0.0957,0.1008,-0.0161,-0.048,-0.082
20,2,85.82,-0.0551,-0.0259,-0.061,-0.0434,-0.1834
20,3,84.59,-0.0333,-0.1302,-0.0502,-0.0878,-0.2329
20,4,79.26,-0.117,-0.0823,-0.0221,-0.1022,-0.2964
20,5,74.01,-0.1921,-0.039,-0.0031,-0.1332,-0.3007
20,6,70.77,-0.2375,-0.0923,-0.0621,-0.1211,-0.3704
20,7,73.23,-0.2732,-0.1014,-0.0395,-0.0852,-0.3212
20,8,74.61,-0.2836,-0.0882,-0.1129,-0.0866,-0.2566
20,9,72.81,-0.2673,-0.0958,-0.0911,-0.1629,-0.2902
20,10,67.89,-0.288,-0.1321,-0.0955,-0.1311,-0.2986
20,11,71.74,-0.2493,-0.0748,-0.107,-0.0885,-0.33
20,12,74.1,-0.249,-0.1083,-0.1327,-0.0714,-0.3122
20,13,68.24,-0.3911,-0.1426,-0.2236,0.0829,-0.2723
20,14,71.07,-0.3698,-0.1813,-0.1845,0.0945,-0.2727
20,15,71.75,-0.3821,-0.2407,-0.2015,0.1073,-0.2195
20,16,71.15,-0.4298,-0.2462,-0.2177,0.1716,-0.1986
20,17,67.71,-0.5597,-0.1742,-0.2158,0.2286,-0.2429
20,18,66.33,-0.6062,-0.1942,-0.1944,0.1855,-0.223
20,19,66.0,-0.5683,-0.1956,-0.1164,0.242,-0.264
20,20,64.89,-0.5176,-0.2199,-0.0664,0.1679,-0.2805
20,21,63.35,-0.5565,-0.132,-0.0556,0.0991,-0.296
20,22,64.96,-0.5795,-0.1532,-0.0726,0.034,-0.258
20,23,71.33,-0.458,-0.1347,-0.03,0.0088,-0.2436
20,24,70.5,-0.5021,-0.1567,0.0582,0.0501,-0.3008
20,25,73.63,-0.519,-0.1556,0.1348,0.0039,-0.2117
20,26,68.93,-0.4448,-0.1371,0.0352,-0.0463,-0.2851
20,27,70.75,-0.3638,-0.0101,-0.02,-0.0711,-0.2534
20,28,67.73,-0.3742,-0.0493,0.0401,-0.2003,-0.2576
20,29,67.27,-0.3749,-0.1178,0.0808,-0.246,-0.319
20,30,69.75,-0.3575,-0.1146,0.0722,-0.3148,-0.2189
20,31,74.28,-0.3736,-0.0212,0.0552,-0.3185,-0.2418
20,32,75.47,-0.3647,-0.0414,-0.0583,-0.1856,-0.2602
20,33,73.54,-0.4195,-0.1412,0.0083,-0.2509,-0.2761
20,34,67.08,-0.5011,-0.1061,-0.0848,-0.2387,-0.2791
20,35,66.02,-0.516,-0.1741,-0.012,-0.2634,-0.2548
20,36,68.81,-0.4436,-0.2002,-0.054,-0.2454,-0.1967
20,37,63.54,-0.4383,-0.2911,-0.0487,-0.196,-0.3621
20,38,67.23,-0.379,-0.2833,-0.0468,-0.1043,-0.2848
20,39,71.63,-0.3704,-0.2739,-0.0181,-0.066,-0.237
20,40,62.05,-0.5173,-0.2484,-0.0262,-0.0694,-0.3302
20,41,64.52,-0.5154,-0.168,-0.0055,-0.03,-0.405
20,42,64.7,-0.5044,-0.1788,0.0219,-0.0769,-0.3906
20,43,66.54,-0.4767,-0.1989,0.0246,-0.0627,-0.3324
20,44,66.85,-0.4157,-0.2462,0.0542,0.0332,-0.3827
20,45,69.04,-0.3949,-0.2408,0.0589,-0.0119,-0.2711
20,46,68.06,-0.4011,-0.1161,-0.0288,-0.1045,-0.2699
20,47,69.46,-0.3624,-0.1477,-0.0744,-0.1334,-0.2558
20,48,65.86,-0.3147,-0.1211,-0.0912,-0.1681,-0.3254
20,49,65.7,-0.2784,-0.1029,-0.2244,-0.1371,-0.3963
20,50,65.13,-0.2855,-0.1633,-0.2152,-0.175,-0.3772
20,51,65.44,-0.2392,-0.1684,-0.2587,-0.1799,-0.4446
20,52,62.7,-0.2834,-0.116,-0.2469,-0.2077,-0.5067
20,53,67.33,-0.1534,-0.0591,-0.2093,-0.235,-0.4949
20,54,69.48,-0.2539,-0.1462,-0.107,-0.1855,-0.3394
20,55,74.03,-0.2522,-0.1109,-0.1028,-0.1244,-0.2835
20,56,76.21,-0.1262,-0.0852,-0.0958,-0.2636,-0.2312
20,57,73.4,-0.1295,-0.0875,-0.0993,-0.35,-0.2823
20,58,71.04,-0.2141,-0.0522,-0.1727,-0.3491,-0.3108
20,59,67.92,-0.2496,-0.1154,-0.131,-0.3666,-0.3156
20,60,65.94,-0.2227,-0.0497,-0.1066,-0.3588,-0.3213
20,61,66.34,-0.2411,-0.1269,-0.0261,-0.3538,-0.2587
20,62,66.57,-0.2504,-0.1159,0.0208,-0.379,-0.1948
20,63,63.44,-0.2773,-0.1404,0.056,-0.4062,-0.3155
20,64,62.99,-0.1854,-0.2604,0.1035,-0.369,-0.3961
20,65,68.86,-0.1374,-0.3149,0.1094,-0.269,-0.4127
20,66,64.36,-0.1773,-0.2918,0.1083,-0.2038,-0.5426
20,67,64.47,-0.1513,-0.2621,0.0567,-0.2063,-0.4518
20,68,74.28,-0.1325,-0.2203,0.0616,-0.1474,-0.3141
20,69,75.08,-0.1584,-0.2017,0.0209,-0.1307,-0.2831
20,70,71.58,-0.1624,-0.2391,0.0158,-0.2633,-0.1947
20,71,68.69,-0.2731,-0.245,0.037,-0.3343,-0.1387
20,72,72.37,-0.203,-0.2676,0.0469,-0.2688,-0.0701
20,73,71.7,-0.2074,-0.3072,0.1177,-0.2368,-0.1005
20,74,71.09,-0.2188,-0.2522,0.0155,-0.1806,-0.1621
20,75,71.71,-0.2481,-0.2612,0.0566,-0.1961,-0.131
20,76,65.33,-0.3384,-0.2713,0.045,-0.1755,-0.1442
20,77,65.45,-0.3177,-0.1904,-0.0182,-0.177,-0.231
20,78,65.96,-0.2856,-0.1592,-0.0243,-0.1951,-0.2259
20,79,64.12,-0.3077,-0.0766,-0.1011,-0.2188,-0.1861
20,80,66.8,-0.2495,0.043,-0.0291,-0.2905,-0.1889
20,81,69.14,-0.3315,0.0024,-0.0626,-0.3138,-0.0723
20,82,74.2,-0.3022,-0.0771,0.0357,-0.3072,0.0037
20,83,78.33,-0.2082,0.0362,-0.0087,-0.2778,-0.0465
20,84,78.01,-0.237,0.0451,-0.066,-0.2076,-0.0713
20,85,76.84,-0.2927,0.0335,-0.0649,-0.1652,-0.1267
20,86,69.46,-0.3407,-0.0025,0.0515,-0.2103,-0.2104
20,87,76.75,-0.1814,-0.1126,0.0928,-0.1548,-0.1708
20,88,80.27,-0.0879,-0.1407,0.0998,-0.1041,-0.1244
20,89,77.35,-0.2731,-0.2049,0.242,-0.0488,-0.1689
20,90,82.52,-0.302,-0.1678,0.172,0.0507,-0.0913
20,91,79.03,-0.318,-0.2146,0.0684,0.0726,-0.1401
20,92,74.62,-0.2979,-0.1689,0.1613,-0.0098,-0.187
20,93,75.41,-0.1498,-0.1778,0.0211,-0.1152,-0.189
20,94,74.03,-0.1966,-0.1109,0.1311,-0.1895,-0.2412
20,95,69.13,-0.2546,-0.1513,0.1153,-0.3217,-0.234
20,96,67.02,-0.2361,-0.0953,0.0868,-0.3622,-0.2478
20,97,68.49,-0.1567,-0.1258,0.0183,-0.3662,-0.2959
20,98,69.75,-0.1174,-0.2293,0.0568,-0.2683,-0.31
20,99,69.6,-0.1104,-0.2946,0.1271,-0.2838,-0.2451
21,0,96.38,0.0129,-0.0178,0.0655,-0.0157,-0.0256
21,1,96.41,-0.0285,0.0557,-0.0312,0.013,0.0216
21,2,95.74,0.0379,-0.0258,-0.0319,0.0015,-0.0438
21,3,101.5,0.088,-0.079,-0.0703,-0.001,0.0093
21,4,95.12,0.1012,-0.0804,-0.0958,-0.0783,-0.0262
21,5,91.89,0.097,0.0356,-0.058,-0.1282,-0.0819
21,6,93.72,-0.0076,0.0147,-0.0873,-0.1184,0.0099
21,7,88.57,-0.0849,0.1297,-0.0644,-0.1045,-0.09
21,8,80.08,-0.1138,0.0572,-0.0284,-0.2178,-0.0818
21,9,77.72,-0.1522,-0.0215,-0.0436,-0.1964,-0.1331
21,10,77.67,-0.1882,0.0742,-0.1341,-0.2388,-0.0947
21,11,73.85,-0.2473,0.0535,-0.088,-0.2014,-0.0913
21,12,72.22,-0.237,-0.0791,-0.079,-0.2318,-0.1804
21,13,65.18,-0.2664,-0.1312,-0.0712,-0.2464,-0.2563
21,14,67.29,-0.3147,-0.0896,-0.0903,-0.2695,-0.1923
21,15,67.62,-0.2267,-0.0557,-0.0701,-0.3257,-0.1725
21,16,69.15,-0.2248,0.0068,-0.0552,-0.2691,-0.1919
21,17,78.66,-0.2555,0.0599,0.1311,-0.2083,-0.1378
21,18,79.21,-0.2007,0.1004,0.1485,-0.2255,-0.1506
21,19,92.01,-0.1264,0.0578,0.0896,-0.1676,0.0192
21,20,88.71,-0.0826,0.0517,0.0102,-0.16,-0.0403
21,21,83.85,-0.06,0.0011,0.0363,-0.1699,-0.1029
21,22,92.24,-0.0235,0.1158,0.0815,-0.156,-0.0488
21,23,95.73,-0.0521,0.1491,0.0243,-0.0814,0.003
21,24,93.01,-0.0796,0.086,0.0733,-0.0807,0.025
21,25,94.3,-0.042,0.1931,0.1158,-0.1695,0.0226
21,26,91.42,-0.1115,0.1056,0.1287,-0.1315,-0.0118
21,27,83.59,-0.2547,0.1278,0.0592,-0.1752,-0.0271
21,28,82.69,-0.1832,0.1044,0.012,-0.0933,-0.0791
21,29,83.68,-0.1328,0.1372,0.056,-0.1854,-0.0759
21,30,74.16,-0.2045,0.0217,0.0738,-0.2163,-0.1018
21,31,76.07,-0.229,0.0469,0.0067,-0.1849,-0.0837
21,32,79.69,-0.2555,-0.0503,0.0296,-0.1093,-0.0172
21,33,80.26,-0.2475,-0.1573,0.0509,-0.0558,-0.0919
