World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
16,36,174.96,-0.285,0.0086,0.0604,-0.092,-0.0766
16,37,168.89,-0.3604,0.0171,0.0116,-0.1062,-0.1323
16,38,175.9,-0.3256,0.0442,0.1556,-0.1341,-0.1536
16,39,176.55,-0.2015,0.0717,0.0585,-0.1617,-0.1173
16,40,185.55,-0.1869,-0.031,0.1029,-0.0787,-0.0805
16,41,177.82,-0.2228,-0.112,0.0943,-0.0264,-0.0808
16,42,176.13,-0.2533,-0.1629,0.0844,-0.0098,-0.1298
16,43,172.16,-0.2611,-0.1874,0.0612,0.0226,-0.124
16,44,171.05,-0.2946,-0.0952,0.058,0.0078,-0.0746
16,45,181.21,-0.3547,-0.018,0.0541,0.0555,-0.0267
16,46,169.79,-0.3865,-0.0769,0.1246,-0.0065,-0.0315
16,47,167.6,-0.3951,-0.0642,0.1073,-0.0704,-0.0803
16,48,156.75,-0.4271,-0.0787,0.0674,-0.0961,-0.1508
16,49,164.83,-0.2254,-0.1838,0.101,-0.092,-0.1767
16,50,171.34,-0.1047,-0.1539,0.0667,-0.0462,-0.1899
16,51,171.28,-0.1511,-0.2072,0.1422,-0.0319,-0.1082
16,52,177.79,-0.1294,-0.1417,0.1419,-0.0196,-0.0622
16,53,173.38,-0.1887,-0.0665,0.0832,0.0718,-0.1231
16,54,154.29,-0.1657,-0.0825,0.0687,-0.0785,-0.2125
16,55,149.67,-0.1669,-0.0566,0.0082,-0.0821,-0.2675
16,56,155.06,-0.1335,-0.0578,-0.0112,-0.0921,-0.2641
16,57,144.92,-0.1386,-0.0741,-0.054,-0.1735,-0.315
16,58,157.54,-0.0497,-0.1066,-0.014,-0.1936,-0.1979
16,59,152.52,-0.0725,-0.1499,0.0197,-0.1359,-0.2602
16,60,145.54,-0.114,-0.1429,0.0365,-0.074,-0.3156
16,61,146.07,-0.1095,-0.1387,0.0982,-0.0415,-0.3001
16,62,157.68,-0.0279,-0.0947,0.169,0.0138,-0.3967
16,63,150.3,-0.1392,-0.0282,0.044,-0.0193,-0.4097
16,64,149.45,-0.125,-0.0472,-0.015,-0.0499,-0.38
16,65,146.98,-0.1076,-0.0274,-0.0779,-0.0439,-0.426
16,66,145.26,-0.2817,-0.0518,-0.2836,0.0098,-0.3963
16,67,150.99,-0.2184,0.028,-0.2831,0.0296,-0.4047
16,68,163.65,-0.1068,-0.0299,-0.3405,0.0268,-0.3131
16,69,155.57,-0.0936,-0.081,-0.2674,-0.0821,-0.3095
16,70,144.73,-0.0396,-0.0523,-0.4215,-0.0795,-0.4725
16,71,148.29,-0.0219,-0.0455,-0.4587,-0.0174,-0.4518
16,72,173.47,-0.0118,-0.0101,-0.3705,0.0581,-0.3338
16,73,174.26,-0.1049,0.0456,-0.3315,0.1052,-0.2453
16,74,161.81,-0.1062,-0.0505,-0.2786,0.0452,-0.2898
16,75,162.27,-0.0349,-0.0569,-0.226,0.0919,-0.2926
16,76,153.17,-0.083,-0.0203,-0.2917,-0.0253,-0.3173
16,77,159.88,-0.0611,-0.0266,-0.1716,-0.0185,-0.2937
16,78,169.53,-0.0172,-0.0281,-0.1467,-0.0892,-0.2059
16,79,169.97,-0.0308,-0.0711,-0.1504,-0.0694,-0.172
16,80,163.08,-0.015,-0.0602,-0.2598,-0.2241,-0.0723
16,81,143.46,-0.1208,-0.1246,-0.2533,-0.1982,-0.1379
16,82,135.98,-0.1282,-0.1789,-0.2275,-0.2192,-0.2021
16,83,138.12,-0.1681,-0.1573,-0.2087,-0.2369,-0.2017
16,84,145.93,-0.1334,-0.1319,-0.1036,-0.1991,-0.2259
16,85,135.38,-0.1607,-0.1419,-0.0822,-0.2937,-0.2673
16,86,142.02,-0.0939,-0.1427,-0.0863,-0.3471,-0.2425
16,87,133.96,-0.0598,-0.2313,-0.0752,-0.3001,-0.2918
16,88,134.52,-0.0827,-0.2412,-0.0918,-0.2367,-0.38
16,89,142.46,-0.0756,-0.1985,-0.2727,-0.1831,-0.4133
16,90,155.15,0.0052,-0.1135,-0.2437,-0.1655,-0.3878
16,91,161.07,-0.0174,-0.1239,-0.0757,-0.1343,-0.3321
16,92,150.62,-0.0198,-0.0954,-0.0787,-0.1536,-0.3747
16,93,143.65,-0.1095,-0.1417,-0.2043,-0.0668,-0.3375
16,94,132.56,-0.1917,-0.1458,-0.2424,-0.0281,-0.3524
16,95,127.94,-0.1611,-0.1633,-0.1879,-0.0458,-0.4407
16,96,134.23,-0.0516,-0.1682,-0.0602,-0.0511,-0.399
16,97,137.45,-0.0634,-0.2097,-0.1508,0.011,-0.4285
16,98,144.11,-0.0557,-0.2581,-0.1131,-0.0352,-0.4222
16,99,140.83,-0.1078,-0.2676,-0.125,-0.0721,-0.3767
17,0,204.81,0.0182,-0.0615,0.0517,-0.0203,0.0286
17,1,203.93,0.1226,-0.1683,0.0065,-0.0346,-0.039
17,2,189.78,0.0473,-0.1965,-0.1302,-0.1515,-0.0135
17,3,181.11,0.0567,-0.2218,-0.0665,-0.1916,-0.0866
17,4,175.01,0.075,-0.2413,-0.1403,-0.2359,-0.0952
17,5,159.63,-0.1477,-0.1261,-0.161,-0.2728,-0.1882
17,6,155.81,-0.1571,-0.131,-0.235,-0.221,-0.2299
17,7,137.83,-0.1927,-0.2141,-0.2302,-0.2526,-0.3439
17,8,147.9,-0.1857,-0.1576,-0.2349,-0.2782,-0.2413
17,9,148.92,-0.1773,-0.1558,-0.2632,-0.2307,-0.2414
17,10,143.23,-0.1428,-0.1288,-0.3046,-0.1049,-0.3299
17,11,140.19,-0.1792,-0.0332,-0.2871,-0.1001,-0.318
17,12,140.17,-0.2215,-0.065,-0.2121,-0.1293,-0.34
17,13,139.97,-0.1834,-0.1463,-0.2347,-0.1546,-0.3136
17,14,141.98,-0.2103,-0.1191,-0.2174,-0.1675,-0.3354
17,15,153.19,-0.1617,-0.11,-0.1543,-0.1107,-0.2296
17,16,141.27,-0.3093,-0.0944,-0.1283,-0.0683,-0.3051
17,17,154.57,-0.3088,-0.0595,-0.0924,-0.0299,-0.2511
17,18,150.79,-0.2754,0.019,-0.021,-0.0838,-0.2507
17,19,145.81,-0.3255,-0.0173,-0.1497,-0.0945,-0.2614
17,20,139.52,-0.2909,-0.0904,-0.2185,-0.0409,-0.2823
17,21,141.58,-0.2671,-0.167,-0.1253,0.0017,-0.292
17,22,134.66,-0.307,-0.1166,-0.0352,-0.0921,-0.2589
17,23,141.03,-0.289,-0.0993,-0.0918,-0.0681,-0.3007
17,24,143.73,-0.2512,-0.1522,-0.0555,-0.0513,-0.2681
17,25,149.74,-0.297,-0.1028,-0.0988,0.0003,-0.2694
17,26,149.31,-0.2726,-0.1134,-0.0821,0.0121,-0.2743
17,27,155.92,-0.2987,-0.1813,-0.0496,0.076,-0.2387
17,28,160.77,-0.3091,-0.1225,-0.0326,0.0934,-0.2842
17,29,165.58,-0.2565,-0.2179,0.0106,0.0717,-0.2534
17,30,169.59,-0.2552,-0.1824,0.0268,0.0323,-0.1904
17,31,159.24,-0.2339,-0.1432,0.1128,-0.0752,-0.2831
17,32,163.93,-0.1767,-0.1121,0.0725,-0.1352,-0.2723
17,33,160.38,-0.3654,-0.1518,0.0797,-0.1305,-0.244
17,34,151.25,-0.3706,-0.1832,0.0024,-0.2016,-0.2087
17,35,139.16,-0.4997,-0.2529,0.0859,-0.2117,-0.1471
17,36,144.0,-0.473,-0.2327,0.0315,-0.2287,-0.1155
17,37,146.88,-0.4178,-0.1912,0.0539,-0.225,-0.1546
17,38,144.38,-0.4019,-0.1714,0.054,-0.2025,-0.2435
17,39,139.86,-0.3884,-0.2124,-0.1188,-0.2236,-0.2569
17,40,152.62,-0.3449,-0.33,-0.0931,-0.1687,-0.1995
17,41,148.73,-0.2095,-0.347,-0.0719,-0.1723,-0.2228
17,42,150.38,-0.2871,-0.2354,-0.0508,-0.134,-0.3008
17,43,150.02,-0.2376,-0.2682,-0.0181,-0.0697,-0.2287
17,44,159.46,-0.0953,-0.2795,-0.0407,-0.0374,-0.2564
17,45,158.18,-0.1779,-0.3285,0.0312,0.021,-0.1796
17,46,149.81,-0.1815,-0.3519,0.0257,-0.0762,-0.1436
17,47,140.67,-0.2175,-0.354,-0.0749,-0.1057,-0.1697
17,48,146.25,-0.3157,-0.2226,-0.1082,-0.0322,-0.2645
17,49,156.78,-0.2551,-0.1288,-0.1162,-0.1125,-0.1408
17,50,161.88,-0.3022,-0.0974,-0.0423,-0.0902,-0.1503
17,51,158.0,-0.3644,-0.0719,-0.1073,-0.1333,-0.1473
17,52,165.39,-0.381,-0.0257,-0.1453,-0.0774,-0.1609
17,53,153.37,-0.3942,-0.0647,-0.1771,-0.1617,-0.1756
17,54,155.41,-0.3837,-0.0182,-0.158,-0.165,-0.1886
17,55,155.19,-0.3653,-0.0604,-0.1306,-0.186,-0.2296
17,56,159.35,-0.3725,-0.1065,-0.2043,-0.1673,-0.1205
17,57,153.02,-0.355,-0.0524,-0.2326,-0.1767,-0.1494
17,58,151.77,-0.3987,-0.0571,-0.2667,-0.1999,-0.1532
17,59,139.76,-0.3473,-0.0161,-0.3153,-0.2412,-0.2493
17,60,144.06,-0.3253,0.0368,-0.3246,-0.3283,-0.2597
17,61,142.45,-0.3284,0.0211,-0.2406,-0.4048,-0.2218
17,62,141.58,-0.2009,0.0664,-0.3157,-0.3264,-0.2246
17,63,139.96,-0.2768,0.0817,-0.354,-0.3819,-0.1794
17,64,147.97,-0.1998,0.0577,-0.3241,-0.364,-0.1296
17,65,168.07,-0.1568,0.0247,-0.3639,-0.3783,-0.0601
17,66,161.01,-0.1007,0.0244,-0.3068,-0.3962,-0.0507
17,67,151.18,-0.0257,-0.0425,-0.3586,-0.5613,-0.0883
17,68,150.58,-0.0426,-0.0511,-0.268,-0.559,-0.1108
17,69,139.06,-0.0469,-0.124,-0.2686,-0.659,-0.093
17,70,134.09,0.004,-0.1318,-0.251,-0.6204,-0.1631
17,71,124.94,-0.019,-0.2346,-0.1221,-0.5593,-0.231
17,72,142.56,0.1016,-0.2674,-0.0335,-0.5558,-0.1488
17,73,149.99,0.1318,-0.349,-0.0301,-0.478,-0.1089
17,74,156.52,0.0477,-0.309,-0.0162,-0.3353,-0.0961
17,75,157.19,-0.1058,-0.2544,-0.0013,-0.2573,-0.1014
17,76,152.86,-0.0735,-0.2519,-0.0032,-0.2456,-0.1239
17,77,141.25,-0.0524,-0.2523,-0.0492,-0.2082,-0.182
17,78,137.71,-0.1392,-0.2922,-0.0026,-0.3352,-0.1872
17,79,141.77,-0.1369,-0.3013,-0.065,-0.2925,-0.1422
17,80,142.31,-0.0936,-0.3571,-0.0489,-0.2896,-0.1951
17,81,146.61,-0.0332,-0.3063,-0.0145,-0.3419,-0.2089
17,82,157.81,-0.0268,-0.3597,0.0418,-0.238,-0.1896
17,83,154.2,0.0388,-0.392,-0.0623,-0.2422,-0.1396
17,84,158.09,0.0661,-0.4388,-0.0111,-0.138,-0.1181
17,85,152.98,0.0433,-0.4226,0.0692,-0.1205,-0.1893
17,86,159.1,0.11,-0.4256,0.1393,0.0032,-0.2127
17,87,164.88,0.0688,-0.3929,0.1647,0.1162,-0.2397
17,88,157.99,0.0385,-0.3773,0.0487,0.1451,-0.2674
17,89,161.47,0.0717,-0.3342,0.0625,0.2112,-0.3409
17,90,153.48,-0.0284,-0.3323,-0.0213,0.1376,-0.2725
17,91,156.93,-0.0334,-0.3051,-0.0187,-0.0455,-0.2507
17,92,169.87,-0.0541,-0.1991,-0.0256,0.0035,-0.2475
17,93,157.34,-0.1031,-0.2384,-0.0809,-0.0092,-0.144
17,94,152.27,-0.1458,-0.2129,-0.0607,-0.006,-0.254
17,95,158.41,-0.1544,-0.254,-0.0515,-0.0637,-0.1704
17,96,153.74,-0.1427,-0.2808,-0.0362,-0.1038,-0.2339
17,97,142.62,-0.1169,-0.2354,-0.0328,-0.1862,-0.3039
17,98,144.42,-0.1237,-0.2632,0.0123,-0.1375,-0.2645
17,99,150.72,-0.2532,-0.2219,-0.1056,-0.1282,-0.1747
18,0,189.25,-0.1622,-0.027,-0.0733,0.0304,-0.0449
18,1,187.73,-0.1312,0.0998,-0.134,0.0249,-0.0857
18,2,192.38,-0.1686,0.0878,-0.1852,0.0683,-0.0578
18,3,191.62,-0.1564,0.0068,-0.1908,0.0921,-0.0352
18,4,187.42,-0.137,-0.0172,-0.2308,0.0677,-0.0871
18,5,174.85,-0.2041,-0.0551,-0.2634,0.1356,-0.1233
18,6,166.68,-0.2502,0.0018,-0.1997,0.1374,-0.1797
18,7,171.82,-0.2674,-0.0122,-0.1825,0.0864,-0.1742
18,8,175.34,-0.2606,0.094,-0.0711,0.1248,-0.2566
18,9,169.71,-0.3021,0.0901,-0.0217,0.1813,-0.3144
18,10,170.65,-0.2339,0.1483,-0.1059,0.2593,-0.3177
18,11,175.24,-0.2497,0.1597,-0.1762,0.2744,-0.3061
18,12,172.54,-0.2299,0.1749,-0.1704,0.1951,-0.3158
18,13,163.45,-0.1227,0.0475,-0.1912,0.0818,-0.3012
18,14,166.04,-0.1906,-0.0642,-0.1255,-0.0188,-0.2185
18,15,161.35,-0.207,-0.0731,-0.1016,-0.0963,-0.2043
18,16,161.29,-0.1949,-0.0584,-0.0548,-0.0974,-0.2531
18,17,147.04,-0.2392,-0.0399,-0.0643,-0.098,-0.2961
18,18,142.33,-0.1504,-0.0379,-0.0796,-0.2044,-0.292
18,19,149.76,-0.0464,0.0088,-0.0414,-0.2368,-0.2682
18,20,156.98,-0.0064,-0.0114,-0.0458,-0.2151,-0.2751
18,21,162.44,-0.0497,-0.0408,-0.0032,-0.0948,-0.2879
18,22,162.89,-0.1274,-0.0417,-0.095,-0.0749,-0.1907
18,23,165.38,-0.0827,-0.031,-0.1216,-0.0566,-0.1738
18,24,162.45,-0.1195,-0.0388,-0.1834,-0.0198,-0.232
18,25,160.18,-0.0497,-0.0854,-0.1311,-0.0665,-0.2905
18,26,156.35,-0.1416,-0.0654,-0.0596,-0.1384,-0.2456
18,27,159.74,-0.2318,-0.0885,-0.0437,-0.1713,-0.1736
18,28,143.86,-0.3051,0.0042,-0.0273,-0.1213,-0.2158
18,29,141.63,-0.2423,0.0132,-0.0236,-0.1703,-0.286
18,30,150.72,-0.1587,0.1283,-0.1188,-0.2831,-0.2304
18,31,134.54,-0.1679,0.1891,-0.1573,-0.3593,-0.2556
18,32,144.08,-0.1849,0.2088,-0.1189,-0.3008,-0.2641
18,33,143.09,-0.2338,0.2457,-0.0713,-0.316,-0.1832
18,34,138.78,-0.1907,0.0776,-0.0753,-0.2976,-0.2778
18,35,144.28,-0.1916,0.0619,-0.0854,-0.2402,-0.2537
18,36,145.23,-0.1648,0.0594,0.0281,-0.2241,-0.3024
18,37,164.9,-0.0301,0.1102,0.1317,-0.2081,-0.2921
18,38,172.15,-0.0393,0.1133,0.0942,-0.2257,-0.2174
18,39,173.55,-0.0761,0.1297,0.0665,-0.2635,-0.1781
18,40,164.83,-0.0663,0.2104,0.0587,-0.3892,-0.1958
18,41,163.67,-0.0017,0.2573,0.0113,-0.4399,-0.201
18,42,163.44,0.0208,0.2448,-0.0527,-0.4128,-0.2491
18,43,143.01,-0.1065,0.1643,-0.1369,-0.4301,-0.3105
18,44,143.81,-0.1022,0.1328,-0.1251,-0.3825,-0.3116
18,45,138.27,-0.0989,0.0937,-0.1353,-0.4135,-0.2946
18,46,129.18,-0.0968,-0.0275,-0.1097,-0.3707,-0.2637
18,47,128.37,-0.0316,-0.0723,-0.0602,-0.3331,-0.3119
18,48,132.74,-0.0397,0.0685,-0.0774,-0.4779,-0.2743
18,49,138.97,-0.059,0.043,-0.045,-0.4113,-0.2749
18,50,129.87,-0.1311,0.096,-0.057,-0.5134,-0.2876
18,51,131.41,-0.1865,0.0953,-0.0788,-0.5622,-0.2781
18,52,135.21,-0.1476,0.0341,-0.1481,-0.5419,-0.282
18,53,138.02,-0.1574,0.0763,-0.1062,-0.4972,-0.2429
18,54,136.01,-0.1325,-0.0188,-0.0066,-0.5089,-0.2202
18,55,132.24,-0.0963,-0.1463,0.0094,-0.4206,-0.1889
18,56,130.71,-0.0731,-0.1914,-0.017,-0.3718,-0.2483
18,57,138.04,-0.1144,-0.198,-0.0266,-0.4112,-0.1854
18,58,143.66,-0.1288,-0.2503,-0.0454,-0.4536,-0.1683
18,59,144.97,-0.0769,-0.2667,0.0347,-0.4738,-0.1633
18,60,135.16,-0.1113,-0.3392,0.0694,-0.4485,-0.1219
18,61,140.35,-0.0825,-0.295,0.0398,-0.4172,-0.1332
18,62,131.9,-0.0867,-0.2891,0.103,-0.4552,-0.181
18,63,146.67,0.0324,-0.1943,0.0529,-0.3564,-0.2604
18,64,146.74,0.0038,-0.1758,0.0564,-0.3626,-0.2659
18,65,149.61,0.0179,-0.1461,0.1353,-0.223,-0.3249
18,66,159.5,0.0468,-0.1246,0.099,-0.2382,-0.2715
18,67,160.6,0.0548,-0.0864,-0.0113,-0.2487,-0.3184
18,68,146.18,0.033,-0.1133,-0.1027,-0.241,-0.3897
18,69,157.37,-0.0818,-0.0114,-0.0867,-0.2689,-0.2784
18,70,141.73,-0.0484,-0.0653,-0.1112,-0.2933,-0.2851
18,71,162.43,-0.0177,-0.0214,-0.093,-0.1886,-0.2416
18,72,157.5,-0.0732,0.028,-0.1214,-0.2232,-0.2244
18,73,151.91,-0.0761,0.0069,-0.155,-0.2335,-0.2749
18,74,148.61,-0.1951,-0.0064,-0.1537,-0.1719,-0.2927
18,75,146.25,-0.1682,0.0209,-0.1993,-0.1968,-0.3034
18,76,137.66,-0.1404,-0.0187,-0.2338,-0.1557,-0.3412
18,77,141.16,-0.1827,-0.0498,-0.2441,-0.1739,-0.317
18,78,133.9,-0.2334,-0.0485,-0.2584,-0.211,-0.3551
18,79,123.98,-0.2429,-0.1293,-0.2738,-0.2194,-0.3797
18,80,128.18,-0.1575,-0.1162,-0.2623,-0.1489,-0.4196
18,81,136.15,-0.1247,-0.0569,-0.2332,-0.0975,-0.4108
18,82,145.47,-0.0498,-0.1288,-0.2403,-0.167,-0.3361
18,83,140.63,-0.0687,-0.1467,-0.1808,-0.173,-0.3555
18,84,139.59,-0.0674,-0.207,-0.1339,-0.2227,-0.335
18,85,131.51,-0.1338,-0.1852,-0.0295,-0.2989,-0.3438
18,86,134.85,-0.1378,-0.2133,0.0108,-0.3528,-0.2908
18,87,128.57,-0.1361,-0.1486,-0.1186,-0.4464,-0.2895
18,88,131.42,-0.1418,-0.2216,-0.1049,-0.4119,-0.3023
18,89,145.87,-0.0469,-0.2166,-0.0463,-0.3861,-0.2508
18,90,146.65,-0.0174,-0.2091,-0.0692,-0.2838,-0.2321
18,91,156.45,0.0044,-0.2413,-0.0611,-0.1325,-0.2217
18,92,149.06,-0.0503,-0.2105,-0.0691,-0.1527,-0.2335
18,93,143.79,-0.0765,-0.2245,-0.0134,-0.1604,-0.3247
18,94,147.18,-0.0588,-0.2614,0.0732,-0.1346,-0.2401
18,95,154.88,-0.0301,-0.2461,0.0953,-0.1615,-0.1777
18,96,164.77,-0.0493,-0.2071,0.1351,-0.0834,-0.1997
18,97,163.63,-0.0481,-0.2114,0.0651,-0.0111,-0.1592
18,98,170.82,-0.1259,-0.1327,0.0516,0.0207,-0.1387
18,99,185.63,-0.1925,-0.0916,0.1327,0.0448,0.0317
19,0,207.93,0.0298,-0.0681,0.0186,-0.0601,0.052
19,1,191.11,-0.0771,-0.0525,0.0272,-0.1774,-0.011
19,2,177.84,-0.0645,-0.1024,-0.0325,-0.1734,-0.0727
19,3,177.18,-0.0944,-0.0998,0.0368,-0.1263,-0.1028
19,4,167.9,-0.1196,-0.0617,0.0791,-0.1439,-0.1404
19,5,160.89,-0.0956,-0.0667,0.0792,-0.1116,-0.273
19,6,166.66,-0.036,-0.0192,0.1743,-0.2825,-0.2259
19,7,180.01,-0.054,0.0431,0.1679,-0.1417,-0.1173
19,8,183.3,-0.0115,0.0609,0.1758,-0.1282,-0.167
19,9,185.3,0.1071,0.003,0.1476,-0.1092,-0.1289
19,10,167.26,0.0396,0.013,0.0945,-0.1419,-0.2097
19,11,166.73,0.0401,0.0244,0.0175,-0.084,-0.2045
19,12,156.7,-0.0415,0.0321,-0.0186,-0.1816,-0.2091
19,13,157.56,-0.0837,-0.0488,-0.1321,-0.2942,-0.1198
19,14,147.16,-0.0975,-0.0425,-0.1281,-0.3477,-0.1158
19,15,147.71,-0.2037,-0.0809,-0.087,-0.2642,-0.1417
19,16,143.03,-0.1695,-0.0086,-0.1771,-0.2404,-0.2154
19,17,149.08,-0.0947,0.0311,-0.1223,-0.2632,-0.237
19,18,139.7,-0.1064,0.0725,-0.1736,-0.3215,-0.3031
19,19,135.47,-0.0851,0.0809,-0.2374,-0.4011,-0.3011
19,20,132.21,-0.0817,0.0679,-0.2328,-0.4414,-0.3575
19,21,144.38,0.0004,0.1289,-0.2366,-0.4717,-0.331
19,22,148.9,-0.0559,0.0785,-0.2029,-0.4426,-0.2527
19,23,141.16,-0.1407,0.1243,-0.1563,-0.4328,-0.328
19,24,142.16,-0.1379,0.1662,-0.1385,-0.4197,-0.3467
19,25,135.99,-0.0405,0.2216,-0.1287,-0.4792,-0.3712
19,26,156.57,-0.0329,0.2168,-0.0602,-0.3958,-0.2735
19,27,157.38,-0.1578,0.2751,-0.0685,-0.3367,-0.2959
19,28,152.87,-0.1367,0.2984,-0.1284,-0.3148,-0.3534
19,29,167.51,-0.1556,0.2535,-0.1597,-0.1746,-0.2439
19,30,167.07,-0.1884,0.2234,-0.2108,-0.1327,-0.2496
19,31,157.7,-0.2363,0.1415,-0.216,-0.1733,-0.2277
19,32,157.21,-0.2659,-0.0117,-0.2676,-0.0223,-0.2483
19,33,139.38,-0.3491,-0.1696,-0.2413,-0.1475,-0.2492
19,34,132.3,-0.3605,-0.1954,-0.1528,-0.1565,-0.3042
19,35,138.03,-0.3816,-0.0861,-0.2103,-0.2015,-0.3146
19,36,135.67,-0.3294,-0.095,-0.1954,-0.2154,-0.3002
19,37,142.38,-0.3847,-0.0743,-0.1615,-0.1527,-0.2608
19,38,155.67,-0.3047,-0.0008,-0.1209,-0.1569,-0.2779
19,39,151.23,-0.3666,-0.0898,-0.1276,-0.0126,-0.2781
19,40,150.03,-0.3455,-0.1291,-0.1303,0.0162,-0.3109
19,41,147.79,-0.2755,-0.174,-0.2434,-0.07,-0.2556
19,42,146.62,-0.2826,-0.2117,-0.1854,-0.124,-0.2778
19,43,154.61,-0.1471,-0.2475,-0.0518,-0.1057,-0.2993
19,44,156.68,-0.1379,-0.1815,-0.0845,-0.213,-0.2767
19,45,156.35,-0.173,-0.1607,-0.0869,-0.1838,-0.2541
19,46,159.98,-0.165,-0.1027,-0.0994,-0.197,-0.2022
19,47,162.82,-0.0665,-0.2036,-0.1167,-0.0651,-0.277
19,48,164.84,-0.0458,-0.1736,-0.071,-0.0814,-0.2787
19,49,166.73,-0.0472,-0.2193,-0.0157,-0.1006,-0.2401
19,50,163.78,-0.1068,-0.1897,-0.1021,-0.0999,-0.1521
19,51,164.22,-0.1249,-0.1333,-0.0916,-0.1002,-0.2368
19,52,155.94,-0.1452,-0.2759,-0.0837,0.0175,-0.3513
19,53,154.11,-0.2228,-0.2313,-0.1765,0.0198,-0.3558
19,54,161.25,-0.2531,-0.2519,-0.0398,0.1074,-0.3504
19,55,160.84,-0.2265,-0.1396,-0.0082,0.0971,-0.2908
19,56,155.11,-0.2775,-0.0531,0.0071,0.0854,-0.3763
19,57,172.83,-0.2468,0.0133,0.0405,0.0949,-0.2904
19,58,181.74,-0.2492,0.0313,0.0588,0.1623,-0.1566
19,59,194.32,-0.1562,0.0548,0.1226,0.1213,-0.0882
19,60,204.72,-0.1233,0.1322,0.1274,0.1987,-0.1716
19,61,208.48,-0.0664,0.127,0.1734,0.2029,-0.1035
19,62,186.17,-0.1847,0.0218,0.1063,0.1806,-0.1209
19,63,194.43,-0.1223,-0.0559,0.0617,0.1854,-0.1621
19,64,172.33,-0.1984,-0.1073,0.1248,0.0982,-0.2037
19,65,175.09,-0.2953,-0.1019,0.0419,0.0895,-0.1387
19,66,173.3,-0.213,-0.0302,0.0528,0.0148,-0.0943
19,67,163.81,-0.208,-0.0495,0.0208,-0.0438,-0.1396
19,68,137.05,-0.3361,-0.1516,-0.0198,-0.0914,-0.2127
19,69,139.87,-0.3297,-0.1229,-0.0317,-0.0502,-0.244
19,70,150.72,-0.3113,-0.1517,0.0644,-0.0797,-0.2138
19,71,149.07,-0.2478,-0.1426,-0.0009,-0.0309,-0.247
19,72,149.6,-0.2624,-0.1139,-0.0534,0.0177,-0.2996
19,73,149.18,-0.2476,-0.1877,-0.061,0.0531,-0.3229
19,74,151.45,-0.2908,-0.1227,-0.0651,0.0205,-0.2947
19,75,151.21,-0.2593,-0.1863,0.0717,0.0201,-0.3038
19,76,148.81,-0.2439,-0.2119,0.0178,-0.0714,-0.2853
19,77,145.01,-0.3307,-0.1401,-0.1651,-0.0908,-0.3802
19,78,139.74,-0.3151,-0.2481,-0.2674,-0.1257,-0.3692
19,79,138.32,-0.3652,-0.3134,-0.1688,-0.1362,-0.2265
19,80,138.43,-0.4146,-0.3255,-0.1725,-0.1052,-0.1732
19,81,148.36,-0.3421,-0.3619,-0.2658,-0.0985,-0.0627
19,82,156.88,-0.3423,-0.4356,-0.3229,-0.0896,-0.0045
19,83,147.59,-0.3655,-0.4681,-0.3617,-0.155,-0.0457
19,84,142.37,-0.3363,-0.4182,-0.3572,-0.175,-0.1038
19,85,125.4,-0.3345,-0.5721,-0.3178,-0.1463,-0.204
19,86,125.9,-0.261,-0.5013,-0.3108,-0.2186,-0.2069
19,87,136.06,-0.2606,-0.369,-0.237,-0.2195,-0.1601
19,88,129.29,-0.2706,-0.352,-0.1877,-0.1862,-0.1771
19,89,131.28,-0.2539,-0.3177,-0.1741,-0.1674,-0.1559
19,90,135.28,-0.205,-0.3847,-0.2081,-0.1134,-0.1343
19,91,140.38,-0.1832,-0.3517,-0.1792,-0.0831,-0.134
19,92,142.23,-0.1538,-0.3297,-0.084,-0.1156,-0.1506
19,93,146.25,-0.0717,-0.3909,-0.019,-0.0699,-0.1564
19,94,131.25,-0.0654,-0.3752,0.0343,-0.0987,-0.217
19,95,142.06,-0.0788,-0.3552,0.0325,-0.0742,-0.2321
19,96,140.72,-0.177,-0.3948,-0.0317,-0.021,-0.2219
19,97,149.61,-0.2289,-0.3727,-0.0795,0.0225,-0.1589
19,98,146.44,-0.2617,-0.3069,-0.1083,0.0317,-0.2409
19,99,149.15,-0.2475,-0.3149,-0.0748,0.0797,-0.2656
20,0,188.16,-0.1517,0.0147,0.0766,-0.0009,-0.0495
20,1,187.92,-0.0883,0.0365,0.0523,-0.0594,-0.0027
20,2,177.69,-0.1255,0.0382,0.0827,-0.0633,-0.0555
20,3,177.48,-0.0975,-0.0052,0.034,-0.1032,-0.0317
20,4,178.69,-0.2383,0.002,-0.1208,-0.0845,0.0071
20,5,172.96,-0.3155,-0.0526,-0.188,0.0143,-0.0375
20,6,180.11,-0.3657,0.0474,-0.162,0.0249,0.0424
20,7,169.49,-0.4419,-0.0514,-0.254,-0.0452,0.0393
20,8,154.2,-0.4655,-0.0047,-0.3417,-0.2007,0.0128
20,9,147.76,-0.4223,-0.0958,-0.4087,-0.2909,0.0151
20,10,149.23,-0.4288,0.0299,-0.3966,-0.3441,-0.0274
20,11,150.56,-0.4203,-0.0012,-0.4418,-0.3299,-0.0722
20,12,150.2,-0.3502,0.0134,-0.3249,-0.4315,-0.1689
20,13,137.58,-0.2876,0.0248,-0.3119,-0.4362,-0.3224
20,14,135.45,-0.3698,0.0792,-0.1348,-0.3819,-0.3681
