World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
14,17,191.64,0.2014,0.1978,0.2897,0.1726,-0.4575
14,18,198.56,0.2695,0.1249,0.1894,0.2401,-0.4092
14,19,187.14,0.2884,0.1896,0.073,0.1274,-0.4078
14,20,160.86,0.1733,0.1514,-0.0144,-0.0733,-0.4584
14,21,152.4,0.0437,0.0745,0.0014,-0.0253,-0.3974
14,22,138.28,-0.0456,0.0557,-0.0709,-0.1019,-0.3951
14,23,131.24,-0.1023,0.1362,-0.1183,-0.1784,-0.4473
14,24,132.94,-0.1336,0.0285,-0.0731,-0.2413,-0.3661
14,25,120.1,-0.1965,0.0098,-0.1608,-0.2191,-0.4938
14,26,121.92,-0.1267,0.0147,-0.1625,-0.36,-0.4159
14,27,118.24,-0.1342,-0.0544,-0.1682,-0.3928,-0.376
14,28,120.74,-0.1495,0.0072,-0.1419,-0.2754,-0.373
14,29,127.18,-0.0874,-0.03,0.0198,-0.2789,-0.3734
14,30,121.14,-0.133,-0.0988,-0.0192,-0.2997,-0.37
14,31,127.44,-0.0744,-0.1056,-0.1398,-0.2948,-0.3347
14,32,122.16,-0.1162,-0.1337,-0.1306,-0.2394,-0.3282
14,33,120.78,-0.1401,-0.0642,-0.0765,-0.2428,-0.3705
14,34,130.96,-0.0527,-0.1234,-0.0932,-0.2932,-0.2337
14,35,124.9,-0.1026,-0.1099,-0.057,-0.2442,-0.3181
14,36,117.76,-0.1498,-0.1684,-0.0712,-0.2513,-0.2865
14,37,116.74,-0.1387,-0.2335,-0.1403,-0.2327,-0.3197
14,38,116.38,-0.1597,-0.1676,-0.1727,-0.2035,-0.2981
14,39,120.26,-0.1805,-0.2343,-0.2947,-0.1651,-0.2653
14,40,122.8,-0.1589,-0.2876,-0.2892,-0.1533,-0.2141
14,41,117.02,-0.1569,-0.2496,-0.3692,-0.2171,-0.2199
14,42,121.82,-0.2198,-0.2189,-0.417,-0.1877,-0.223
14,43,121.04,-0.2454,-0.2952,-0.3764,-0.23,-0.1828
14,44,120.12,-0.1806,-0.4302,-0.3426,-0.1866,-0.2815
14,45,117.1,-0.1886,-0.332,-0.3661,-0.1999,-0.3099
14,46,119.02,-0.2049,-0.3563,-0.4757,-0.2624,-0.2486
14,47,113.06,-0.2587,-0.3176,-0.42,-0.2708,-0.3449
14,48,114.38,-0.3282,-0.3558,-0.3975,-0.1063,-0.3257
14,49,112.12,-0.3202,-0.3752,-0.3805,-0.1598,-0.3736
14,50,114.64,-0.3436,-0.3401,-0.2751,-0.11,-0.3171
14,51,117.8,-0.173,-0.4352,-0.2522,-0.123,-0.3132
14,52,121.02,-0.0893,-0.3004,-0.2647,-0.1855,-0.3584
14,53,119.26,-0.1253,-0.2559,-0.1534,-0.2922,-0.3551
14,54,116.78,-0.1368,-0.271,-0.1267,-0.271,-0.3768
14,55,114.24,-0.1285,-0.2548,-0.2127,-0.3018,-0.4086
14,56,117.98,-0.2024,-0.2358,-0.1891,-0.3315,-0.3602
14,57,119.42,-0.2747,-0.2835,-0.1976,-0.2552,-0.3425
14,58,120.18,-0.2912,-0.3012,-0.1778,-0.289,-0.3376
14,59,118.32,-0.2273,-0.3534,-0.2285,-0.3737,-0.3097
14,60,118.8,-0.2227,-0.3311,-0.1684,-0.3243,-0.3082
14,61,116.8,-0.2337,-0.4086,-0.12,-0.2119,-0.3098
14,62,117.16,-0.3211,-0.2236,-0.1443,-0.121,-0.4071
14,63,123.06,-0.3282,-0.2534,-0.1115,-0.1174,-0.3683
14,64,110.88,-0.3847,-0.309,-0.1808,-0.0059,-0.5637
14,65,112.76,-0.4339,-0.2578,-0.1049,-0.0723,-0.5472
14,66,114.98,-0.3584,-0.285,-0.1017,-0.0449,-0.5314
14,67,116.62,-0.2999,-0.2871,-0.1577,-0.0944,-0.4969
14,68,113.66,-0.3709,-0.3162,-0.2007,-0.2282,-0.5378
14,69,114.78,-0.4255,-0.3291,-0.1635,-0.1077,-0.4685
14,70,113.04,-0.3852,-0.2553,-0.1292,-0.2128,-0.4875
14,71,114.16,-0.3892,-0.1177,-0.2536,-0.1668,-0.5467
14,72,110.0,-0.3725,-0.1954,-0.3858,-0.2348,-0.5346
14,73,111.48,-0.2848,-0.1806,-0.3646,-0.2426,-0.4304
14,74,114.26,-0.291,-0.2087,-0.316,-0.1982,-0.4293
14,75,122.44,-0.2387,-0.1951,-0.1454,-0.1272,-0.4416
14,76,112.06,-0.2338,-0.2744,-0.1231,-0.1421,-0.4382
14,77,114.82,-0.1795,-0.307,-0.0357,-0.1595,-0.4289
14,78,118.2,-0.1214,-0.3303,-0.0673,-0.1737,-0.4179
14,79,120.72,-0.0973,-0.3343,-0.0387,-0.0984,-0.4303
14,80,120.2,-0.1677,-0.2662,-0.0567,-0.0987,-0.4936
14,81,119.64,-0.1532,-0.2661,-0.1253,-0.2198,-0.4076
14,82,120.64,-0.1888,-0.2048,-0.0557,-0.1799,-0.492
14,83,117.44,-0.1814,-0.2881,0.0314,-0.1942,-0.495
14,84,114.06,-0.1392,-0.4055,0.0377,-0.2997,-0.4494
14,85,113.68,-0.1173,-0.4789,0.0146,-0.2871,-0.4252
14,86,114.66,-0.0901,-0.5504,-0.0058,-0.318,-0.4371
14,87,114.48,-0.097,-0.5642,0.0552,-0.3309,-0.4871
14,88,107.8,-0.1474,-0.4963,0.1175,-0.2812,-0.5128
14,89,119.14,-0.195,-0.3814,0.0146,-0.2607,-0.4287
14,90,111.1,-0.1663,-0.3482,-0.0804,-0.2677,-0.4234
14,91,117.16,-0.225,-0.2494,-0.1184,-0.2422,-0.3502
14,92,117.62,-0.258,-0.2137,-0.0982,-0.2458,-0.3325
14,93,115.52,-0.2434,-0.2582,-0.0564,-0.2766,-0.3787
14,94,117.36,-0.2045,-0.204,-0.0215,-0.2537,-0.3282
14,95,115.06,-0.2445,-0.2133,-0.0323,-0.1769,-0.3981
14,96,119.66,-0.1266,-0.2602,0.0349,-0.1638,-0.4057
14,97,117.34,-0.1102,-0.295,-0.0377,-0.1633,-0.362
14,98,122.78,-0.2054,-0.3202,-0.0457,-0.0609,-0.3688
14,99,120.72,-0.1492,-0.3958,-0.0249,0.0012,-0.3794
15,0,183.14,0.0407,-0.0024,-0.0144,0.0791,-0.0065
15,1,177.9,0.0224,0.0548,-0.121,0.1117,0.007
15,2,166.38,-0.0626,0.0444,-0.1646,0.0258,-0.1632
15,3,146.76,-0.1847,-0.0919,-0.1547,-0.0325,-0.2549
15,4,142.36,-0.1948,-0.0876,-0.15,0.0261,-0.3191
15,5,148.24,-0.0561,0.0828,-0.0558,0.1067,-0.438
15,6,159.56,0.0089,0.2247,-0.0105,0.0308,-0.4801
15,7,152.14,0.0382,0.2115,0.0364,-0.0169,-0.4569
15,8,150.68,0.0214,0.2137,-0.0307,-0.032,-0.4686
15,9,147.34,-0.0147,0.2296,0.0125,-0.0827,-0.3925
15,10,141.6,-0.001,0.1398,0.0377,-0.0247,-0.4563
15,11,140.64,0.0005,0.1707,-0.0863,-0.1619,-0.3977
15,12,133.88,-0.1739,0.194,0.0009,-0.2815,-0.2999
15,13,132.08,-0.1606,0.2182,0.0423,-0.2502,-0.3624
15,14,128.08,-0.2257,0.3053,-0.0341,-0.1309,-0.4002
15,15,134.78,-0.1952,0.2281,0.0362,-0.08,-0.3115
15,16,132.78,-0.2163,0.0095,0.0037,-0.1861,-0.2185
15,17,134.48,-0.2227,-0.0077,0.0716,-0.1922,-0.2305
15,18,124.52,-0.1837,-0.086,0.0841,-0.2094,-0.3349
15,19,123.68,-0.2128,-0.0375,0.0568,-0.1068,-0.3535
15,20,124.16,-0.2568,-0.0295,0.0135,-0.0026,-0.3865
15,21,125.74,-0.3155,0.003,0.0869,0.0029,-0.3807
15,22,141.06,-0.2571,-0.0294,0.123,-0.0123,-0.3249
15,23,139.32,-0.3235,-0.0131,0.1482,-1.30104260698e-17,-0.3256
15,24,132.56,-0.3286,-0.0225,0.1208,-0.0646,-0.2794
15,25,131.98,-0.299,-1.19262238973e-17,0.1636,-0.0724,-0.299
15,26,131.56,-0.3724,-0.0566,0.1098,-0.0813,-0.2313
15,27,126.9,-0.4192,0.0153,-0.0365,-0.1469,-0.1867
15,28,121.94,-0.4453,-0.0039,-0.0717,-0.1558,-0.1707
15,29,117.24,-0.3763,-0.0436,-0.1034,-0.1566,-0.2296
15,30,127.92,-0.2609,0.0009,-0.134,-0.2001,-0.1628
15,31,127.68,-0.2386,0.0775,-0.0677,-0.1258,-0.2451
15,32,124.68,-0.3419,0.0582,-0.0788,-0.1945,-0.1875
15,33,125.46,-0.4102,0.029,-0.1054,-0.1597,-0.2453
15,34,130.18,-0.4984,0.0656,-0.0946,-0.1679,-0.2234
15,35,117.34,-0.5326,0.0586,-0.0272,-0.2499,-0.3189
15,36,113.72,-0.4849,0.1074,-0.0549,-0.2054,-0.3431
15,37,124.22,-0.4519,0.0194,-0.1181,-0.1511,-0.3385
15,38,117.6,-0.5009,0.0359,-0.1488,-0.096,-0.3931
15,39,130.42,-0.3499,0.0181,-0.0479,-0.0017,-0.3589
15,40,122.4,-0.4044,0.0366,-0.0516,0.0307,-0.4259
15,41,117.86,-0.3617,-0.0248,-0.0962,0.0138,-0.4389
15,42,123.16,-0.3658,-0.1124,-0.039,0.0402,-0.4571
15,43,123.66,-0.319,-0.1656,-0.1379,0.0413,-0.4288
15,44,125.76,-0.2897,-0.2345,-0.2419,-0.0163,-0.3732
15,45,120.14,-0.3546,-0.1461,-0.2734,-0.0543,-0.4157
15,46,119.74,-0.3381,-0.0851,-0.3738,-0.1088,-0.402
15,47,117.38,-0.3178,0.0482,-0.367,-0.0967,-0.4537
15,48,116.36,-0.3581,0.1128,-0.3599,-0.1304,-0.4449
15,49,120.9,-0.3616,0.0247,-0.2976,-0.0679,-0.363
15,50,121.4,-0.3124,-0.0227,-0.2579,-0.0032,-0.3782
15,51,115.42,-0.4026,-0.025,-0.1878,-0.0845,-0.3975
15,52,126.9,-0.3718,0.0344,-0.1321,-0.0573,-0.3541
15,53,131.44,-0.3747,-0.0747,-0.1695,-0.0315,-0.3787
15,54,128.78,-0.3391,-0.1366,-0.1377,-0.0904,-0.3799
15,55,125.56,-0.3458,-0.1351,-0.1013,-0.0498,-0.4513
15,56,126.04,-0.366,-0.089,-0.0305,-0.0151,-0.4817
15,57,126.82,-0.4108,-0.066,0.0132,0.0193,-0.4413
15,58,120.1,-0.4575,-0.0774,0.0803,-0.1021,-0.4467
15,59,115.32,-0.4425,-0.227,0.1294,-0.0942,-0.4696
15,60,120.22,-0.4028,-0.3019,0.0874,-0.005,-0.4302
15,61,122.28,-0.307,-0.299,0.0437,-0.0697,-0.3952
15,62,118.76,-0.3348,-0.2611,-0.0181,-0.0783,-0.3784
15,63,116.54,-0.3909,-0.3437,-0.0434,-0.098,-0.3743
15,64,120.56,-0.3427,-0.2335,-0.1514,-0.1116,-0.3655
15,65,123.68,-0.3612,-0.1392,-0.0462,-0.163,-0.3642
15,66,118.8,-0.3261,-0.1775,-0.0863,-0.1981,-0.4294
15,67,115.02,-0.2977,-0.1495,-0.0363,-0.2117,-0.4617
15,68,120.78,-0.2702,-0.174,0.0727,-0.2096,-0.52
15,69,122.04,-0.2366,-0.2325,0.09,-0.2227,-0.5132
15,70,119.24,-0.2315,-0.2474,0.1038,-0.1763,-0.5166
15,71,119.6,-0.1842,-0.3045,0.0623,-0.274,-0.4582
15,72,116.36,-0.2297,-0.2661,0.0484,-0.2304,-0.4723
15,73,118.1,-0.2684,-0.2098,0.0282,-0.1934,-0.4319
15,74,112.38,-0.3032,-0.1274,0.0491,-0.3594,-0.4243
15,75,117.22,-0.1982,-0.1574,0.0531,-0.3946,-0.3765
15,76,117.38,-0.2342,-0.1391,0.0278,-0.4351,-0.3685
15,77,110.54,-0.2595,-0.1391,0.0548,-0.4806,-0.4296
15,78,110.64,-0.2921,-0.1834,0.1141,-0.4465,-0.4456
15,79,113.8,-0.2778,-0.1812,0.2338,-0.409,-0.4559
15,80,109.74,-0.3364,-0.1908,0.2243,-0.4063,-0.4246
15,81,116.28,-0.386,-0.164,0.2895,-0.3706,-0.3775
15,82,115.26,-0.491,-0.1684,0.3292,-0.3263,-0.3349
15,83,126.78,-0.4481,-0.1492,0.3298,-0.3186,-0.228
15,84,128.56,-0.4641,-0.1167,0.2203,-0.2294,-0.1532
15,85,124.74,-0.4091,-0.2127,0.0813,-0.0912,-0.2323
15,86,128.92,-0.3428,-0.2091,0.0411,-0.0795,-0.2169
15,87,129.0,-0.4518,-0.2444,0.0678,-0.1205,-0.2032
15,88,130.18,-0.4363,-0.2269,0.0542,-0.1622,-0.1573
15,89,135.98,-0.401,-0.1778,0.0112,-0.1984,-0.1943
15,90,132.04,-0.4983,-0.1011,-0.0411,-0.2253,-0.2395
15,91,117.28,-0.5198,-0.155,-0.1129,-0.1722,-0.3389
15,92,116.46,-0.4776,-0.1419,-0.1019,-0.1717,-0.3672
15,93,118.16,-0.3926,-0.2343,-0.0799,-0.1662,-0.4105
15,94,127.76,-0.3614,-0.251,-0.0436,-0.1399,-0.3882
15,95,122.22,-0.3836,-0.3091,-0.0518,-0.0757,-0.4755
15,96,127.52,-0.3777,-0.3521,-0.0358,0.0235,-0.5132
15,97,118.26,-0.41,-0.239,-0.1285,0.0048,-0.5526
15,98,124.34,-0.3175,-0.2251,-0.0915,0.0326,-0.5185
15,99,117.32,-0.4036,-0.2518,-0.0255,0.0803,-0.487
16,0,191.46,0.0459,0.0616,0.0317,0.0485,0.0421
16,1,173.18,0.0274,0.0634,-0.077,-0.0682,-0.0864
16,2,166.56,-0.0985,-0.0696,-0.1548,-0.0091,-0.0593
16,3,159.02,-0.2045,-0.0373,-0.1252,-0.0678,-0.0848
16,4,154.24,-0.1846,0.0085,-0.0221,-0.1303,-0.183
16,5,145.28,-0.1758,-0.0272,-0.0506,-0.2306,-0.1489
16,6,135.04,-0.1603,-0.0753,-0.0341,-0.2376,-0.3061
16,7,130.5,-0.1507,-0.1878,-0.0787,-0.2489,-0.3712
16,8,125.28,-0.2383,-0.0945,-0.0536,-0.2608,-0.3538
16,9,119.44,-0.2632,-0.0728,-0.0178,-0.2347,-0.4426
16,10,124.66,-0.2577,-0.094,0.0013,-0.2097,-0.4216
16,11,117.36,-0.2761,-0.0137,-0.0205,-0.2341,-0.4729
16,12,120.0,-0.2987,0.0055,-0.0678,-0.2272,-0.4707
16,13,115.62,-0.3539,-0.0444,-0.1621,-0.2811,-0.5381
16,14,121.54,-0.2815,-0.0097,-0.235,-0.2736,-0.4944
16,15,116.1,-0.3275,-0.0568,-0.2376,-0.3141,-0.5108
16,16,114.94,-0.3015,-0.0969,-0.2214,-0.2897,-0.5687
16,17,116.56,-0.3514,-0.1049,-0.1545,-0.2311,-0.534
16,18,118.76,-0.331,-0.095,-0.147,-0.2503,-0.439
16,19,114.9,-0.2801,-0.0747,-0.136,-0.2386,-0.5866
16,20,119.36,-0.2575,-0.0759,-0.0707,-0.1184,-0.5955
16,21,128.8,-0.2786,-0.1203,-0.0296,0.0119,-0.5084
16,22,130.02,-0.2685,0.0863,0.0149,-0.0248,-0.5754
16,23,139.52,-0.2408,0.059,0.0064,0.1033,-0.4394
16,24,142.18,-0.1303,0.0501,-0.0002,0.0444,-0.4226
16,25,131.62,-0.2274,0.1055,-0.0586,0.0375,-0.5178
16,26,122.82,-0.2899,0.0602,-0.1069,-0.026,-0.5045
16,27,119.58,-0.3005,0.0069,-0.0411,-0.0229,-0.5036
16,28,121.38,-0.2806,0.0211,0.0343,-0.1616,-0.5083
16,29,123.72,-0.308,0.0889,-0.012,-0.2132,-0.4098
16,30,121.82,-0.274,0.045,0.0295,-0.1908,-0.4366
16,31,123.88,-0.2048,-0.0062,0.0029,-0.1983,-0.4303
16,32,121.64,-0.1569,-0.0252,-0.1092,-0.2078,-0.4513
16,33,122.22,-0.2942,-0.0978,-0.0644,-0.1741,-0.3898
16,34,120.06,-0.3433,-0.0463,-0.1256,-0.1091,-0.3645
16,35,118.68,-0.3499,-0.0385,-0.1449,-0.054,-0.3849
16,36,123.7,-0.2705,-0.0123,-0.171,-0.0094,-0.3594
16,37,125.52,-0.3113,-0.0541,-0.1856,0.1239,-0.3481
16,38,136.4,-0.2847,-0.1382,-0.1738,0.1152,-0.2605
16,39,132.22,-0.3719,-0.1622,-0.2522,0.0691,-0.2554
16,40,123.54,-0.2572,-0.2434,-0.0943,0.0739,-0.4012
16,41,121.26,-0.3041,-0.1973,-0.0442,0.0637,-0.4525
16,42,128.5,-0.2679,-0.0881,0.0775,-0.0119,-0.4548
16,43,134.84,-0.2476,-0.0427,0.0746,0.0151,-0.4022
16,44,125.14,-0.2644,-0.019,0.0323,-0.0271,-0.4577
16,45,129.58,-0.3728,0.0027,0.0641,0.0244,-0.3527
16,46,127.86,-0.3144,-0.0276,0.0266,0.091,-0.3696
16,47,131.12,-0.348,-0.0462,-0.1255,0.1706,-0.3364
16,48,130.32,-0.3402,-0.1342,0.0078,0.13,-0.3216
16,49,127.4,-0.2915,-0.1621,-0.0153,-0.0181,-0.2529
16,50,120.76,-0.316,-0.1888,0.0658,-0.1776,-0.2856
16,51,135.82,-0.2453,-0.159,0.0752,-0.1916,-0.2249
16,52,133.52,-0.2336,-0.0549,-0.0214,-0.173,-0.3258
16,53,128.6,-0.1357,-0.0447,-0.0244,-0.2492,-0.3916
16,54,137.18,-0.1309,-0.0671,-0.0035,-0.1173,-0.3624
16,55,139.58,-0.0812,-0.0328,-0.0848,-0.1214,-0.3367
16,56,132.26,-0.0581,0.0547,-0.1379,-0.1675,-0.4663
16,57,121.74,-0.0028,0.0563,-0.1681,-0.1782,-0.5408
16,58,131.1,-0.0036,0.1226,-0.1425,-0.0954,-0.5516
16,59,129.12,-0.0424,0.0738,-0.2059,-0.1003,-0.5314
16,60,134.2,0.027,0.0233,-0.2357,-0.1717,-0.5199
16,61,126.58,-0.039,-0.0132,-0.3039,-0.312,-0.516
16,62,122.52,-0.0749,-0.0693,-0.2027,-0.3313,-0.5051
16,63,118.84,-0.0427,-0.0379,-0.285,-0.3649,-0.5847
16,64,128.38,0.0105,-0.0266,-0.229,-0.3771,-0.5636
16,65,147.88,0.1115,0.0077,-0.188,-0.1963,-0.4248
16,66,138.86,0.0787,0.0599,-0.1849,-0.243,-0.4641
16,67,142.08,0.1173,0.0182,-0.1799,-0.2182,-0.4871
16,68,123.04,0.059,-0.141,-0.131,-0.2218,-0.5082
16,69,122.12,-0.0298,-0.1817,-0.108,-0.1997,-0.5639
16,70,126.78,-0.0743,-0.0693,-0.1305,-0.2075,-0.5533
16,71,127.92,-0.1472,-0.0531,-0.1473,-0.2159,-0.5073
16,72,118.38,-0.1899,-0.0972,-0.1313,-0.3242,-0.5639
16,73,115.16,-0.1909,-0.0517,-0.2217,-0.2438,-0.5688
16,74,128.64,-0.2104,-0.0758,-0.1876,-0.2134,-0.4587
16,75,126.56,-0.2332,-0.0157,-0.1671,-0.1742,-0.5032
16,76,124.26,-0.2522,-0.078,-0.1314,-0.1796,-0.515
16,77,125.44,-0.2197,-0.0497,-0.1336,-0.1827,-0.4961
16,78,120.04,-0.2462,-0.1699,-0.0898,-0.2031,-0.4545
16,79,118.22,-0.2392,-0.0852,-0.0346,-0.1636,-0.525
16,80,120.5,-0.2806,-0.0932,0.0377,-0.1365,-0.4568
16,81,127.76,-0.244,-0.1263,-0.0202,-0.0448,-0.3671
16,82,124.16,-0.3166,-0.1209,-0.0448,0.0467,-0.3864
16,83,132.94,-0.3435,-0.1142,0.076,0.0953,-0.372
16,84,134.98,-0.2331,-0.107,-0.0021,0.1436,-0.4231
16,85,127.86,-0.2442,-0.0823,-0.0081,-0.0305,-0.4111
16,86,131.26,-0.1869,-0.064,-0.0989,0.0803,-0.4138
16,87,131.54,-0.1796,-0.0637,-0.1302,-0.005,-0.4128
16,88,131.46,-0.134,-0.0236,-0.2506,-0.0293,-0.418
16,89,136.5,-0.2282,-0.039,-0.2369,0.0302,-0.3356
16,90,128.44,-0.2396,-0.1051,-0.1459,0.0904,-0.4286
16,91,128.46,-0.2813,-0.0345,-0.2238,0.0864,-0.4768
16,92,141.88,-0.2523,0.042,-0.1761,0.2234,-0.4459
16,93,142.26,-0.3549,0.0902,-0.0768,0.2968,-0.5197
16,94,138.22,-0.3643,0.1199,-0.0259,0.2636,-0.4757
16,95,147.86,-0.3407,0.2107,0.0854,0.2675,-0.4877
16,96,157.28,-0.3372,0.1585,0.0937,0.2904,-0.4071
16,97,157.32,-0.3218,0.2392,0.0653,0.248,-0.4589
16,98,133.14,-0.3289,0.0501,0.0051,0.2262,-0.503
16,99,138.56,-0.2533,0.026,0.0275,0.1293,-0.534
17,0,176.72,-0.0548,0.0611,-0.1023,0.0233,0.1066
17,1,158.62,-0.1064,-0.0042,-0.2415,-0.0379,0.0033
17,2,153.28,-0.2326,-0.0387,-0.2065,-0.1085,-0.008
17,3,146.54,-0.2583,0.0264,-0.1614,-0.1595,-0.0008
17,4,133.44,-0.2672,-0.0441,-0.3016,-0.2378,-0.1104
17,5,132.84,-0.1388,-0.0793,-0.3001,-0.2479,-0.1835
17,6,122.9,-0.124,-0.1379,-0.2678,-0.3305,-0.2416
17,7,120.84,-0.0716,-0.1979,-0.1364,-0.4179,-0.3183
17,8,125.56,-0.0587,-0.1224,-0.0859,-0.3768,-0.2847
17,9,127.52,-0.0404,-0.0622,-0.1046,-0.4284,-0.28
17,10,119.1,-0.1314,0.026,-0.1807,-0.4261,-0.3164
17,11,120.68,-0.1019,-0.0384,-0.1466,-0.408,-0.3264
17,12,122.56,-0.1354,2.34187669257e-17,-0.2553,-0.3567,-0.3006
17,13,119.08,-0.1023,-0.0181,-0.2118,-0.3345,-0.3381
17,14,130.96,-0.1025,-0.0907,-0.164,-0.3201,-0.2772
17,15,125.86,-0.0773,-0.1338,-0.0447,-0.3418,-0.3628
17,16,122.04,-0.1812,0.03,-0.0959,-0.3433,-0.3918
17,17,116.6,-0.23,-0.0203,-0.1244,-0.3235,-0.4
17,18,115.98,-0.2919,-0.0027,-0.1902,-0.3632,-0.4217
17,19,118.48,-0.2171,-0.1282,-0.0755,-0.2044,-0.4663
17,20,120.88,-0.1977,-0.1937,-0.0393,-0.1515,-0.4905
17,21,116.46,-0.1799,-0.1209,-0.1451,-0.1256,-0.582
17,22,113.7,-0.2252,-0.0461,-0.0771,-0.1188,-0.5532
17,23,112.16,-0.2507,-0.0281,-0.0238,-0.1433,-0.5241
17,24,115.18,-0.2842,-0.0646,-0.0217,-0.0913,-0.4652
17,25,118.66,-0.3077,-0.1449,-0.0001,-0.1651,-0.4199
17,26,124.44,-0.1653,-0.0894,-0.0711,-0.176,-0.3957
17,27,128.8,-0.1055,0.0028,-0.0387,-0.2436,-0.3948
17,28,118.32,-0.0895,0.0636,-0.0866,-0.3218,-0.5006
17,29,123.06,-0.0419,0.0494,-0.0101,-0.3773,-0.4123
17,30,134.42,-0.0266,0.12,0.0149,-0.3675,-0.3794
17,31,131.1,-0.1209,0.1809,-0.0987,-0.3132,-0.4281
17,32,129.62,-0.0349,0.1665,-0.0234,-0.236,-0.4362
17,33,127.34,-0.1062,0.0642,0.0745,-0.1897,-0.4304
17,34,128.74,-0.1371,0.1137,0.0628,-0.2251,-0.4538
17,35,123.58,-0.1371,0.114,0.0754,-0.2093,-0.4768
17,36,133.84,-0.0851,0.0274,0.0797,-0.1413,-0.3785
17,37,123.76,-0.101,0.0642,0.07,-0.1072,-0.4853
17,38,122.92,-0.0995,0.0487,0.0263,-0.082,-0.4975
17,39,123.38,-0.1313,0.0042,-0.0045,-0.1385,-0.4888
17,40,135.6,-0.1176,0.0359,0.0064,-0.0366,-0.4633
17,41,135.34,-0.1478,0.0571,-0.0915,-0.0345,-0.4394
17,42,130.36,-0.1531,0.0107,-0.0986,-0.0681,-0.4338
17,43,128.88,-0.2119,0.0414,-0.1229,-0.0861,-0.4232
17,44,123.4,-0.188,0.1422,-0.1424,-0.0959,-0.4871
17,45,134.32,-0.1669,0.0957,-0.126,-0.0749,-0.3803
17,46,134.88,-0.2446,0.0911,-0.1978,0.0419,-0.4212
17,47,117.28,-0.2104,-0.0668,-0.2748,0.0048,-0.5114
17,48,115.68,-0.2016,-0.0358,-0.1552,-0.0979,-0.4884
17,49,117.28,-0.1572,-0.041,-0.1568,-0.213,-0.5267
17,50,126.46,-0.1932,-0.0994,-0.0935,-0.1583,-0.4342
17,51,126.62,-0.2324,-0.0933,-0.0958,-0.1003,-0.447
17,52,121.2,-0.1568,-0.0968,-0.1118,-0.1137,-0.547
17,53,122.0,-0.0721,-0.0726,-0.1799,-0.1663,-0.5955
17,54,138.06,-0.017,-0.056,-0.1829,-0.0869,-0.4538
17,55,138.74,-0.1289,-0.0527,-0.2033,-0.0552,-0.4212
17,56,132.54,-0.0936,-0.0179,-0.2008,-0.1776,-0.414
17,57,127.7,-0.1789,0.0611,-0.2191,-0.2737,-0.3902
17,58,136.42,-0.2199,0.0787,-0.1944,-0.287,-0.3044
17,59,137.18,-0.2026,0.1023,-0.1133,-0.2134,-0.3556
17,60,140.44,-0.1784,0.1286,-0.061,-0.1603,-0.331
17,61,145.2,-0.0511,0.1735,-0.0567,-0.0296,-0.3762
17,62,133.62,-0.1659,0.1623,-0.1248,-0.1145,-0.2967
17,63,133.78,-0.1781,0.0376,-0.0056,-0.1257,-0.289
17,64,134.86,-0.2114,0.0556,-0.0701,-0.1205,-0.3339
17,65,133.0,-0.2061,0.1373,-0.0894,-0.152,-0.3464
17,66,126.96,-0.1654,0.0515,-0.0335,-0.162,-0.3471
17,67,129.42,-0.1817,-0.0036,0.0404,-0.209,-0.3166
17,68,123.34,-0.1944,-0.0661,0.0109,-0.0856,-0.3586
17,69,128.24,-0.2614,-0.0579,-0.0529,-0.0084,-0.3336
17,70,125.1,-0.2244,0.0001,-0.0736,-0.0054,-0.3491
17,71,131.24,-0.1539,-0.0379,-0.1647,0.0038,-0.271
17,72,125.42,-0.0725,-0.0619,-0.1396,-0.0587,-0.3911
17,73,129.92,-0.0174,-0.0533,-0.0414,-0.0657,-0.3805
17,74,125.76,-0.056,-0.0241,-0.0504,-0.104,-0.4241
17,75,131.32,-0.0643,0.0903,0.0646,-0.1801,-0.4284
17,76,135.12,-0.1075,0.1214,0.0849,-0.1445,-0.4104
17,77,138.28,-0.0721,0.0447,0.1262,-0.1211,-0.5046
17,78,132.76,-0.2128,0.0674,0.0319,-0.0232,-0.4563
17,79,127.62,-0.2349,0.0252,-0.0251,0.073,-0.5147
17,80,135.16,-0.2269,-0.0714,-0.009,0.0426,-0.505
17,81,135.82,-0.2092,-0.154,0.0137,0.1997,-0.5682
17,82,139.28,-0.2053,-0.1388,0.0488,0.2138,-0.4871
17,83,134.92,-0.2358,-0.1943,0.0706,0.2057,-0.4699
17,84,130.16,-0.3011,-0.1046,0.028,0.1412,-0.4721
17,85,127.68,-0.4086,0.0243,0.031,0.1093,-0.4784
17,86,117.28,-0.5381,-0.0652,0.0986,0.1054,-0.5122
17,87,117.56,-0.4708,-0.0317,0.0256,-0.0245,-0.5725
17,88,116.78,-0.5246,0.0787,-0.0211,-0.0212,-0.5464
17,89,118.8,-0.5005,-0.0429,0.0084,-0.0056,-0.5001
17,90,121.92,-0.481,-0.0619,0.0221,0.0031,-0.5453
17,91,135.08,-0.4061,-0.0288,0.0758,0.0681,-0.4715
17,92,123.44,-0.4293,-0.0999,0.0109,-0.0005,-0.5746
17,93,119.7,-0.4202,-0.0688,-0.0244,0.0742,-0.6015
17,94,130.22,-0.4239,-0.0204,0.1135,0.0114,-0.5422
17,95,136.98,-0.3784,-0.0746,0.1997,0.037,-0.519
